Row, Predicted, Correct
1, 0.155552, 0.12775
2, 0.0921044, 0.102834
3, 0.268416, 0.18155
4, 0.169326, 0.194951
5, 0.174396, 0.174649
6, 0.304971, 0.321486
7, 0.407867, 0.412547
8, 0.157246, 0.134751
9, 0.304667, 0.312054
10, 0.134289, 0.122009
11, 0.146102, 0.120945
12, 0.105637, 0.105235
13, 0.204592, 0.23148
14, 0.113156, 0.106337
15, 0.255226, 0.178827
16, 0.28003, 0.377871
17, 0.387655, 0.279586
18, 0.0977687, 0.106437
19, 0.147896, 0.142323
20, 0.191941, 0.14751
21, 0.21024, 0.275744
22, 0.163627, 0.126728
23, 0.12214, 0.100872
24, 0.191974, 0.1811
25, 0.117378, 0.103352
26, 0.154418, 0.130983
27, 0.109702, 0.101974
28, 0.128371, 0.129224
29, 0.2199, 0.154268
30, 0.186285, 0.194727
31, 0.184723, 0.205717
32, 0.147147, 0.151046
33, 0.315421, 0.282664
34, 0.165698, 0.115134
35, 0.202818, 0.156925
36, 0.141381, 0.124815
37, 0.135243, 0.123991
38, 0.277585, 0.254207
39, 0.172588, 0.129706
40, 0.160457, 0.170201
41, 0.298463, 0.348933
42, 0.162254, 0.156162
43, 0.138661, 0.145826
44, 0.326554, 0.195511
45, 0.0961444, 0.105778
46, 0.109379, 0.107607
47, 0.109494, 0.1091
48, 0.11109, 0.101683
49, 0.209732, 0.213101
50, 0.0789637, 0.134683
51, 0.1061, 0.104394
52, 0.11898, 0.104653
53, 0.190044, 0.132854
54, 0.196004, 0.180858
55, 0.127054, 0.120597
56, 0.123788, 0.132361
57, 0.117871, 0.112157
58, 0.128085, 0.135121
59, 0.140644, 0.12537
60, 0.140376, 0.147185
61, 0.153898, 0.146468
62, 0.558698, 0.602205
63, 0.192614, 0.211733
64, 0.13807, 0.119726
65, 0.0894672, 0.103135
66, 0.134238, 0.113205
67, 0.473029, 0.371482
68, 0.154865, 0.165144
69, 0.366979, 0.199765
70, 0.220206, 0.301266
71, 0.126714, 0.115289
72, 0.142799, 0.156657
73, 0.131579, 0.123922
74, 0.13583, 0.134974
75, 0.191399, 0.160313
76, 0.10205, 0.10816
77, 0.122259, 0.106032
78, 0.108243, 0.108502
79, 0.10744, 0.102795
80, 0.132366, 0.125869
81, 0.127719, 0.114844
82, 0.138053, 0.122448
83, 0.126354, 0.11132
84, 0.134039, 0.121467
85, 0.452273, 0.329614
86, 0.10346, 0.129674
87, 0.260863, 0.242264
88, 0.0960675, 0.100711
89, 0.102055, 0.111036
90, 0.112845, 0.104342
91, 0.103565, 0.100753
92, 0.139106, 0.136522
93, 0.332732, 0.355434
94, 0.105702, 0.111975
95, 0.439659, 0.280334
96, 0.147866, 0.140196
97, 0.102183, 0.103974
98, 0.161338, 0.130701
99, 0.157685, 0.138783
100, 0.107466, 0.104096
101, 0.107047, 0.110405
102, 0.182726, 0.167282
103, 0.153605, 0.142718
104, 0.131721, 0.111622
105, 0.163985, 0.154023
106, 0.161371, 0.138898
107, 0.155626, 0.164368
108, 0.151207, 0.12269
109, 0.15582, 0.129356
110, 0.214611, 0.181266
111, 0.278593, 0.261746
112, 0.235632, 0.158422
113, 0.156512, 0.129347
114, 0.121255, 0.10756
115, 0.20368, 0.164687
116, 0.231725, 0.210592
117, 0.197299, 0.204047
118, 0.179586, 0.165381
