Row, Predicted, Correct
1, 0.121499, 0.118141
2, 0.138216, 0.166745
3, 0.151475, 0.13003
4, 0.182766, 0.136267
5, 0.0992394, 0.102642
6, 0.179014, 0.194951
7, 0.154997, 0.136412
8, 0.0933776, 0.102879
9, 0.105516, 0.10644
10, 0.113347, 0.109683
11, 0.302318, 0.370387
12, 0.0996986, 0.100517
13, 0.195596, 0.177498
14, 0.137088, 0.129356
15, 0.110831, 0.10647
16, 0.108388, 0.103871
17, 0.452882, 0.403377
18, 0.152024, 0.148817
19, 0.184032, 0.199012
20, 0.11647, 0.151188
21, 0.44574, 0.454988
22, 0.147822, 0.138988
23, 0.121263, 0.115306
24, 0.38076, 0.279586
25, 0.183509, 0.16507
26, 0.109554, 0.10672
27, 0.28317, 0.385624
28, 0.100192, 0.102788
29, 0.131276, 0.158419
30, 0.129376, 0.129015
31, 0.127579, 0.132348
32, 0.11123, 0.110822
33, 0.250089, 0.166689
34, 0.149707, 0.141521
35, 0.15218, 0.132428
36, 0.186735, 0.197017
37, 0.133054, 0.14182
38, 0.144211, 0.153564
39, 0.153486, 0.140325
40, 0.122284, 0.144443
41, 0.141348, 0.154803
42, 0.186305, 0.192442
43, 0.123717, 0.105927
44, 0.101287, 0.106939
45, 0.105225, 0.119817
46, 0.328587, 0.199765
47, 0.207621, 0.253012
48, 0.164232, 0.162441
49, 0.204612, 0.186367
50, 0.15126, 0.140196
51, 0.188173, 0.166743
52, 0.0972738, 0.100795
53, 0.11168, 0.113266
54, 0.158038, 0.172843
55, 0.330632, 0.213215
56, 0.1641, 0.154023
57, 0.104347, 0.100213
58, 0.105872, 0.104625
59, 0.103289, 0.100944
60, 0.113779, 0.129674
61, 0.123569, 0.123991
62, 0.115969, 0.112265
63, 0.179969, 0.180858
64, 0.164233, 0.14821
65, 0.218616, 0.228233
66, 0.482088, 0.548279
67, 0.116746, 0.108681
68, 0.313825, 0.233544
69, 0.106181, 0.10816
70, 0.154084, 0.129706
71, 0.222816, 0.242922
72, 0.10275, 0.102834
73, 0.140607, 0.145826
74, 0.20623, 0.14751
75, 0.100141, 0.105628
76, 0.15311, 0.170201
77, 0.206274, 0.181266
78, 0.10489, 0.108836
79, 0.108639, 0.109808
80, 0.49547, 0.602205
81, 0.300918, 0.249396
82, 0.415067, 0.351986
83, 0.170717, 0.206977
84, 0.106047, 0.10332
85, 0.264699, 0.158422
86, 0.27139, 0.276431
87, 0.107262, 0.10893
88, 0.116665, 0.129059
89, 0.100548, 0.102544
90, 0.126278, 0.122916
91, 0.365076, 0.45608
92, 0.324398, 0.291857
93, 0.230121, 0.315018
94, 0.114553, 0.111223
95, 0.136107, 0.118342
96, 0.327933, 0.460326
97, 0.162734, 0.128303
98, 0.101173, 0.106441
99, 0.103812, 0.102491
100, 0.169116, 0.184395
101, 0.164727, 0.137429
102, 0.102068, 0.101496
103, 0.311, 0.178827
104, 0.102077, 0.10951
105, 0.284407, 0.284527
106, 0.430306, 0.247382
107, 0.103988, 0.101974
108, 0.0998144, 0.107607
109, 0.11412, 0.114374
110, 0.108855, 0.106437
111, 0.1121, 0.100928
112, 0.364912, 0.309347
113, 0.125233, 0.123708
114, 0.265876, 0.18155
115, 0.118068, 0.113403
116, 0.496573, 0.563139
117, 0.143421, 0.145047
118, 0.138249, 0.117454
