Row, Predicted, Correct
1, 0.136835, 0.150536
2, 0.271369, 0.244175
3, 0.0997081, 0.102214
4, 0.199528, 0.283951
5, 0.134535, 0.117534
6, 0.100494, 0.104163
7, 0.187876, 0.204047
8, 0.136387, 0.147185
9, 0.110685, 0.109967
10, 0.234176, 0.52702
11, 0.126427, 0.116375
12, 0.211695, 0.330988
13, 0.179654, 0.160313
14, 0.171375, 0.189598
15, 0.180991, 0.151993
16, 0.303409, 0.357685
17, 0.141839, 0.165144
18, 0.181994, 0.13667
19, 0.105512, 0.105778
20, 0.141103, 0.140902
21, 0.145091, 0.169073
22, 0.149369, 0.104922
23, 0.183841, 0.161236
24, 0.170596, 0.190445
25, 0.137418, 0.149737
26, 0.171597, 0.186367
27, 0.0951151, 0.104809
28, 0.0974223, 0.100711
29, 0.108441, 0.103352
30, 0.129418, 0.151188
31, 0.114858, 0.10672
32, 0.146744, 0.136937
33, 0.137047, 0.124564
34, 0.136935, 0.189618
35, 0.155045, 0.129347
36, 0.283205, 0.312054
37, 0.299531, 0.315225
38, 0.140404, 0.123708
39, 0.168634, 0.192442
40, 0.136423, 0.115278
41, 0.483571, 0.592693
42, 0.134206, 0.120945
43, 0.088795, 0.102972
44, 0.306644, 0.342078
45, 0.197261, 0.168939
46, 0.180423, 0.184395
47, 0.246776, 0.348933
48, 0.150207, 0.181858
49, 0.175856, 0.156408
50, 0.138696, 0.122459
51, 0.126421, 0.129224
52, 0.0991351, 0.110297
53, 0.138095, 0.130827
54, 0.258731, 0.261746
55, 0.138296, 0.134974
56, 0.10115, 0.101487
57, 0.110277, 0.115105
58, 0.268054, 0.18155
59, 0.132264, 0.113403
60, 0.105229, 0.110822
61, 0.125367, 0.125408
62, 0.122213, 0.112726
63, 0.431317, 0.351986
64, 0.105208, 0.111975
65, 0.0931339, 0.106441
66, 0.143821, 0.133812
67, 0.152045, 0.123998
68, 0.147394, 0.145826
69, 0.1059, 0.104342
70, 0.111861, 0.102742
71, 0.120572, 0.111313
72, 0.136947, 0.130121
73, 0.11752, 0.129674
74, 0.111151, 0.109393
75, 0.223362, 0.241157
76, 0.289242, 0.35195
77, 0.237689, 0.299811
78, 0.16164, 0.148817
79, 0.242236, 0.215572
80, 0.327716, 0.213215
81, 0.14939, 0.121994
82, 0.250344, 0.371482
83, 0.383972, 0.279586
84, 0.125724, 0.127565
85, 0.155325, 0.130701
86, 0.120891, 0.157134
87, 0.135402, 0.131539
88, 0.0845417, 0.100703
89, 0.131231, 0.124815
90, 0.0938262, 0.108541
91, 0.0997269, 0.107558
92, 0.206966, 0.154268
93, 0.147709, 0.13032
94, 0.158554, 0.137319
95, 0.33871, 0.548279
96, 0.373258, 0.402651
97, 0.10552, 0.106032
98, 0.137878, 0.132348
99, 0.277421, 0.294163
100, 0.109409, 0.108502
101, 0.114528, 0.110757
102, 0.121841, 0.117135
103, 0.153152, 0.162481
104, 0.133047, 0.131306
105, 0.163197, 0.163074
106, 0.154274, 0.129356
107, 0.183377, 0.208598
108, 0.0975667, 0.10228
109, 0.142458, 0.138898
110, 0.145973, 0.139528
111, 0.128101, 0.11604
112, 0.237379, 0.274922
113, 0.173558, 0.167282
114, 0.178406, 0.211733
115, 0.169577, 0.166813
116, 0.101595, 0.102017
117, 0.134443, 0.118342
118, 0.166956, 0.16288
