Row, Predicted, Correct
1, 0.280601, 0.166689
2, 0.098104, 0.104041
3, 0.13769, 0.134974
4, 0.167706, 0.194951
5, 0.133879, 0.150536
6, 0.326657, 0.199765
7, 0.0967293, 0.107558
8, 0.118741, 0.114916
9, 0.10743, 0.110344
10, 0.166797, 0.165381
11, 0.155504, 0.13667
12, 0.150809, 0.166745
13, 0.165424, 0.130983
14, 0.158782, 0.181997
15, 0.14029, 0.140119
16, 0.738433, 0.356558
17, 0.289998, 0.258124
18, 0.136151, 0.113205
19, 0.13748, 0.128556
20, 0.106788, 0.102214
21, 0.208028, 0.189618
22, 0.095466, 0.10296
23, 0.284481, 0.273557
24, 0.153149, 0.137319
25, 0.14375, 0.136412
26, 0.11576, 0.10647
27, 0.0972864, 0.104809
28, 0.161491, 0.134751
29, 0.0941714, 0.102834
30, 0.100847, 0.10798
31, 0.189043, 0.14751
32, 0.130222, 0.121467
33, 0.178577, 0.206283
34, 0.147174, 0.142718
35, 0.369428, 0.280334
36, 0.12806, 0.113298
37, 0.150808, 0.142323
38, 0.111381, 0.105639
39, 0.122217, 0.124564
40, 0.15696, 0.166813
41, 0.128273, 0.131306
42, 0.112304, 0.10672
43, 0.272638, 0.276431
44, 0.11591, 0.119817
45, 0.114129, 0.121157
46, 0.103383, 0.102879
47, 0.284081, 0.385624
48, 0.117322, 0.103673
49, 0.383246, 0.279586
50, 0.120481, 0.129448
51, 0.137039, 0.11021
52, 0.154282, 0.136937
53, 0.125735, 0.146523
54, 0.445707, 0.478406
55, 0.258001, 0.242264
56, 0.10621, 0.111975
57, 0.123759, 0.137327
58, 0.168754, 0.189598
59, 0.105762, 0.111496
60, 0.13093, 0.116375
61, 0.137148, 0.133635
62, 0.126176, 0.119726
63, 0.189683, 0.208598
64, 0.155337, 0.145452
65, 0.193199, 0.181165
66, 0.108347, 0.1091
67, 0.277424, 0.311241
68, 0.182799, 0.166743
69, 0.169519, 0.196229
70, 0.178554, 0.134683
71, 0.254132, 0.263934
72, 0.266713, 0.285274
73, 0.0992099, 0.104096
74, 0.150891, 0.164368
75, 0.10444, 0.129674
76, 0.102108, 0.109878
77, 0.2961, 0.252585
78, 0.100017, 0.100711
79, 0.108599, 0.101395
80, 0.206136, 0.208508
81, 0.128039, 0.121509
82, 0.229441, 0.261458
83, 0.248761, 0.132854
84, 0.126985, 0.108793
85, 0.134263, 0.140505
86, 0.278927, 0.287878
87, 0.107947, 0.110405
88, 0.281176, 0.315225
89, 0.170794, 0.137429
90, 0.118357, 0.112157
91, 0.136751, 0.132348
92, 0.139186, 0.112175
93, 0.203267, 0.25709
94, 0.377536, 0.403377
95, 0.129328, 0.12775
96, 0.323511, 0.370387
97, 0.151283, 0.156657
98, 0.235822, 0.212445
99, 0.100067, 0.102688
100, 0.12383, 0.122534
101, 0.12872, 0.122459
102, 0.324547, 0.217141
103, 0.219267, 0.301266
104, 0.301819, 0.311163
105, 0.124222, 0.106136
106, 0.327448, 0.29982
107, 0.186203, 0.23223
108, 0.112616, 0.109393
109, 0.108884, 0.111641
110, 0.15068, 0.138783
111, 0.150241, 0.153564
112, 0.426727, 0.219167
113, 0.146434, 0.116288
114, 0.140407, 0.117534
115, 0.11174, 0.100928
116, 0.116715, 0.129059
117, 0.126898, 0.12437
118, 0.118378, 0.117135
