Row, Predicted, Correct
1, 0.143272, 0.147888
2, 0.166986, 0.13667
3, 0.194478, 0.132854
4, 0.299849, 0.315225
5, 0.221055, 0.219593
6, 0.146923, 0.218798
7, 0.109353, 0.113266
8, 0.117885, 0.104653
9, 0.192829, 0.197017
10, 0.135542, 0.117517
11, 0.121436, 0.103673
12, 0.106929, 0.105235
13, 0.111147, 0.110144
14, 0.132075, 0.124178
15, 0.163477, 0.154023
16, 0.21022, 0.154268
17, 0.124622, 0.122916
18, 0.113625, 0.102742
19, 0.177026, 0.130914
20, 0.092176, 0.102834
21, 0.142751, 0.156657
22, 0.652342, 0.729116
23, 0.479829, 0.526459
24, 0.143563, 0.136412
25, 0.306528, 0.252585
26, 0.164437, 0.165144
27, 0.100254, 0.110297
28, 0.101759, 0.100753
29, 0.187462, 0.178732
30, 0.305205, 0.321486
31, 0.10806, 0.103601
32, 0.094046, 0.10951
33, 0.0980629, 0.10816
34, 0.143153, 0.126728
35, 0.122869, 0.140505
36, 0.10882, 0.106182
37, 0.107719, 0.10893
38, 0.107509, 0.110822
39, 0.117213, 0.112784
40, 0.100157, 0.101678
41, 0.137842, 0.117454
42, 0.194117, 0.208508
43, 0.163551, 0.113029
44, 0.147778, 0.138988
45, 0.119619, 0.114916
46, 0.145125, 0.151972
47, 0.227641, 0.315018
48, 0.115129, 0.10672
49, 0.10732, 0.104708
50, 0.203378, 0.301266
51, 0.825096, 0.776247
52, 0.186661, 0.158264
53, 0.192721, 0.199012
54, 0.140247, 0.122459
55, 0.10308, 0.104394
56, 0.140657, 0.124564
57, 0.137928, 0.181997
58, 0.239873, 0.215572
59, 0.221112, 0.212445
60, 0.173291, 0.165381
61, 0.181395, 0.283951
62, 0.107543, 0.112175
63, 0.133395, 0.155542
64, 0.130547, 0.123922
65, 0.404138, 0.329614
66, 0.169547, 0.129652
67, 0.144353, 0.148727
68, 0.151173, 0.177498
69, 0.14287, 0.145047
70, 0.172591, 0.184395
71, 0.121406, 0.100872
72, 0.169031, 0.129706
73, 0.231249, 0.209358
74, 0.243504, 0.256049
75, 0.269599, 0.285274
76, 0.236164, 0.166689
77, 0.139198, 0.139162
78, 0.0818147, 0.103865
79, 0.384344, 0.402651
80, 0.18776, 0.194558
81, 0.182235, 0.194727
82, 0.112893, 0.10342
83, 0.187183, 0.180858
84, 0.303692, 0.264273
85, 0.142405, 0.112265
86, 0.133881, 0.115289
87, 0.289403, 0.244175
88, 0.0924167, 0.103135
89, 0.250149, 0.219167
90, 0.191103, 0.156925
91, 0.0925279, 0.109878
92, 0.225253, 0.234647
93, 0.296331, 0.357685
94, 0.379955, 0.199765
95, 0.200111, 0.232143
96, 0.295145, 0.300505
97, 0.273533, 0.284527
98, 0.131172, 0.120597
99, 0.154919, 0.145452
100, 0.120122, 0.110298
101, 0.118632, 0.108307
102, 0.105468, 0.103075
103, 0.158083, 0.184531
104, 0.155457, 0.127665
105, 0.146345, 0.118788
106, 0.103675, 0.102788
107, 0.162864, 0.166813
108, 0.107801, 0.101974
109, 0.290568, 0.276431
110, 0.560058, 0.749997
111, 0.116434, 0.112157
112, 0.143319, 0.154803
113, 0.230054, 0.40531
114, 0.10157, 0.105166
115, 0.131478, 0.151442
116, 0.153454, 0.140325
117, 0.259395, 0.261746
118, 0.102053, 0.110405
