Row, Predicted, Correct
1, 0.149147, 0.142718
2, 0.111702, 0.106337
3, 0.132278, 0.151232
4, 0.268473, 0.236125
5, 0.279234, 0.294163
6, 0.0975218, 0.10816
7, 0.14788, 0.12269
8, 0.107283, 0.111641
9, 0.143643, 0.118342
10, 0.123946, 0.11604
11, 0.156411, 0.194951
12, 0.188654, 0.143503
13, 0.146689, 0.137327
14, 0.0855537, 0.101432
15, 0.148554, 0.164368
16, 0.27875, 0.262518
17, 0.1268, 0.117294
18, 0.106818, 0.102795
19, 0.185025, 0.16507
20, 0.132076, 0.119726
21, 0.164156, 0.130042
22, 0.134063, 0.116375
23, 0.090701, 0.106939
24, 0.186449, 0.259875
25, 0.102547, 0.102503
26, 0.13619, 0.153149
27, 0.128002, 0.112726
28, 0.142668, 0.121994
29, 0.152564, 0.129347
30, 0.499307, 0.592693
31, 0.180941, 0.156408
32, 0.0991654, 0.100517
33, 0.159218, 0.145976
34, 0.133624, 0.125869
35, 0.168092, 0.189618
36, 0.132754, 0.141521
37, 0.0907575, 0.108759
38, 0.104261, 0.103627
39, 0.185935, 0.211733
40, 0.20854, 0.253012
41, 0.150927, 0.162925
42, 0.0990785, 0.106356
43, 0.120352, 0.119817
44, 0.13039, 0.172616
45, 0.108809, 0.108747
46, 0.178221, 0.162441
47, 0.147889, 0.148817
48, 0.15779, 0.129356
49, 0.359508, 0.309347
50, 0.344527, 0.217141
51, 0.137275, 0.146523
52, 0.250131, 0.242264
53, 0.101207, 0.102371
54, 0.228387, 0.26141
55, 0.20289, 0.168685
56, 0.454836, 0.351986
57, 0.114113, 0.108836
58, 0.0972367, 0.108818
59, 0.279139, 0.254207
60, 0.115082, 0.111223
61, 0.188068, 0.208316
62, 0.115546, 0.117135
63, 0.139672, 0.140196
64, 0.112096, 0.110344
65, 0.133133, 0.108793
66, 0.105721, 0.154206
67, 0.149183, 0.136522
68, 0.130328, 0.112201
69, 0.136406, 0.151188
70, 0.170205, 0.190445
71, 0.300694, 0.342078
72, 0.132656, 0.157499
73, 0.106847, 0.104163
74, 0.199906, 0.23223
75, 0.102751, 0.103974
76, 0.210704, 0.253566
77, 0.124006, 0.132361
78, 0.10717, 0.108502
79, 0.151013, 0.123998
80, 0.333241, 0.370859
81, 0.112511, 0.108681
82, 0.186325, 0.288884
83, 0.142482, 0.181858
84, 0.108867, 0.123852
85, 0.112697, 0.10647
86, 0.150224, 0.136937
87, 0.247425, 0.274922
88, 0.201181, 0.198531
89, 0.14436, 0.12775
90, 0.131001, 0.165846
91, 0.127237, 0.114844
92, 0.166163, 0.172843
93, 0.230953, 0.178827
94, 0.153937, 0.177113
95, 0.24944, 0.32508
96, 0.198053, 0.194747
97, 0.234117, 0.209683
98, 0.110453, 0.10644
99, 0.212717, 0.210707
100, 0.214938, 0.243333
101, 0.125267, 0.122534
102, 0.22078, 0.214211
103, 0.129179, 0.140902
104, 0.407179, 0.439275
105, 0.125949, 0.135121
106, 0.0973873, 0.10285
107, 0.172409, 0.275744
108, 0.120565, 0.124642
109, 0.440155, 0.454988
110, 0.109417, 0.111496
111, 0.303905, 0.385624
112, 0.106982, 0.107607
113, 0.110727, 0.103352
114, 0.146356, 0.133655
115, 0.0950903, 0.103552
116, 0.335865, 0.52702
117, 0.140775, 0.135639
118, 0.146506, 0.140705
