Row, Predicted, Correct
1, 0.292822, 0.301551
2, 0.351997, 0.263561
3, 0.154713, 0.129347
4, 0.102398, 0.108992
5, 0.161496, 0.149623
6, 0.184131, 0.168685
7, 0.471038, 0.526459
8, 0.115068, 0.108307
9, 0.128962, 0.124178
10, 0.148899, 0.218798
11, 0.182673, 0.184531
12, 0.163159, 0.138898
13, 0.104921, 0.110242
14, 0.102661, 0.114844
15, 0.127908, 0.123852
16, 0.190702, 0.219593
17, 0.128744, 0.121509
18, 0.0865479, 0.104625
19, 0.254986, 0.252585
20, 0.0943966, 0.104394
21, 0.11798, 0.137327
22, 0.11362, 0.101974
23, 0.19309, 0.192397
24, 0.180134, 0.166743
25, 0.268926, 0.242264
26, 0.172427, 0.189598
27, 0.203173, 0.213101
28, 0.155415, 0.139528
29, 0.178612, 0.158264
30, 0.351928, 0.460326
31, 0.144072, 0.157499
32, 0.12986, 0.117498
33, 0.0963996, 0.1041
34, 0.120423, 0.108569
35, 0.118208, 0.112784
36, 0.102671, 0.101678
37, 0.235667, 0.32508
38, 0.147289, 0.177113
39, 0.149244, 0.248116
40, 0.150579, 0.137429
41, 0.12518, 0.118592
42, 0.123092, 0.112175
43, 0.146868, 0.142323
44, 0.133423, 0.146523
45, 0.140929, 0.151232
46, 0.0974168, 0.1028
47, 0.125471, 0.123991
48, 0.152763, 0.149737
49, 0.409317, 0.478406
50, 0.0917035, 0.100517
51, 0.0809186, 0.101432
52, 0.135978, 0.13032
53, 0.53459, 0.439137
54, 0.108996, 0.101325
55, 0.623018, 0.749997
56, 0.104261, 0.102788
57, 0.115796, 0.10647
58, 0.0952559, 0.11065
59, 0.340197, 0.233544
60, 0.119725, 0.121157
61, 0.146936, 0.156162
62, 0.10472, 0.103871
63, 0.131417, 0.113298
64, 0.172369, 0.206283
65, 0.201302, 0.150383
66, 0.160298, 0.172843
67, 0.105581, 0.102642
68, 0.242821, 0.178938
69, 0.126333, 0.13003
70, 0.145405, 0.154803
71, 0.107673, 0.106032
72, 0.13409, 0.121994
73, 0.287789, 0.195511
74, 0.141746, 0.162481
75, 0.0962161, 0.103974
76, 0.223478, 0.315018
77, 0.281399, 0.385624
78, 0.161259, 0.154023
79, 0.12614, 0.123922
80, 0.106472, 0.110644
81, 0.290674, 0.357685
82, 0.0879725, 0.106737
83, 0.101191, 0.106337
84, 0.151504, 0.164368
85, 0.239323, 0.375542
86, 0.141551, 0.130095
87, 0.124959, 0.112201
88, 0.078435, 0.105333
89, 0.181723, 0.160313
90, 0.236751, 0.215572
91, 0.133798, 0.129356
92, 0.0993308, 0.110297
93, 0.103983, 0.111975
94, 0.164848, 0.130914
95, 0.105522, 0.109393
96, 0.106884, 0.112265
97, 0.124962, 0.120077
98, 0.203808, 0.195861
99, 0.105414, 0.100944
100, 0.215013, 0.197017
101, 0.159587, 0.137319
102, 0.0944797, 0.105166
103, 0.324889, 0.291857
104, 0.218505, 0.194558
105, 0.131124, 0.125164
106, 0.27276, 0.236125
107, 0.15573, 0.130983
108, 0.160549, 0.156408
109, 0.133549, 0.135336
110, 0.124501, 0.12775
111, 0.122224, 0.11132
112, 0.0897115, 0.102688
113, 0.191701, 0.164687
114, 0.13037, 0.113205
115, 0.124148, 0.117517
116, 0.232803, 0.288884
117, 0.141336, 0.132348
118, 0.148842, 0.141521
