Row, Predicted, Correct
1, 0.176571, 0.180858
2, 0.137979, 0.147888
3, 0.108941, 0.10647
4, 0.122021, 0.117316
5, 0.178816, 0.160313
6, 0.134564, 0.112199
7, 0.148614, 0.169073
8, 0.1557, 0.172843
9, 0.0983728, 0.100255
10, 0.180575, 0.194747
11, 0.123094, 0.151188
12, 0.350171, 0.52702
13, 0.188736, 0.14751
14, 0.256304, 0.254207
15, 0.646292, 0.809529
16, 0.107858, 0.103552
17, 0.136927, 0.142323
18, 0.0994302, 0.104809
19, 0.12546, 0.113297
20, 0.102214, 0.110344
21, 0.117885, 0.108279
22, 0.100662, 0.103601
23, 0.13332, 0.118588
24, 0.141443, 0.134974
25, 0.250186, 0.18155
26, 0.163539, 0.189618
27, 0.122593, 0.131539
28, 0.105525, 0.111496
29, 0.389778, 0.396128
30, 0.175985, 0.130914
31, 0.290636, 0.321486
32, 0.103672, 0.100928
33, 0.253764, 0.158422
34, 0.128506, 0.116375
35, 0.136707, 0.14821
36, 0.178005, 0.23223
37, 0.130963, 0.121994
38, 0.163905, 0.166813
39, 0.13161, 0.137327
40, 0.405915, 0.280334
41, 0.31173, 0.370859
42, 0.173935, 0.167282
43, 0.10396, 0.102368
44, 0.282884, 0.29982
45, 0.130955, 0.125164
46, 0.113025, 0.106182
47, 0.155799, 0.130701
48, 0.162215, 0.164368
49, 0.13119, 0.135336
50, 0.396331, 0.454988
51, 0.209885, 0.181266
52, 0.107815, 0.110757
53, 0.260281, 0.284527
54, 0.135681, 0.122459
55, 0.0970359, 0.10094
56, 0.159464, 0.16288
57, 0.173431, 0.174649
58, 0.129267, 0.118788
59, 0.112411, 0.112157
