Row, Predicted, Correct
1, 0.135116, 0.148727
2, 0.149706, 0.133635
3, 0.139732, 0.141417
4, 0.119226, 0.104342
5, 0.187162, 0.196229
6, 0.18343, 0.208598
7, 0.113408, 0.10342
8, 0.102823, 0.107607
9, 0.119182, 0.10644
10, 0.112121, 0.110987
11, 0.100316, 0.111036
12, 0.146507, 0.166745
13, 0.158107, 0.154023
14, 0.0955203, 0.106319
15, 0.353772, 0.402651
16, 0.0985359, 0.110297
17, 0.116144, 0.121157
18, 0.10683, 0.102491
19, 0.133798, 0.12537
20, 0.103362, 0.110822
21, 0.0820791, 0.154206
22, 0.37105, 0.439275
23, 0.109441, 0.1091
24, 0.455931, 0.602205
25, 0.160337, 0.129652
26, 0.179555, 0.194746
27, 0.0980095, 0.10519
28, 0.210576, 0.166689
29, 0.276892, 0.311241
30, 0.0771692, 0.102972
31, 0.194429, 0.23148
32, 0.181989, 0.168685
33, 0.110253, 0.115105
34, 0.112086, 0.108992
35, 0.132202, 0.146523
36, 0.154834, 0.181997
37, 0.0905949, 0.104625
38, 0.0878744, 0.10296
39, 0.115966, 0.119817
40, 0.135241, 0.124178
41, 0.0911013, 0.102544
42, 0.126687, 0.122009
43, 0.280785, 0.40531
44, 0.185577, 0.210707
45, 0.488148, 0.439137
46, 0.278147, 0.357685
47, 0.0795929, 0.100703
48, 0.094266, 0.1028
49, 0.219386, 0.212445
50, 0.110976, 0.108307
51, 0.383818, 0.478406
52, 0.261958, 0.263934
53, 0.100693, 0.103871
54, 0.137382, 0.147185
55, 0.493798, 0.592693
56, 0.107954, 0.106316
57, 0.110709, 0.108681
58, 0.239978, 0.256049
59, 0.127404, 0.117517
