Row, Predicted, Correct
1, 0.12645, 0.117135
2, 0.252454, 0.178938
3, 0.226136, 0.216679
4, 0.18903, 0.211733
5, 0.187677, 0.204047
6, 0.282072, 0.385624
7, 0.113821, 0.110357
8, 0.127243, 0.113417
9, 0.491388, 0.563139
10, 0.1103, 0.10332
11, 0.117887, 0.101325
12, 0.29296, 0.312054
13, 0.0988995, 0.108836
14, 0.240046, 0.242264
15, 0.125912, 0.127565
16, 0.142146, 0.126031
17, 0.19874, 0.228233
18, 0.158207, 0.152263
19, 0.0760086, 0.101422
20, 0.197096, 0.219593
21, 0.127451, 0.106136
22, 0.173259, 0.143354
23, 0.268023, 0.285274
24, 0.126205, 0.124815
25, 0.126591, 0.122448
26, 0.122643, 0.120597
27, 0.242412, 0.342768
28, 0.0945303, 0.107558
29, 0.0719876, 0.102836
30, 0.19461, 0.197017
31, 0.164033, 0.205717
32, 0.118393, 0.101395
33, 0.141361, 0.135639
34, 0.188799, 0.198531
35, 0.14741, 0.136937
36, 0.173117, 0.206283
37, 0.131529, 0.111832
38, 0.0974014, 0.109071
39, 0.367934, 0.279586
40, 0.12804, 0.115278
41, 0.181503, 0.131418
42, 0.14977, 0.136412
43, 0.129896, 0.105927
44, 0.166321, 0.259875
45, 0.133081, 0.112738
46, 0.121296, 0.123852
47, 0.158671, 0.128303
48, 0.354041, 0.233544
49, 0.104515, 0.113266
50, 0.102122, 0.102503
51, 0.139007, 0.117454
52, 0.149428, 0.15774
53, 0.133887, 0.157134
54, 0.204028, 0.164687
55, 0.120793, 0.122349
56, 0.223568, 0.315018
57, 0.226413, 0.299811
58, 0.112192, 0.112157
59, 0.107641, 0.129674
