Row, Predicted, Correct
1, 0.134372, 0.148727
2, 0.153146, 0.133635
3, 0.138259, 0.141417
4, 0.114559, 0.104342
5, 0.188167, 0.196229
6, 0.181672, 0.208598
7, 0.109937, 0.10342
8, 0.102349, 0.107607
9, 0.116977, 0.10644
10, 0.111769, 0.110987
11, 0.103954, 0.111036
12, 0.143887, 0.166745
13, 0.157603, 0.154023
14, 0.104512, 0.106319
15, 0.352352, 0.402651
16, 0.1012, 0.110297
17, 0.114434, 0.121157
18, 0.104478, 0.102491
19, 0.131319, 0.12537
20, 0.104799, 0.110822
21, 0.079875, 0.154206
22, 0.377472, 0.439275
23, 0.109093, 0.1091
24, 0.464597, 0.602205
25, 0.162453, 0.129652
26, 0.180322, 0.194746
27, 0.100943, 0.10519
28, 0.209253, 0.166689
29, 0.277415, 0.311241
30, 0.0830201, 0.102972
31, 0.192447, 0.23148
32, 0.181218, 0.168685
33, 0.109413, 0.115105
34, 0.112991, 0.108992
35, 0.132252, 0.146523
36, 0.15347, 0.181997
37, 0.0952327, 0.104625
38, 0.0943941, 0.10296
39, 0.11498, 0.119817
40, 0.135564, 0.124178
41, 0.0933713, 0.102544
42, 0.133006, 0.122009
43, 0.259603, 0.40531
44, 0.187718, 0.210707
45, 0.487493, 0.439137
46, 0.276701, 0.357685
47, 0.0831735, 0.100703
48, 0.0966592, 0.1028
49, 0.216225, 0.212445
50, 0.114785, 0.108307
51, 0.381539, 0.478406
52, 0.26259, 0.263934
53, 0.103211, 0.103871
54, 0.13474, 0.147185
55, 0.495923, 0.592693
56, 0.111269, 0.106316
57, 0.111863, 0.108681
58, 0.235005, 0.256049
59, 0.128213, 0.117517
