Row, Predicted, Correct
1, 0.126154, 0.117135
2, 0.255058, 0.178938
3, 0.227314, 0.216679
4, 0.186706, 0.211733
5, 0.191967, 0.204047
6, 0.281481, 0.385624
7, 0.107926, 0.110357
8, 0.121853, 0.113417
9, 0.488672, 0.563139
10, 0.10671, 0.10332
11, 0.124874, 0.101325
12, 0.295335, 0.312054
13, 0.0991984, 0.108836
14, 0.24506, 0.242264
15, 0.129488, 0.127565
16, 0.141848, 0.126031
17, 0.191928, 0.228233
18, 0.1527, 0.152263
19, 0.0797894, 0.101422
20, 0.197165, 0.219593
21, 0.124195, 0.106136
22, 0.176372, 0.143354
23, 0.26968, 0.285274
24, 0.125396, 0.124815
25, 0.127581, 0.122448
26, 0.121211, 0.120597
27, 0.240384, 0.342768
28, 0.0946832, 0.107558
29, 0.0749468, 0.102836
30, 0.194428, 0.197017
31, 0.170437, 0.205717
32, 0.11679, 0.101395
33, 0.142597, 0.135639
34, 0.189497, 0.198531
35, 0.149379, 0.136937
36, 0.170274, 0.206283
37, 0.132379, 0.111832
38, 0.0982024, 0.109071
39, 0.371057, 0.279586
40, 0.125601, 0.115278
41, 0.18235, 0.131418
42, 0.143169, 0.136412
43, 0.128306, 0.105927
44, 0.171795, 0.259875
45, 0.135243, 0.112738
46, 0.124584, 0.123852
47, 0.159769, 0.128303
48, 0.357637, 0.233544
49, 0.102936, 0.113266
50, 0.100852, 0.102503
51, 0.139177, 0.117454
52, 0.147447, 0.15774
53, 0.13793, 0.157134
54, 0.19478, 0.164687
55, 0.121382, 0.122349
56, 0.219215, 0.315018
57, 0.227553, 0.299811
58, 0.11186, 0.112157
59, 0.106215, 0.129674
