Row, Predicted, Correct
1, 0.292961, 0.342078
2, 0.11844, 0.103075
3, 0.104604, 0.102714
4, 0.118182, 0.113029
5, 0.0928015, 0.10127
6, 0.171749, 0.165144
7, 0.140745, 0.125408
8, 0.150553, 0.145976
9, 0.193195, 0.150383
10, 0.0916489, 0.106939
11, 0.349178, 0.217141
12, 0.175477, 0.185918
13, 0.792518, 0.776247
14, 0.102044, 0.110242
15, 0.109067, 0.105639
16, 0.0999483, 0.10816
17, 0.0919221, 0.108759
18, 0.109367, 0.114844
19, 0.205934, 0.1994
20, 0.149064, 0.218798
21, 0.272133, 0.286304
22, 0.235763, 0.274922
23, 0.138117, 0.12269
24, 0.128778, 0.135121
25, 0.101723, 0.107647
26, 0.22554, 0.301266
27, 0.313697, 0.348933
28, 0.149218, 0.11604
29, 0.185663, 0.199012
30, 0.282888, 0.249396
31, 0.222219, 0.242922
32, 0.257785, 0.261746
33, 0.13857, 0.151046
34, 0.129988, 0.140505
35, 0.0922412, 0.106737
36, 0.868615, 0.9
37, 0.117163, 0.115925
38, 0.0839075, 0.105333
39, 0.396732, 0.199765
40, 0.153252, 0.133812
41, 0.106624, 0.103627
42, 0.20238, 0.167797
43, 0.134416, 0.132348
44, 0.115051, 0.117986
45, 0.133888, 0.172093
46, 0.711662, 0.729116
47, 0.108947, 0.110644
48, 0.156991, 0.151993
49, 0.142436, 0.162481
50, 0.0980989, 0.102879
51, 0.326512, 0.382201
52, 0.180614, 0.156925
53, 0.131639, 0.108793
54, 0.181911, 0.156408
55, 0.090616, 0.107022
56, 0.131034, 0.155542
57, 0.10573, 0.102642
58, 0.0961174, 0.102594
59, 0.132107, 0.120077
