Row, Correct, Predicted
1, 0.138898, 0.158606
2, 0.101395, 0.105207
3, 0.105628, 0.114912
4, 0.155542, 0.164459
5, 0.263934, 0.292857
6, 0.103075, 0.113729
7, 0.100872, 0.104856
8, 0.108793, 0.134405
9, 0.236125, 0.264721
10, 0.196229, 0.187393
11, 0.13667, 0.162407
12, 0.140005, 0.146415
13, 0.149623, 0.166781
14, 0.117409, 0.14815
15, 0.128556, 0.133428
16, 0.170473, 0.165198
17, 0.174649, 0.180697
18, 0.125164, 0.133829
19, 0.385837, 0.377744
20, 0.19565, 0.20768
21, 0.104163, 0.115923
22, 0.150536, 0.125971
23, 0.119677, 0.152618
24, 0.145452, 0.151406
25, 0.19893, 0.217685
26, 0.110757, 0.114104
27, 0.294163, 0.304867
28, 0.133655, 0.141885
29, 0.439137, 0.434307
30, 0.102214, 0.103522
31, 0.105639, 0.107647
32, 0.253566, 0.238849
33, 0.147185, 0.143186
34, 0.213215, 0.204509
35, 0.123425, 0.137023
36, 0.134683, 0.144188
37, 0.102371, 0.101962
38, 0.108279, 0.117588
39, 0.157499, 0.140191
40, 0.439275, 0.436845
41, 0.112738, 0.124444
42, 0.377871, 0.325817
43, 0.198531, 0.204506
44, 0.283951, 0.234478
45, 0.125869, 0.13462
46, 0.165144, 0.17519
47, 0.129224, 0.128354
48, 0.108471, 0.118652
49, 0.101886, 0.102017
50, 0.10644, 0.116971
51, 0.110405, 0.120705
52, 0.151188, 0.137676
53, 0.122009, 0.123209
54, 0.113297, 0.123616
55, 0.111744, 0.123529
56, 0.276431, 0.30755
57, 0.342078, 0.313153
58, 0.194951, 0.151257
59, 0.10798, 0.106672
60, 0.370859, 0.356589
61, 0.102788, 0.108304
62, 0.215572, 0.243287
63, 0.10094, 0.0958336
64, 0.212445, 0.193977
65, 0.106136, 0.115888
66, 0.117454, 0.140274
67, 0.112046, 0.143392
68, 0.20438, 0.173333
69, 0.178938, 0.225917
70, 0.104014, 0.109933
71, 0.10893, 0.113623
72, 0.117294, 0.130914
73, 0.117534, 0.13105
74, 0.218798, 0.148056
75, 0.170201, 0.155742
76, 0.106316, 0.118458
77, 0.109821, 0.115831
78, 0.118588, 0.124896
79, 0.102642, 0.103808
80, 0.113777, 0.111765
81, 0.195861, 0.211936
82, 0.166745, 0.151359
83, 0.129356, 0.128704
84, 0.14751, 0.177716
85, 0.301551, 0.319353
86, 0.228233, 0.264157
87, 0.104096, 0.0985152
88, 0.101432, 0.0974831
89, 0.206977, 0.184915
90, 0.131306, 0.132676
91, 0.103974, 0.110989
92, 0.111622, 0.113558
93, 0.154803, 0.142118
94, 0.190725, 0.202754
95, 0.129059, 0.126679
96, 0.208508, 0.195596
97, 0.103627, 0.106592
98, 0.166689, 0.207712
99, 0.168685, 0.237918
100, 0.16507, 0.190126
101, 0.176001, 0.153732
102, 0.252585, 0.236915
103, 0.234647, 0.261151
104, 0.106337, 0.111674
105, 0.129674, 0.113192
106, 0.107558, 0.100432
107, 0.110297, 0.113281
108, 0.167755, 0.156148
109, 0.32508, 0.287487
110, 0.181266, 0.223842
111, 0.108502, 0.110238
112, 0.103135, 0.104753
113, 0.114374, 0.117391
114, 0.209683, 0.212456
115, 0.12437, 0.132373
116, 0.166743, 0.205318
117, 0.136522, 0.137515
118, 0.254207, 0.272544
119, 0.129587, 0.134879
120, 0.162441, 0.164252
121, 0.112726, 0.113138
122, 0.105082, 0.11863
123, 0.151993, 0.164712
124, 0.194558, 0.197716
125, 0.158422, 0.241467
126, 0.287878, 0.299352
127, 0.140505, 0.116799
128, 0.113424, 0.122044
129, 0.105971, 0.113587
130, 0.10647, 0.112482
131, 0.12269, 0.133029
132, 0.107647, 0.110591
133, 0.1, 0.0973618
134, 0.35195, 0.336612
135, 0.102188, 0.101986
136, 0.100685, 0.10249
137, 0.105778, 0.104489
138, 0.103673, 0.112753
139, 0.127565, 0.145213
140, 0.385624, 0.311347
141, 0.106737, 0.104719
142, 0.106939, 0.105405
143, 0.115306, 0.126025
144, 0.162481, 0.153416
145, 0.195511, 0.245547
146, 0.129652, 0.156314
147, 0.102742, 0.110546
148, 0.248116, 0.238136
149, 0.356558, 0.358089
150, 0.208316, 0.187035
151, 0.258124, 0.318305
152, 0.163074, 0.164024
153, 0.124642, 0.134009
154, 0.526459, 0.460753
155, 0.311241, 0.305809
156, 0.204666, 0.212991
157, 0.478406, 0.44888
158, 0.100213, 0.104905
159, 0.355434, 0.353736
160, 0.357685, 0.36534
161, 0.124815, 0.126279
162, 0.10672, 0.12064
163, 0.151972, 0.14386
164, 0.729116, 0.721673
165, 0.189598, 0.178108
166, 0.104708, 0.113763
167, 0.188267, 0.200704
168, 0.13032, 0.133029
169, 0.106182, 0.113359
170, 0.10342, 0.117651
171, 0.256049, 0.279596
172, 0.209358, 0.243964
173, 0.148817, 0.160007
174, 0.104041, 0.108466
175, 0.208598, 0.196408
176, 0.117986, 0.117673
177, 0.247382, 0.241623
178, 0.104394, 0.102789
179, 0.11132, 0.129108
180, 0.284527, 0.287469
181, 0.106399, 0.111124
182, 0.160313, 0.182698
183, 0.100928, 0.107036
184, 0.280686, 0.283076
185, 0.124564, 0.118851
186, 0.106356, 0.103851
187, 0.139528, 0.152694
188, 0.206283, 0.210843
189, 0.156657, 0.155551
190, 0.144443, 0.131986
191, 0.213101, 0.202102
192, 0.1073, 0.115262
193, 0.143354, 0.163212
194, 0.194746, 0.162132
195, 0.102714, 0.107754
196, 0.10951, 0.108586
197, 0.106437, 0.110323
198, 0.776247, 0.772488
199, 0.103615, 0.10157
200, 0.192397, 0.210925
201, 0.126031, 0.135994
202, 0.154023, 0.161058
203, 0.103352, 0.108222
204, 0.145047, 0.153396
205, 0.131418, 0.167321
206, 0.128303, 0.161902
207, 0.281671, 0.27969
208, 0.132348, 0.145007
209, 0.102594, 0.103472
210, 0.146468, 0.15105
211, 0.100847, 0.100133
212, 0.243333, 0.218183
213, 0.204047, 0.184734
214, 0.242922, 0.230094
215, 0.121509, 0.126729
216, 0.29982, 0.329756
217, 0.148135, 0.14858
218, 0.100517, 0.0989458
219, 0.130121, 0.133074
220, 0.130914, 0.185231
221, 0.134751, 0.151729
222, 0.140119, 0.137749
223, 0.120077, 0.134794
224, 0.111036, 0.111314
225, 0.110769, 0.105765
226, 0.156925, 0.198374
227, 0.172843, 0.165444
228, 0.311163, 0.320786
229, 0.115925, 0.119547
230, 0.592693, 0.5986
231, 0.253012, 0.222091
232, 0.118592, 0.132808
233, 0.210707, 0.19699
234, 0.280334, 0.295538
235, 0.217141, 0.244839
236, 0.141521, 0.147911
237, 0.197017, 0.18169
238, 0.129347, 0.152782
239, 0.135639, 0.136807
240, 0.274922, 0.261205
241, 0.285274, 0.268252
242, 0.143503, 0.202553
243, 0.120945, 0.13314
244, 0.138922, 0.150529
245, 0.104653, 0.118601
246, 0.211733, 0.190047
247, 0.102972, 0.100558
248, 0.100944, 0.103767
249, 0.177498, 0.203621
250, 0.112265, 0.124856
251, 0.136585, 0.169645
252, 0.122448, 0.143768
253, 0.809529, 0.820363
254, 0.137319, 0.142378
255, 0.132457, 0.136134
256, 0.480336, 0.502402
257, 0.101422, 0.0938218
258, 0.11065, 0.102648
259, 0.123922, 0.128788
260, 0.101683, 0.104339
261, 0.249396, 0.243335
262, 0.132854, 0.207925
263, 0.112201, 0.108843
264, 0.108759, 0.101303
265, 0.192442, 0.20401
266, 0.186049, 0.180809
267, 0.16288, 0.172616
268, 0.100579, 0.102656
269, 0.259875, 0.251434
270, 0.102503, 0.105853
271, 0.115134, 0.144142
272, 0.321486, 0.329942
273, 0.109569, 0.114935
274, 0.371482, 0.385498
275, 0.184531, 0.178908
276, 0.138783, 0.156613
277, 0.129448, 0.124824
278, 0.112784, 0.119334
279, 0.402651, 0.392372
280, 0.101487, 0.103447
281, 0.134974, 0.135194
282, 0.14821, 0.198327
283, 0.221413, 0.160308
284, 0.157134, 0.142351
285, 0.23223, 0.205109
286, 0.103865, 0.101461
287, 0.108747, 0.115808
288, 0.111313, 0.126351
289, 0.116375, 0.133364
290, 0.130983, 0.140931
291, 0.184193, 0.220505
292, 0.151232, 0.144982
293, 0.164897, 0.177018
294, 0.282664, 0.327886
295, 0.151442, 0.154637
296, 0.241157, 0.244633
297, 0.132428, 0.147995
298, 0.104899, 0.106439
299, 0.199012, 0.198576
300, 0.113298, 0.123401
301, 0.108541, 0.117547
302, 0.145826, 0.141834
303, 0.165381, 0.175944
304, 0.123998, 0.14185
305, 0.342768, 0.250269
306, 0.154206, 0.13855
307, 0.104922, 0.0997744
308, 0.102368, 0.103339
309, 0.299811, 0.244872
310, 0.129706, 0.142052
311, 0.348933, 0.2878
312, 0.232143, 0.219803
313, 0.309347, 0.367409
314, 0.110144, 0.107568
315, 0.108818, 0.101908
316, 0.107076, 0.117929
317, 0.142718, 0.145343
318, 0.109967, 0.125254
319, 0.164368, 0.140795
320, 0.180858, 0.183362
321, 0.136267, 0.172983
322, 0.15774, 0.142192
323, 0.124178, 0.130946
324, 0.150383, 0.159997
325, 0.749997, 0.744452
326, 0.100521, 0.0990166
327, 0.454988, 0.444375
328, 0.112199, 0.135079
329, 0.114844, 0.11754
330, 0.107431, 0.108209
331, 0.312054, 0.316918
332, 0.375542, 0.333369
333, 0.108681, 0.125859
334, 0.122459, 0.121804
335, 0.147888, 0.148591
336, 0.321445, 0.320104
337, 0.330988, 0.299657
338, 0.115105, 0.115805
339, 0.103871, 0.11398
340, 0.602205, 0.612108
341, 0.118141, 0.131411
342, 0.104809, 0.10961
