Row, Correct, Predicted
1, 0.330988, 0.293102
2, 0.108818, 0.0934079
3, 0.108793, 0.127303
4, 0.103075, 0.107548
5, 0.146468, 0.141242
6, 0.166745, 0.149405
7, 0.258124, 0.289755
8, 0.190445, 0.181739
9, 0.592693, 0.604257
10, 0.155542, 0.133357
11, 0.10816, 0.101816
12, 0.218798, 0.152245
13, 0.113298, 0.110462
14, 0.209358, 0.235009
15, 0.136585, 0.188324
16, 0.138783, 0.152492
17, 0.117986, 0.117755
18, 0.321486, 0.348142
19, 0.145826, 0.141576
20, 0.291857, 0.364872
21, 0.124564, 0.109924
22, 0.107022, 0.0998756
23, 0.356558, 0.393684
24, 0.144443, 0.134583
25, 0.109967, 0.124134
26, 0.111223, 0.116837
27, 0.154803, 0.143597
28, 0.357685, 0.334161
29, 0.148817, 0.13977
30, 0.288884, 0.251821
31, 0.123852, 0.120001
32, 0.102642, 0.102387
33, 0.109808, 0.115143
34, 0.281671, 0.25969
35, 0.137327, 0.119876
36, 0.110357, 0.113376
37, 0.104096, 0.0942935
38, 0.15774, 0.146996
39, 0.132457, 0.135933
40, 0.115641, 0.124759
41, 0.118342, 0.138182
42, 0.113066, 0.133656
43, 0.158419, 0.139846
44, 0.776247, 0.801358
45, 0.101487, 0.100462
46, 0.396128, 0.440235
47, 0.102188, 0.100963
48, 0.102371, 0.0985734
49, 0.370859, 0.340322
50, 0.111832, 0.129367
51, 0.115289, 0.122331
52, 0.11065, 0.0992176
53, 0.10088, 0.0959187
54, 0.263561, 0.335052
55, 0.123425, 0.132238
56, 0.26141, 0.23017
57, 0.101886, 0.0991679
58, 0.131539, 0.127174
59, 0.108541, 0.0728478
60, 0.129448, 0.116585
61, 0.10094, 0.0933872
62, 0.112784, 0.110796
63, 0.104809, 0.110142
64, 0.52702, 0.535636
65, 0.315018, 0.279998
66, 0.169073, 0.155943
67, 0.186049, 0.179317
68, 0.151993, 0.154927
69, 0.110297, 0.104418
70, 0.1041, 0.107195
71, 0.439137, 0.483294
72, 0.132428, 0.138187
73, 0.112265, 0.129054
74, 0.232143, 0.209592
75, 0.145976, 0.147457
76, 0.10332, 0.100149
77, 0.112265, 0.11765
78, 0.247382, 0.325259
79, 0.168685, 0.202503
80, 0.178938, 0.226761
81, 0.170473, 0.157792
82, 0.287878, 0.306299
83, 0.102594, 0.101078
84, 0.123922, 0.125125
85, 0.142718, 0.139101
86, 0.206283, 0.20253
87, 0.106337, 0.105485
88, 0.236452, 0.224313
89, 0.125164, 0.130694
90, 0.106316, 0.116051
91, 0.128556, 0.142064
92, 0.161236, 0.174735
93, 0.140005, 0.145822
94, 0.104342, 0.108637
95, 0.1091, 0.107256
96, 0.167282, 0.1508
97, 0.114916, 0.12261
98, 0.113417, 0.114331
99, 0.749997, 0.727728
100, 0.280686, 0.293798
101, 0.18155, 0.264875
102, 0.181165, 0.158044
103, 0.110298, 0.110004
104, 0.132854, 0.202175
105, 0.204666, 0.315584
106, 0.284527, 0.278208
107, 0.122009, 0.11557
108, 0.23223, 0.194521
109, 0.209683, 0.242583
110, 0.110769, 0.103677
111, 0.130121, 0.127676
112, 0.130042, 0.154177
113, 0.125122, 0.131922
114, 0.14182, 0.136598
115, 0.111641, 0.113373
116, 0.253012, 0.214791
117, 0.213101, 0.208929
118, 0.133812, 0.149073
119, 0.274922, 0.256691
120, 0.114844, 0.112673
121, 0.106032, 0.124018
122, 0.311241, 0.296111
123, 0.112199, 0.128561
124, 0.139162, 0.145933
125, 0.12537, 0.136455
126, 0.136522, 0.143129
127, 0.100521, 0.0951032
128, 0.110144, 0.102277
129, 0.129015, 0.128259
130, 0.109393, 0.110802
131, 0.300712, 0.226078
132, 0.189618, 0.179528
133, 0.173157, 0.201012
134, 0.108502, 0.111828
135, 0.157134, 0.11944
136, 0.127665, 0.151674
137, 0.206977, 0.16777
138, 0.177113, 0.156923
139, 0.102491, 0.0977727
140, 0.117316, 0.119336
141, 0.102879, 0.0978199
142, 0.113777, 0.111538
143, 0.10672, 0.118383
144, 0.103552, 0.0984638
145, 0.175354, 0.193627
146, 0.1, 0.0942688
147, 0.111186, 0.111662
148, 0.13032, 0.13687
149, 0.106441, 0.107112
150, 0.11295, 0.122581
151, 0.115925, 0.112589
152, 0.299811, 0.23772
153, 0.122349, 0.123916
154, 0.132361, 0.124391
155, 0.110242, 0.107927
156, 0.215572, 0.237936
157, 0.208316, 0.189918
158, 0.148532, 0.136449
159, 0.10922, 0.120597
160, 0.286304, 0.296758
161, 0.102688, 0.102776
162, 0.184193, 0.229149
163, 0.100944, 0.104451
164, 0.412547, 0.418569
165, 0.106182, 0.105991
166, 0.146523, 0.125621
167, 0.172843, 0.157753
168, 0.156162, 0.161338
169, 0.112046, 0.133628
170, 0.221413, 0.167227
171, 0.282664, 0.317654
172, 0.104922, 0.101225
173, 0.129224, 0.127031
174, 0.150383, 0.155984
175, 0.186367, 0.190313
176, 0.105927, 0.123596
177, 0.10285, 0.103117
178, 0.12269, 0.125512
179, 0.111622, 0.110826
180, 0.181266, 0.206645
181, 0.104041, 0.100166
182, 0.264273, 0.290049
183, 0.355434, 0.31788
184, 0.280334, 0.311912
185, 0.241157, 0.223511
186, 0.107431, 0.108144
187, 0.102503, 0.100941
188, 0.147888, 0.132713
189, 0.172093, 0.130928
190, 0.14751, 0.192025
191, 0.110822, 0.107544
192, 0.1073, 0.117803
193, 0.143354, 0.142695
194, 0.153564, 0.148916
195, 0.10893, 0.113714
196, 0.108307, 0.114055
197, 0.121467, 0.129715
198, 0.164897, 0.172359
199, 0.10296, 0.103021
200, 0.157499, 0.135249
201, 0.273557, 0.274713
202, 0.154206, 0.153449
203, 0.156925, 0.18198
204, 0.151442, 0.137502
205, 0.104839, 0.107768
206, 0.102214, 0.103917
207, 0.563139, 0.584812
208, 0.103673, 0.119656
209, 0.194558, 0.196871
210, 0.140325, 0.144323
211, 0.100928, 0.113419
212, 0.1028, 0.100581
213, 0.219167, 0.246117
214, 0.301266, 0.234994
215, 0.121157, 0.130478
216, 0.103135, 0.0993187
217, 0.164895, 0.194208
218, 0.194727, 0.185656
219, 0.107558, 0.0981265
220, 0.11103, 0.121467
221, 0.131306, 0.1257
222, 0.101432, 0.0950067
223, 0.113205, 0.130078
224, 0.112738, 0.127196
225, 0.151046, 0.140865
226, 0.300505, 0.283825
227, 0.14821, 0.16629
228, 0.130827, 0.147794
229, 0.460326, 0.390466
230, 0.279586, 0.396909
231, 0.403377, 0.39143
232, 0.162441, 0.182415
233, 0.166689, 0.25336
234, 0.480336, 0.513966
235, 0.112157, 0.118977
236, 0.10647, 0.114873
237, 0.192397, 0.195662
238, 0.166743, 0.20303
239, 0.150536, 0.122645
240, 0.126728, 0.138748
241, 0.116288, 0.146179
242, 0.122916, 0.138177
243, 0.233544, 0.311264
244, 0.106437, 0.104136
245, 0.100213, 0.101123
246, 0.254207, 0.273665
247, 0.109683, 0.109616
248, 0.128303, 0.15158
249, 0.186072, 0.19865
250, 0.217141, 0.327619
251, 0.101974, 0.105243
252, 0.117294, 0.122465
253, 0.124642, 0.127002
254, 0.101678, 0.103903
255, 0.342768, 0.243392
256, 0.113266, 0.110156
257, 0.108279, 0.114082
258, 0.128676, 0.1375
259, 0.154023, 0.143765
260, 0.107076, 0.108267
261, 0.105778, 0.0992765
262, 0.112726, 0.11396
263, 0.108428, 0.104416
264, 0.129059, 0.122128
265, 0.126031, 0.135705
266, 0.729116, 0.797197
267, 0.143503, 0.191243
268, 0.118588, 0.126048
269, 0.11132, 0.122767
270, 0.131418, 0.18921
271, 0.111975, 0.107658
272, 0.14934, 0.153711
273, 0.299533, 0.323597
274, 0.141417, 0.144747
275, 0.138922, 0.149432
276, 0.45608, 0.494958
277, 0.127565, 0.140874
278, 0.151232, 0.146663
279, 0.120597, 0.123948
280, 0.103627, 0.106499
281, 0.149737, 0.131652
282, 0.112157, 0.11568
283, 0.123998, 0.140012
284, 0.103601, 0.107153
285, 0.10798, 0.102069
286, 0.10816, 0.103084
287, 0.194747, 0.209897
288, 0.184531, 0.167201
289, 0.526459, 0.474954
290, 0.114374, 0.107248
291, 0.602205, 0.601644
292, 0.253566, 0.216415
293, 0.236125, 0.243859
294, 0.10127, 0.0989803
295, 0.120945, 0.136262
296, 0.422719, 0.459392
297, 0.100579, 0.100382
298, 0.164687, 0.206693
299, 0.16507, 0.18908
300, 0.205717, 0.16966
301, 0.160313, 0.183412
302, 0.162925, 0.140375
303, 0.115134, 0.157087
304, 0.40531, 0.384526
305, 0.104394, 0.100704
306, 0.329614, 0.375061
307, 0.106737, 0.0984521
308, 0.213215, 0.312835
309, 0.117135, 0.120893
310, 0.283951, 0.244789
311, 0.10951, 0.104383
312, 0.106319, 0.101969
313, 0.375542, 0.323597
314, 0.164368, 0.130669
315, 0.478406, 0.442311
316, 0.133635, 0.126138
317, 0.165144, 0.199707
318, 0.178732, 0.184827
319, 0.102972, 0.0980661
320, 0.105082, 0.112276
321, 0.275744, 0.253367
322, 0.166813, 0.154183
323, 0.110851, 0.109215
324, 0.140196, 0.145037
325, 0.1811, 0.176024
326, 0.214211, 0.22089
327, 0.184395, 0.162837
328, 0.32508, 0.252981
329, 0.104653, 0.111671
330, 0.102834, 0.101581
331, 0.140505, 0.1193
332, 0.133655, 0.138046
333, 0.105628, 0.111983
334, 0.102368, 0.0994397
335, 0.137429, 0.162727
336, 0.124178, 0.118566
337, 0.164462, 0.180151
338, 0.212445, 0.205896
339, 0.101683, 0.0999937
340, 0.117534, 0.140758
341, 0.285274, 0.269533
342, 0.117517, 0.116142
343, 0.107607, 0.10586
344, 0.194746, 0.181025
345, 0.100711, 0.0953313
346, 0.143356, 0.131271
347, 0.130983, 0.144424
348, 0.163074, 0.153346
349, 0.108747, 0.115978
350, 0.123708, 0.120664
351, 0.20438, 0.174434
352, 0.121994, 0.126044
353, 0.252585, 0.280682
354, 0.234647, 0.262517
355, 0.129587, 0.139429
356, 0.402651, 0.400446
357, 0.120077, 0.101394
