Row, Predicted, Correct
1, 0.126055, 0.117135
2, 0.241355, 0.178938
3, 0.222829, 0.216679
4, 0.183819, 0.211733
5, 0.191253, 0.204047
6, 0.288269, 0.385624
7, 0.122297, 0.110357
8, 0.129266, 0.113417
9, 0.471068, 0.563139
10, 0.112848, 0.10332
11, 0.101746, 0.101325
12, 0.294655, 0.312054
13, 0.101266, 0.108836
14, 0.249231, 0.242264
15, 0.12975, 0.127565
16, 0.138139, 0.126031
17, 0.194436, 0.228233
18, 0.153857, 0.152263
19, 0.0780372, 0.101422
20, 0.19391, 0.219593
21, 0.12331, 0.106136
22, 0.160863, 0.143354
23, 0.271333, 0.285274
24, 0.127821, 0.124815
25, 0.130237, 0.122448
26, 0.123211, 0.120597
27, 0.241076, 0.342768
28, 0.0982015, 0.107558
29, 0.0723919, 0.102836
30, 0.200198, 0.197017
31, 0.169814, 0.205717
32, 0.111007, 0.101395
33, 0.142914, 0.135639
34, 0.194524, 0.198531
35, 0.14933, 0.136937
36, 0.173939, 0.206283
37, 0.13259, 0.111832
38, 0.0933314, 0.109071
39, 0.372378, 0.279586
40, 0.128816, 0.115278
41, 0.178381, 0.131418
42, 0.144252, 0.136412
43, 0.127119, 0.105927
44, 0.164132, 0.259875
45, 0.129096, 0.112738
46, 0.117346, 0.123852
47, 0.15737, 0.128303
48, 0.355664, 0.233544
49, 0.10606, 0.113266
50, 0.104759, 0.102503
51, 0.139419, 0.117454
52, 0.14849, 0.15774
53, 0.12874, 0.157134
54, 0.190899, 0.164687
55, 0.123454, 0.122349
56, 0.222283, 0.315018
57, 0.233863, 0.299811
58, 0.117251, 0.112157
59, 0.10952, 0.129674
