Row, Predicted, Correct
1, 0.155112, 0.156162
2, 0.283427, 0.315225
3, 0.138665, 0.151972
4, 0.0983574, 0.106356
5, 0.142853, 0.129356
6, 0.134236, 0.112201
7, 0.273347, 0.178827
8, 0.198449, 0.253012
9, 0.0937873, 0.101886
10, 0.154194, 0.138988
11, 0.118296, 0.118141
12, 0.144574, 0.128676
13, 0.236449, 0.261458
14, 0.126768, 0.117409
15, 0.100972, 0.10798
16, 0.124894, 0.114916
17, 0.141026, 0.140902
18, 0.105339, 0.109821
19, 0.154941, 0.142718
20, 0.133209, 0.117498
21, 0.114114, 0.110298
22, 0.424379, 0.329614
23, 0.132924, 0.132457
24, 0.0927471, 0.106399
25, 0.0883538, 0.104041
26, 0.181675, 0.194727
27, 0.277612, 0.244175
28, 0.125215, 0.122534
29, 0.137409, 0.133655
30, 0.189406, 0.283951
31, 0.103704, 0.102188
32, 0.114873, 0.129059
33, 0.14667, 0.138783
34, 0.103513, 0.106032
35, 0.151713, 0.145047
36, 0.204846, 0.188267
37, 0.173653, 0.192442
38, 0.10256, 0.110851
39, 0.153111, 0.140705
40, 0.153108, 0.140196
41, 0.133342, 0.129587
42, 0.111996, 0.113107
43, 0.171358, 0.15934
44, 0.160718, 0.147996
45, 0.138626, 0.116288
46, 0.133175, 0.121901
47, 0.132849, 0.113403
48, 0.112991, 0.10756
49, 0.125596, 0.11103
50, 0.0849559, 0.100795
51, 0.0817074, 0.103865
52, 0.164731, 0.172616
53, 0.138671, 0.148532
54, 0.291082, 0.422719
55, 0.201865, 0.213101
56, 0.217246, 0.241157
57, 0.125274, 0.104922
58, 0.178602, 0.158264
59, 0.20128, 0.19565
