Row, Predicted, Correct
1, 0.134467, 0.148727
2, 0.148498, 0.133635
3, 0.139186, 0.141417
4, 0.11959, 0.104342
5, 0.184923, 0.196229
6, 0.18371, 0.208598
7, 0.113451, 0.10342
8, 0.102739, 0.107607
9, 0.118946, 0.10644
10, 0.114333, 0.110987
11, 0.102201, 0.111036
12, 0.146642, 0.166745
13, 0.159502, 0.154023
14, 0.0962509, 0.106319
15, 0.352299, 0.402651
16, 0.100267, 0.110297
17, 0.116561, 0.121157
18, 0.106576, 0.102491
19, 0.134045, 0.12537
20, 0.103843, 0.110822
21, 0.0877529, 0.154206
22, 0.370525, 0.439275
23, 0.108365, 0.1091
24, 0.46985, 0.602205
25, 0.160874, 0.129652
26, 0.177699, 0.194746
27, 0.0986268, 0.10519
28, 0.210005, 0.166689
29, 0.275449, 0.311241
30, 0.0793189, 0.102972
31, 0.192975, 0.23148
32, 0.17898, 0.168685
33, 0.110512, 0.115105
34, 0.117303, 0.108992
35, 0.130608, 0.146523
36, 0.155048, 0.181997
37, 0.090086, 0.104625
38, 0.0896401, 0.10296
39, 0.116283, 0.119817
40, 0.134916, 0.124178
41, 0.0919719, 0.102544
42, 0.130503, 0.122009
43, 0.285237, 0.40531
44, 0.186204, 0.210707
45, 0.481064, 0.439137
46, 0.27562, 0.357685
47, 0.0812552, 0.100703
48, 0.093822, 0.1028
49, 0.217836, 0.212445
50, 0.110733, 0.108307
51, 0.391387, 0.478406
52, 0.257816, 0.263934
53, 0.102012, 0.103871
54, 0.136558, 0.147185
55, 0.491149, 0.592693
56, 0.109305, 0.106316
57, 0.111592, 0.108681
58, 0.235727, 0.256049
59, 0.125789, 0.117517
