Row, Predicted, Correct
1, 0.142949, 0.162925
2, 0.185833, 0.14751
3, 0.0924468, 0.102188
4, 0.286436, 0.264273
5, 0.131509, 0.11295
6, 0.135869, 0.150536
7, 0.130389, 0.112265
8, 0.180146, 0.165144
9, 0.146539, 0.141521
10, 0.226934, 0.158422
11, 0.105118, 0.102788
12, 0.138368, 0.170473
13, 0.196515, 0.200233
14, 0.171341, 0.16288
15, 0.101373, 0.100711
16, 0.0894537, 0.105333
17, 0.230996, 0.228233
18, 0.191133, 0.180858
19, 0.108427, 0.113107
20, 0.0974381, 0.111186
21, 0.105469, 0.110851
22, 0.167081, 0.186049
23, 0.244062, 0.252585
24, 0.122737, 0.106316
25, 0.167934, 0.184395
26, 0.206961, 0.175354
27, 0.202227, 0.19565
28, 0.172305, 0.196229
29, 0.171445, 0.143354
30, 0.113659, 0.102503
31, 0.122867, 0.119677
32, 0.166902, 0.248116
33, 0.303261, 0.300505
34, 0.153672, 0.142718
35, 0.10327, 0.100213
36, 0.116758, 0.108541
37, 0.159894, 0.140705
38, 0.106401, 0.115105
39, 0.149055, 0.148135
40, 0.128377, 0.112199
41, 0.1076, 0.10519
42, 0.321486, 0.247382
43, 0.132891, 0.118588
44, 0.275719, 0.348933
45, 0.142304, 0.136522
46, 0.122545, 0.129059
47, 0.459161, 0.403377
48, 0.145265, 0.112175
49, 0.257659, 0.18155
50, 0.130293, 0.104922
51, 0.170157, 0.174649
52, 0.157412, 0.162481
53, 0.111139, 0.10893
54, 0.133481, 0.12537
55, 0.184447, 0.189618
56, 0.192073, 0.151299
57, 0.155295, 0.164368
58, 0.131268, 0.134974
59, 0.112471, 0.10644
60, 0.115487, 0.109569
61, 0.290649, 0.244175
62, 0.0951609, 0.100685
63, 0.151024, 0.130983
64, 0.100098, 0.100944
65, 0.131478, 0.121509
66, 0.10105, 0.10798
67, 0.172615, 0.166813
68, 0.165049, 0.146468
69, 0.105237, 0.102023
70, 0.108246, 0.100847
71, 0.11756, 0.114374
72, 0.162312, 0.167282
73, 0.183212, 0.160313
74, 0.14558, 0.148727
75, 0.165237, 0.130701
76, 0.168827, 0.128303
77, 0.142137, 0.132457
78, 0.13729, 0.123708
79, 0.153796, 0.133812
80, 0.207984, 0.167797
81, 0.335175, 0.422719
82, 0.140183, 0.158419
83, 0.14658, 0.169073
84, 0.347919, 0.321445
85, 0.130396, 0.12437
86, 0.138616, 0.130121
87, 0.101741, 0.100255
88, 0.106555, 0.106356
89, 0.109779, 0.105082
90, 0.161218, 0.136267
91, 0.160862, 0.154023
92, 0.103839, 0.1041
93, 0.129695, 0.121467
94, 0.213384, 0.210707
95, 0.174484, 0.194727
96, 0.126641, 0.108307
97, 0.155346, 0.129706
98, 0.132822, 0.111832
99, 0.349672, 0.52702
100, 0.230177, 0.184193
101, 0.188757, 0.134683
102, 0.162102, 0.156408
103, 0.296698, 0.284527
104, 0.104854, 0.108428
105, 0.399348, 0.279586
106, 0.128104, 0.118141
107, 0.177522, 0.211733
108, 0.0997246, 0.10285
109, 0.138024, 0.135639
110, 0.172262, 0.206977
111, 0.186951, 0.158264
112, 0.107824, 0.104342
113, 0.330783, 0.299533
114, 0.293206, 0.311241
115, 0.125097, 0.122009
116, 0.136101, 0.151046
117, 0.0842214, 0.108759
118, 0.157702, 0.127665
