Row, Predicted, Correct
1, 0.118311, 0.123852
2, 0.125447, 0.12437
3, 0.159226, 0.186049
4, 0.0863001, 0.100711
5, 0.126447, 0.108569
6, 0.109669, 0.101974
7, 0.0897357, 0.10127
8, 0.105607, 0.10922
9, 0.134747, 0.11295
10, 0.0907092, 0.103627
11, 0.0754658, 0.103601
12, 0.191152, 0.20438
13, 0.138535, 0.14182
14, 0.11542, 0.131306
15, 0.097597, 0.107558
16, 0.112131, 0.106316
17, 0.0914004, 0.10228
18, 0.133717, 0.12537
19, 0.121344, 0.122009
20, 0.131839, 0.135336
21, 0.24286, 0.300712
22, 0.106766, 0.113205
23, 0.187943, 0.211733
24, 0.237873, 0.18155
25, 0.136557, 0.146523
26, 0.119828, 0.10644
27, 0.0955838, 0.104899
28, 0.102927, 0.104708
29, 0.161651, 0.136412
30, 0.133938, 0.121467
31, 0.179061, 0.181165
32, 0.150362, 0.145452
33, 0.130547, 0.120945
34, 0.259088, 0.178938
35, 0.114993, 0.108681
36, 0.214293, 0.26141
37, 0.433004, 0.405155
38, 0.153538, 0.129652
39, 0.303192, 0.262518
40, 0.134552, 0.133655
41, 0.232451, 0.32508
42, 0.23879, 0.261458
43, 0.114579, 0.10332
44, 0.0897167, 0.134683
45, 0.0420957, 0.154206
46, 0.100615, 0.102795
47, 0.412193, 0.403377
48, 0.1683, 0.146468
49, 0.091299, 0.110757
50, 0.100636, 0.110144
51, 0.129037, 0.119726
52, 0.097892, 0.100944
53, 0.110296, 0.114844
54, 0.147993, 0.142718
55, 0.152087, 0.147996
56, 0.0978678, 0.102788
57, 0.108328, 0.115105
58, 0.112837, 0.104342
59, 0.11644, 0.117517
60, 0.166214, 0.143354
61, 0.217193, 0.241157
62, 0.148893, 0.154803
63, 0.10246, 0.11103
64, 0.116806, 0.112784
65, 0.212023, 0.213101
66, 0.20989, 0.253012
67, 0.131165, 0.113403
68, 0.121094, 0.108307
69, 0.085942, 0.109878
70, 0.13158, 0.113066
71, 0.0964539, 0.110298
72, 0.400978, 0.402651
73, 0.118707, 0.129059
74, 0.131975, 0.117409
75, 0.15179, 0.127665
76, 0.0664783, 0.105333
77, 0.118698, 0.101325
78, 0.0846959, 0.100795
79, 0.0958638, 0.1073
80, 0.0816172, 0.101683
81, 0.128237, 0.111313
82, 0.342331, 0.291857
83, 0.116225, 0.119677
84, 0.106427, 0.113107
85, 0.228417, 0.132854
86, 0.139937, 0.133812
87, 0.103506, 0.106337
88, 0.12533, 0.112265
89, 0.183359, 0.164462
90, 0.42761, 0.329614
91, 0.195306, 0.164687
92, 0.212128, 0.228233
93, 0.196563, 0.198531
94, 0.206489, 0.243333
95, 0.0912142, 0.103135
96, 0.0851947, 0.100753
97, 0.11428, 0.104653
98, 0.171179, 0.206283
99, 0.178395, 0.184395
100, 0.0801074, 0.111744
101, 0.0988222, 0.106399
102, 0.134399, 0.14821
103, 0.0960516, 0.107431
104, 0.182344, 0.283951
105, 0.193846, 0.180858
106, 0.300743, 0.195511
107, 0.43225, 0.351986
108, 0.216651, 0.184193
109, 0.141467, 0.162925
110, 0.140197, 0.169073
111, 0.232822, 0.212445
112, 0.11623, 0.100928
113, 0.133438, 0.117316
114, 0.23184, 0.234647
115, 0.184449, 0.164897
116, 0.170957, 0.16288
117, 0.280951, 0.244175
118, 0.220171, 0.210592
