Row, Predicted, Correct
1, 0.147783, 0.153149
2, 0.135283, 0.135121
3, 0.162348, 0.156408
4, 0.13493, 0.115306
5, 0.10457, 0.113107
6, 0.149051, 0.122916
7, 0.58914, 0.809529
8, 0.172028, 0.163074
9, 0.104371, 0.110851
10, 0.189627, 0.178732
11, 0.0995175, 0.107558
12, 0.165585, 0.137319
13, 0.13645, 0.140902
14, 0.113112, 0.109821
15, 0.129307, 0.116375
16, 0.149218, 0.149737
17, 0.120619, 0.119817
18, 0.235957, 0.315018
19, 0.103385, 0.102368
20, 0.210575, 0.213101
21, 0.121705, 0.106182
22, 0.198162, 0.14751
23, 0.115766, 0.113297
24, 0.078416, 0.105628
25, 0.226999, 0.154268
26, 0.0993902, 0.100517
27, 0.553571, 0.749997
28, 0.112244, 0.109683
29, 0.177996, 0.166813
30, 0.14044, 0.157134
31, 0.102878, 0.101683
32, 0.206738, 0.219593
33, 0.10834, 0.102788
34, 0.105729, 0.104014
35, 0.305122, 0.195511
36, 0.179245, 0.16288
37, 0.103535, 0.110242
38, 0.113494, 0.104653
39, 0.136164, 0.113066
40, 0.138201, 0.113298
41, 0.281308, 0.294163
42, 0.133626, 0.144443
43, 0.115099, 0.10922
44, 0.109911, 0.104708
45, 0.156473, 0.14934
46, 0.121716, 0.118592
47, 0.163699, 0.127665
48, 0.63526, 0.729116
49, 0.498638, 0.592693
50, 0.0955426, 0.103552
51, 0.157873, 0.156657
52, 0.275496, 0.348933
53, 0.146081, 0.123998
54, 0.105274, 0.105166
55, 0.101877, 0.100711
56, 0.107464, 0.111036
57, 0.0929076, 0.106441
58, 0.0888334, 0.10951
59, 0.165504, 0.13667
60, 0.161382, 0.149623
61, 0.103856, 0.101395
62, 0.101137, 0.102214
63, 0.238903, 0.209358
64, 0.361007, 0.45608
65, 0.763038, 0.776247
66, 0.131516, 0.122009
67, 0.105756, 0.110822
68, 0.114361, 0.108541
69, 0.125565, 0.129015
70, 0.264179, 0.256049
71, 0.111416, 0.109967
72, 0.112434, 0.109569
73, 0.145853, 0.129347
74, 0.412249, 0.405155
75, 0.189991, 0.158264
76, 0.194194, 0.156925
77, 0.180802, 0.164687
78, 0.100828, 0.102023
79, 0.29837, 0.282664
80, 0.173367, 0.206977
81, 0.210905, 0.192397
82, 0.206164, 0.200233
83, 0.103852, 0.10285
84, 0.0981203, 0.10816
85, 0.0962619, 0.104096
86, 0.160665, 0.15934
87, 0.119302, 0.108992
88, 0.276795, 0.285274
89, 0.130728, 0.12437
90, 0.170263, 0.137429
91, 0.151952, 0.156162
92, 0.132963, 0.128556
93, 0.150816, 0.130983
94, 0.260953, 0.274922
95, 0.159542, 0.116288
96, 0.288845, 0.258124
97, 0.130214, 0.134974
98, 0.299339, 0.286304
99, 0.207128, 0.132854
100, 0.309177, 0.342078
101, 0.163323, 0.138922
102, 0.133622, 0.127565
103, 0.13818, 0.122448
104, 0.0986729, 0.100795
105, 0.259748, 0.32508
106, 0.107622, 0.111496
107, 0.155709, 0.154023
108, 0.110509, 0.107431
109, 0.239547, 0.216679
110, 0.218593, 0.19893
111, 0.0909962, 0.106737
112, 0.182191, 0.161236
113, 0.151538, 0.164368
114, 0.306997, 0.236125
115, 0.146806, 0.135639
116, 0.314548, 0.213215
117, 0.294066, 0.357685
118, 0.282646, 0.178827
