Row, Predicted, Correct
1, 0.13571, 0.117498
2, 0.15525, 0.143356
3, 0.132646, 0.108569
4, 0.118914, 0.11604
5, 0.290093, 0.195511
6, 0.12339, 0.11132
7, 0.146461, 0.166745
8, 0.306592, 0.312054
9, 0.257012, 0.256049
10, 0.103255, 0.111186
11, 0.0989327, 0.104899
12, 0.292619, 0.315225
13, 0.205493, 0.243333
14, 0.172875, 0.162441
15, 0.105521, 0.101395
16, 0.155663, 0.133812
17, 0.0790488, 0.134683
18, 0.103184, 0.110144
19, 0.156058, 0.141521
20, 0.131724, 0.124642
21, 0.110778, 0.1091
22, 0.198618, 0.186367
23, 0.136363, 0.122448
24, 0.134905, 0.115306
25, 0.129968, 0.120945
26, 0.13686, 0.125408
27, 0.191133, 0.1811
28, 0.165617, 0.138898
29, 0.097765, 0.104096
30, 0.192653, 0.208598
31, 0.303638, 0.342078
32, 0.0844961, 0.100521
33, 0.0954522, 0.101487
34, 0.562818, 0.439137
35, 0.168627, 0.170201
36, 0.105815, 0.110344
37, 0.0906057, 0.100711
38, 0.128112, 0.117517
39, 0.08411, 0.102023
40, 0.164948, 0.134751
41, 0.0974396, 0.102642
42, 0.0975429, 0.106437
43, 0.427666, 0.351986
44, 0.114524, 0.10672
45, 0.107099, 0.110757
46, 0.15362, 0.140005
47, 0.128061, 0.129448
48, 0.179105, 0.174649
49, 0.125411, 0.123922
50, 0.128685, 0.118141
51, 0.190155, 0.16507
52, 0.100539, 0.110644
53, 0.135819, 0.117316
54, 0.137274, 0.11295
55, 0.286711, 0.178827
56, 0.0913055, 0.100255
57, 0.228049, 0.214211
58, 0.099215, 0.110297
59, 0.106941, 0.112265
60, 0.111437, 0.113107
61, 0.147779, 0.170473
62, 0.17858, 0.156408
63, 0.143524, 0.118342
64, 0.115991, 0.110405
65, 0.113326, 0.109967
66, 0.100502, 0.103627
67, 0.288446, 0.254207
68, 0.438158, 0.329614
69, 0.0783864, 0.101432
70, 0.106032, 0.103871
71, 0.113479, 0.110298
72, 0.152765, 0.169073
73, 0.161955, 0.129706
74, 0.332409, 0.291857
75, 0.112409, 0.107076
76, 0.296936, 0.415752
77, 0.107803, 0.106337
78, 0.14382, 0.13032
79, 0.0869075, 0.103135
80, 0.104208, 0.110822
81, 0.124534, 0.113205
82, 0.295809, 0.262518
83, 0.215009, 0.208508
84, 0.127519, 0.123852
85, 0.132604, 0.124815
86, 0.167718, 0.156657
87, 0.269097, 0.242264
88, 0.189446, 0.173157
89, 0.165947, 0.165846
90, 0.0993425, 0.102503
91, 0.0896832, 0.100517
92, 0.232391, 0.212445
93, 0.0885088, 0.104625
94, 0.14768, 0.153564
95, 0.216532, 0.253012
96, 0.147132, 0.123425
97, 0.113273, 0.111223
98, 0.0973517, 0.110769
99, 0.136119, 0.105927
100, 0.892251, 0.9
101, 0.126607, 0.118592
102, 0.297652, 0.244175
103, 0.0931496, 0.101683
104, 0.0887001, 0.1
105, 0.255746, 0.166689
106, 0.0943898, 0.10798
107, 0.159464, 0.147888
108, 0.0877586, 0.102834
109, 0.123446, 0.121157
110, 0.28246, 0.236125
111, 0.092668, 0.104394
112, 0.147477, 0.158419
113, 0.209153, 0.219593
114, 0.14236, 0.112265
115, 0.173423, 0.145976
116, 0.228972, 0.241157
117, 0.186747, 0.232143
118, 0.182922, 0.185918
