Row, Predicted, Correct
1, 0.521438, 0.329614
2, 0.152462, 0.162481
3, 0.145794, 0.259875
4, 0.199135, 0.138898
5, 0.142799, 0.143356
6, 0.167503, 0.127665
7, 0.137675, 0.112175
8, 0.109842, 0.104625
9, 0.108826, 0.104163
10, 0.1284, 0.124815
11, 0.320884, 0.422719
12, 0.108009, 0.10332
13, 0.155992, 0.136412
14, 0.104988, 0.100795
15, 0.153654, 0.123425
16, 0.373183, 0.309347
17, 0.105691, 0.115105
18, 0.344949, 0.40531
19, 0.208721, 0.184531
20, 0.112344, 0.111975
21, 0.131764, 0.127565
22, 0.131346, 0.113298
23, 0.274115, 0.274922
24, 0.131124, 0.108541
25, 0.305796, 0.178827
26, 0.30131, 0.301551
27, 0.314502, 0.370387
28, 0.435149, 0.280334
29, 0.150363, 0.129356
30, 0.427307, 0.396128
31, 0.138395, 0.142323
32, 0.311222, 0.311241
33, 0.337744, 0.282664
34, 0.232755, 0.167797
35, 0.113438, 0.105639
36, 0.156042, 0.129706
37, 0.119355, 0.109393
38, 0.29836, 0.264273
39, 0.163719, 0.156657
40, 0.230811, 0.154268
41, 0.340042, 0.252585
42, 0.150685, 0.138783
43, 0.160527, 0.15774
44, 0.098922, 0.104708
45, 0.116022, 0.110298
46, 0.134646, 0.108793
47, 0.228719, 0.236452
48, 0.132842, 0.118342
49, 0.132895, 0.135121
50, 0.516893, 0.602205
51, 0.125206, 0.151188
52, 0.1354, 0.101325
53, 0.155561, 0.149737
54, 0.115045, 0.172093
55, 0.592156, 0.356558
56, 0.248415, 0.234647
57, 0.252543, 0.215572
58, 0.235515, 0.209358
59, 0.11149, 0.102642
60, 0.110691, 0.110757
61, 0.103984, 0.108471
62, 0.177736, 0.221413
63, 0.190338, 0.206283
64, 0.144651, 0.155542
65, 0.153625, 0.141521
66, 0.155005, 0.169073
67, 0.123245, 0.117498
68, 0.0933879, 0.100703
69, 0.165298, 0.145452
70, 0.648562, 0.480336
71, 0.0918527, 0.101422
72, 0.101227, 0.110769
73, 0.14654, 0.13032
74, 0.270538, 0.342768
75, 0.18941, 0.189598
76, 0.114099, 0.117986
77, 0.198326, 0.211733
78, 0.106283, 0.109071
79, 0.135805, 0.112738
80, 0.175962, 0.172843
81, 0.169187, 0.130042
82, 0.13369, 0.121901
83, 0.109822, 0.248116
84, 0.140491, 0.118592
85, 0.184217, 0.181165
86, 0.228681, 0.19565
87, 0.117411, 0.10644
88, 0.098521, 0.102018
89, 0.142856, 0.117534
90, 0.397645, 0.439275
91, 0.427036, 0.204666
92, 0.20079, 0.173157
93, 0.112287, 0.110822
94, 0.20843, 0.212445
95, 0.315828, 0.312054
96, 0.246674, 0.26141
97, 0.112923, 0.101974
98, 0.135811, 0.147185
99, 0.0983717, 0.100521
100, 0.101497, 0.10296
101, 0.119243, 0.126728
102, 0.347059, 0.213215
103, 0.343519, 0.348933
104, 0.106737, 0.102491
105, 0.166396, 0.14934
106, 0.107607, 0.104899
107, 0.367264, 0.199765
108, 0.146485, 0.133635
109, 0.224738, 0.192397
110, 0.1111, 0.106437
111, 0.139394, 0.132348
112, 0.124489, 0.112726
113, 0.138836, 0.128556
114, 0.144124, 0.122459
115, 0.23287, 0.214211
116, 0.171546, 0.13667
117, 0.207099, 0.23148
118, 0.0982351, 0.102688
