Row, Predicted, Correct
1, 0.129392, 0.112199
2, 0.176561, 0.194951
3, 0.0900058, 0.10127
4, 0.0758597, 0.102972
5, 0.428214, 0.405155
6, 0.0810426, 0.108759
7, 0.162649, 0.130042
8, 0.235084, 0.234647
9, 0.103179, 0.108836
10, 0.165838, 0.140325
11, 0.0799667, 0.100703
12, 0.109124, 0.107431
13, 0.326486, 0.321445
14, 0.138002, 0.134974
15, 0.133537, 0.112201
16, 0.153492, 0.129652
17, 0.125976, 0.101325
18, 0.290042, 0.311241
19, 0.137375, 0.125869
20, 0.14627, 0.117454
21, 0.374197, 0.279586
22, 0.103824, 0.107607
23, 0.171297, 0.181997
24, 0.248129, 0.274922
25, 0.199825, 0.180858
26, 0.112828, 0.10647
27, 0.188243, 0.283951
28, 0.119523, 0.104818
29, 0.129438, 0.116375
30, 0.186805, 0.158264
31, 0.254995, 0.263934
32, 0.139775, 0.150536
33, 0.319098, 0.355434
34, 0.141194, 0.140902
35, 0.103634, 0.100872
36, 0.222881, 0.209683
37, 0.0931924, 0.1028
38, 0.146507, 0.139623
39, 0.192077, 0.161236
40, 0.126664, 0.122916
41, 0.096711, 0.106356
42, 0.1751, 0.130914
43, 0.298136, 0.357685
44, 0.142523, 0.142323
45, 0.110318, 0.109683
46, 0.147651, 0.140119
47, 0.120054, 0.117986
48, 0.0720267, 0.101422
49, 0.110168, 0.10342
50, 0.140746, 0.124178
51, 0.163554, 0.149623
52, 0.195365, 0.211733
53, 0.296244, 0.385624
54, 0.290566, 0.286304
55, 0.142129, 0.122459
56, 0.142943, 0.151442
57, 0.209733, 0.188267
58, 0.139701, 0.110357
59, 0.161614, 0.136412
60, 0.202837, 0.190725
61, 0.131626, 0.129015
62, 0.321888, 0.311163
63, 0.150682, 0.113029
64, 0.187277, 0.242446
65, 0.208005, 0.204047
66, 0.159551, 0.149737
67, 0.143518, 0.144443
68, 0.0904976, 0.10296
69, 0.143507, 0.126728
70, 0.302497, 0.301551
71, 0.121428, 0.105082
72, 0.14943, 0.125164
73, 0.139944, 0.109808
74, 0.0893126, 0.108818
75, 0.0992343, 0.100579
76, 0.176714, 0.186049
77, 0.103694, 0.103352
78, 0.0650526, 0.102018
79, 0.103368, 0.102714
80, 0.146624, 0.126031
81, 0.630939, 0.809529
82, 0.210623, 0.213101
83, 0.170877, 0.13667
84, 0.200833, 0.253566
85, 0.116374, 0.108992
86, 0.45603, 0.526459
87, 0.0824377, 0.107022
88, 0.23777, 0.236452
89, 0.151823, 0.162925
90, 0.134482, 0.137327
91, 0.0965858, 0.102371
92, 0.133096, 0.10644
93, 0.25232, 0.178938
94, 0.118248, 0.108681
95, 0.247902, 0.342768
96, 0.0993258, 0.101678
97, 0.508538, 0.602205
98, 0.107987, 0.113266
99, 0.215077, 0.194558
100, 0.190219, 0.164462
101, 0.073318, 0.105333
102, 0.135119, 0.11021
103, 0.141963, 0.151232
104, 0.143681, 0.113066
105, 0.240119, 0.209358
106, 0.163351, 0.145047
107, 0.195072, 0.151299
108, 0.295241, 0.264273
109, 0.077306, 0.103865
110, 0.308052, 0.40531
111, 0.169343, 0.151993
112, 0.185835, 0.150383
113, 0.129394, 0.106136
114, 0.104735, 0.113297
115, 0.11659, 0.113424
116, 0.162317, 0.148817
117, 0.150562, 0.132457
118, 0.247761, 0.18155
