Row, Predicted, Correct
1, 0.112379, 0.103673
2, 0.815825, 0.776247
3, 0.191378, 0.20438
4, 0.168913, 0.176001
5, 0.109376, 0.104163
6, 0.197579, 0.198531
7, 0.0980046, 0.105166
8, 0.231966, 0.26141
9, 0.11182, 0.108541
10, 0.176427, 0.184395
11, 0.0945534, 0.104899
12, 0.194613, 0.210707
13, 0.320722, 0.291857
14, 0.120741, 0.12437
15, 0.132536, 0.120945
16, 0.128208, 0.13003
17, 0.13833, 0.13032
18, 0.0995917, 0.103627
19, 0.0913866, 0.102688
20, 0.0863066, 0.100517
21, 0.109508, 0.113107
22, 0.171508, 0.162441
23, 0.11372, 0.113777
24, 0.270671, 0.244175
25, 0.127157, 0.122534
26, 0.124148, 0.112265
27, 0.171424, 0.177498
28, 0.116906, 0.109967
29, 0.104277, 0.111186
30, 0.0860233, 0.103601
31, 0.152473, 0.177113
32, 0.0971797, 0.109569
33, 0.179029, 0.259875
34, 0.274213, 0.247382
35, 0.158605, 0.163074
36, 0.149949, 0.149737
37, 0.159391, 0.140196
38, 0.0525298, 0.104839
39, 0.154196, 0.138783
40, 0.268978, 0.377871
41, 0.287987, 0.286304
42, 0.104203, 0.10088
43, 0.0993001, 0.102017
44, 0.180973, 0.167755
45, 0.18689, 0.178732
46, 0.0939554, 0.107558
47, 0.437142, 0.480336
48, 0.132092, 0.124178
49, 0.132506, 0.113417
50, 0.13778, 0.121901
51, 0.148345, 0.172093
52, 0.209316, 0.1994
53, 0.12012, 0.52702
54, 0.686387, 0.809529
55, 0.107652, 0.108747
56, 0.181311, 0.206283
57, 0.184063, 0.158264
58, 0.0922389, 0.10798
59, 0.156927, 0.138898
60, 0.286424, 0.258124
61, 0.128435, 0.115306
62, 0.134377, 0.146523
63, 0.191477, 0.199012
64, 0.144426, 0.141417
65, 0.188518, 0.185918
66, 0.135044, 0.128556
67, 0.194348, 0.192397
68, 0.069174, 0.101422
69, 0.110408, 0.1091
70, 0.102828, 0.110822
71, 0.289794, 0.35195
72, 0.18801, 0.14751
73, 0.105294, 0.109393
74, 0.263617, 0.32508
75, 0.127594, 0.121509
76, 0.142143, 0.139623
77, 0.0900917, 0.102368
78, 0.13593, 0.144443
79, 0.507788, 0.592693
80, 0.0903507, 0.10285
81, 0.281279, 0.287878
82, 0.341378, 0.263561
83, 0.149695, 0.119677
84, 0.108936, 0.106316
85, 0.32654, 0.321445
86, 0.16872, 0.147996
87, 0.126029, 0.119726
88, 0.133659, 0.130121
89, 0.256032, 0.18155
90, 0.25596, 0.242264
91, 0.155924, 0.141521
92, 0.159428, 0.181997
93, 0.0927881, 0.108428
94, 0.356998, 0.548279
95, 0.0874665, 0.102879
96, 0.136661, 0.113403
97, 0.112519, 0.112175
98, 0.0881118, 0.10127
99, 0.275693, 0.264273
100, 0.185265, 0.151299
101, 0.106031, 0.113297
102, 0.123161, 0.108569
103, 0.134969, 0.125869
104, 0.219135, 0.154268
105, 0.167664, 0.170201
106, 0.128112, 0.114916
107, 0.167651, 0.172843
108, 0.0921423, 0.100685
109, 0.154937, 0.169073
110, 0.129438, 0.118588
111, 0.265129, 0.178938
112, 0.288168, 0.284527
113, 0.133415, 0.131539
114, 0.162726, 0.137429
115, 0.123441, 0.110357
116, 0.300576, 0.312054
117, 0.0971012, 0.102594
118, 0.0910373, 0.1028
