Row, Predicted, Correct
1, 0.344399, 0.348933
2, 0.12642, 0.129224
3, 0.168244, 0.13667
4, 0.201182, 0.208316
5, 0.300717, 0.219167
6, 0.141884, 0.12537
7, 0.138295, 0.121467
8, 0.158532, 0.136585
9, 0.261673, 0.287878
10, 0.199645, 0.204047
11, 0.13507, 0.126031
12, 0.229322, 0.234647
13, 0.107334, 0.105235
14, 0.14077, 0.117454
15, 0.398846, 0.263561
16, 0.167766, 0.190445
17, 0.088159, 0.103135
18, 0.130912, 0.129448
19, 0.19558, 0.19565
20, 0.282078, 0.195511
21, 0.167309, 0.140196
22, 0.396895, 0.45608
23, 0.124501, 0.106032
24, 0.411878, 0.439275
25, 0.311122, 0.311163
26, 0.33781, 0.291857
27, 0.18692, 0.221413
28, 0.222529, 0.236452
29, 0.2702, 0.274922
30, 0.310047, 0.262518
31, 0.169651, 0.194951
32, 0.216274, 0.330988
33, 0.125277, 0.117294
34, 0.0971684, 0.102594
35, 0.164045, 0.176001
36, 0.136119, 0.113777
37, 0.118311, 0.105082
38, 0.108771, 0.129674
39, 0.317399, 0.244175
40, 0.129426, 0.118141
41, 0.135098, 0.112201
42, 0.211978, 0.165144
43, 0.110869, 0.110644
44, 0.231248, 0.301266
45, 0.146887, 0.13032
46, 0.276232, 0.415752
47, 0.140868, 0.122534
48, 0.115626, 0.113424
49, 0.15064, 0.170201
50, 0.190842, 0.186072
51, 0.100773, 0.103601
52, 0.1253, 0.112726
53, 0.214179, 0.212445
54, 0.165996, 0.154023
55, 0.135462, 0.112199
56, 0.138176, 0.125869
57, 0.111215, 0.104163
58, 0.103271, 0.101683
59, 0.166467, 0.163074
60, 0.157046, 0.129652
61, 0.111316, 0.100213
62, 0.136176, 0.150536
63, 0.128631, 0.121157
64, 0.0992772, 0.105628
65, 0.118033, 0.10756
66, 0.120073, 0.108747
67, 0.192026, 0.186367
68, 0.106598, 0.105778
69, 0.117661, 0.1091
70, 0.101054, 0.102544
71, 0.211842, 0.275744
72, 0.108345, 0.102714
73, 0.100045, 0.106337
74, 0.129357, 0.155542
75, 0.0868389, 0.10296
76, 0.151389, 0.117534
77, 0.130538, 0.131306
78, 0.201109, 0.168939
79, 0.112949, 0.102503
80, 0.142895, 0.112046
81, 0.17795, 0.283951
82, 0.223074, 0.315018
83, 0.153637, 0.156162
84, 0.179908, 0.136267
85, 0.207312, 0.198531
86, 0.156335, 0.136937
87, 0.141614, 0.151046
88, 0.146702, 0.129587
89, 0.167052, 0.147996
90, 0.110752, 0.103352
91, 0.0995972, 0.106182
92, 0.0969099, 0.108818
93, 0.139033, 0.122448
94, 0.143384, 0.115278
95, 0.500463, 0.563139
96, 0.151198, 0.169073
97, 0.0904545, 0.109071
98, 0.135679, 0.113403
99, 0.145363, 0.166745
100, 0.0951461, 0.107022
101, 0.440107, 0.351986
102, 0.172946, 0.128303
103, 0.196033, 0.208598
104, 0.370513, 0.460326
105, 0.0926412, 0.100711
106, 0.413286, 0.412547
107, 0.101415, 0.109878
108, 0.14599, 0.144443
109, 0.0996367, 0.104625
110, 0.148748, 0.130827
111, 0.135067, 0.11021
112, 0.186461, 0.194558
113, 0.154324, 0.152263
114, 0.299444, 0.321486
115, 0.12459, 0.112784
116, 0.158591, 0.149623
117, 0.146157, 0.164368
118, 0.138174, 0.11295
