Row, Predicted, Correct
1, 0.293159, 0.258124
2, 0.162382, 0.116288
3, 0.126017, 0.123922
4, 0.108237, 0.110297
5, 0.134626, 0.125869
6, 0.197345, 0.150383
7, 0.152715, 0.105927
8, 0.304261, 0.249396
9, 0.237219, 0.375542
10, 0.183802, 0.137429
11, 0.115568, 0.108992
12, 0.163387, 0.141521
13, 0.143844, 0.151972
14, 0.193214, 0.189618
15, 0.176248, 0.185918
16, 0.0959615, 0.106441
17, 0.105463, 0.100944
18, 0.248565, 0.288884
19, 0.29317, 0.370859
20, 0.2135, 0.219593
21, 0.100204, 0.107558
22, 0.143053, 0.122459
23, 0.201629, 0.23148
24, 0.147532, 0.128676
25, 0.126423, 0.11103
26, 0.163253, 0.145976
27, 0.216051, 0.245124
28, 0.305456, 0.377871
29, 0.094228, 0.100521
30, 0.10349, 0.103627
31, 0.111617, 0.110405
32, 0.174661, 0.184395
33, 0.144937, 0.141417
34, 0.100151, 0.102788
35, 0.137834, 0.170473
36, 0.255894, 0.209358
37, 0.241854, 0.261458
38, 0.15267, 0.145047
39, 0.155022, 0.149623
40, 0.486518, 0.439137
41, 0.0977011, 0.102594
42, 0.207029, 0.186367
43, 0.288094, 0.315225
44, 0.0996928, 0.105235
45, 0.181412, 0.143354
46, 0.187498, 0.161236
47, 0.188639, 0.208598
48, 0.142389, 0.125408
49, 0.103654, 0.10332
50, 0.0992075, 0.104809
51, 0.100949, 0.103552
52, 0.178086, 0.115134
53, 0.15255, 0.139162
54, 0.216863, 0.195861
55, 0.202878, 0.243333
56, 0.18581, 0.164462
57, 0.14121, 0.157134
58, 0.133633, 0.117498
59, 0.0973191, 0.11065
60, 0.166273, 0.146468
61, 0.148689, 0.155542
62, 0.111589, 0.112265
63, 0.173741, 0.127665
64, 0.233113, 0.275744
65, 0.288866, 0.254207
66, 0.125788, 0.118592
67, 0.199562, 0.253566
68, 0.0975154, 0.106939
69, 0.426526, 0.351986
70, 0.187219, 0.164687
71, 0.375786, 0.402651
72, 0.480204, 0.592693
73, 0.201905, 0.204047
74, 0.135121, 0.112046
75, 0.298576, 0.178827
76, 0.28205, 0.262518
77, 0.130352, 0.14182
78, 0.102522, 0.104163
79, 0.12799, 0.122534
80, 0.329798, 0.45608
81, 0.105971, 0.10756
82, 0.135834, 0.142323
83, 0.128899, 0.129015
84, 0.444199, 0.563139
85, 0.105873, 0.108836
86, 0.124313, 0.109808
87, 0.395507, 0.371482
88, 0.177828, 0.181997
89, 0.107488, 0.109821
90, 0.107846, 0.108471
91, 0.160184, 0.147996
92, 0.0933289, 0.105628
93, 0.193556, 0.25709
94, 0.319255, 0.321486
95, 0.212127, 0.19565
96, 0.143433, 0.153149
97, 0.148727, 0.11021
98, 0.108206, 0.102371
99, 0.16346, 0.134751
100, 0.164549, 0.151993
101, 0.14677, 0.122916
102, 0.293602, 0.284527
103, 0.201822, 0.23223
104, 0.160997, 0.153564
105, 0.21019, 0.175354
106, 0.139348, 0.125164
107, 0.139577, 0.113403
108, 0.167707, 0.15774
109, 0.12185, 0.115289
110, 0.214915, 0.154268
111, 0.107377, 0.109071
112, 0.177254, 0.186049
113, 0.107707, 0.105639
114, 0.16299, 0.164368
115, 0.214035, 0.165144
116, 0.161842, 0.162441
117, 0.256482, 0.158422
118, 0.113792, 0.113266
