Row, Correct, Predicted
1, 0.263934, 0.254852
2, 0.199765, 0.277344
3, 0.166813, 0.165273
4, 0.102836, 0.107888
5, 0.243333, 0.208882
6, 0.140505, 0.115451
7, 0.10285, 0.0999464
8, 0.116375, 0.125469
9, 0.117135, 0.117402
10, 0.101974, 0.10859
11, 0.106437, 0.108067
12, 0.10922, 0.110805
13, 0.136937, 0.145766
14, 0.357685, 0.307698
15, 0.348933, 0.252759
16, 0.121994, 0.125846
17, 0.127665, 0.14884
18, 0.106356, 0.104237
19, 0.370387, 0.303139
20, 0.117986, 0.105157
21, 0.157499, 0.132573
22, 0.729116, 0.719116
23, 0.151232, 0.141729
24, 0.155542, 0.141959
25, 0.143356, 0.129512
26, 0.118592, 0.122496
27, 0.129059, 0.120596
28, 0.136522, 0.134854
29, 0.169073, 0.156708
30, 0.301266, 0.215244
31, 0.177113, 0.149239
32, 0.128676, 0.12546
33, 0.280686, 0.26741
34, 0.241157, 0.236696
35, 0.116288, 0.135611
36, 0.356558, 0.364671
37, 0.184193, 0.203433
38, 0.194727, 0.185059
39, 0.109393, 0.109129
40, 0.105235, 0.0990589
41, 0.147996, 0.172861
42, 0.234647, 0.235618
43, 0.228233, 0.264487
44, 0.194951, 0.1362
45, 0.355434, 0.341869
46, 0.196229, 0.18437
47, 0.113266, 0.107323
48, 0.11295, 0.12883
49, 0.134974, 0.128807
50, 0.217141, 0.243392
51, 0.405155, 0.417074
52, 0.151188, 0.126355
53, 0.129224, 0.12481
54, 0.10756, 0.104937
55, 0.156408, 0.173331
56, 0.147185, 0.137561
57, 0.189598, 0.166498
58, 0.107594, 0.11225
59, 0.123852, 0.121809
60, 0.10127, 0.0999945
61, 0.165144, 0.195211
62, 0.108818, 0.0953368
63, 0.10519, 0.101845
64, 0.351986, 0.415644
65, 0.125408, 0.117885
66, 0.166743, 0.202833
67, 0.100753, 0.0997709
68, 0.10228, 0.106035
69, 0.136267, 0.166581
70, 0.111313, 0.110871
71, 0.274922, 0.257051
72, 0.112265, 0.129738
73, 0.342768, 0.242564
74, 0.184531, 0.143248
75, 0.118588, 0.11765
76, 0.247382, 0.350861
77, 0.137429, 0.151882
78, 0.106737, 0.101954
79, 0.108471, 0.117173
80, 0.107607, 0.103619
81, 0.100795, 0.097282
82, 0.172093, 0.17583
83, 0.184395, 0.161946
84, 0.100213, 0.103272
85, 0.113029, 0.112377
86, 0.163074, 0.159572
87, 0.102642, 0.101195
88, 0.102594, 0.104
89, 0.100685, 0.0998899
