Row, Correct, Predicted
1, 0.110987, 0.132438
2, 0.243333, 0.235661
3, 0.145047, 0.145206
4, 0.291857, 0.384004
5, 0.15774, 0.163084
6, 0.16288, 0.177247
7, 0.140005, 0.147151
8, 0.198531, 0.208797
9, 0.164895, 0.198429
10, 0.299533, 0.321107
11, 0.184395, 0.167045
12, 0.151972, 0.139966
13, 0.375542, 0.322075
14, 0.151442, 0.140733
15, 0.122534, 0.120614
16, 0.129706, 0.155253
17, 0.150383, 0.179521
18, 0.100685, 0.109878
19, 0.104394, 0.107765
20, 0.105082, 0.114873
21, 0.108759, 0.102013
22, 0.214211, 0.235558
23, 0.301266, 0.231198
24, 0.147888, 0.142577
25, 0.129448, 0.11668
26, 0.145826, 0.137126
27, 0.101974, 0.107539
28, 0.348933, 0.287798
29, 0.162481, 0.137094
30, 0.181165, 0.18663
31, 0.136267, 0.184216
32, 0.301551, 0.292779
33, 0.100579, 0.105386
34, 0.117454, 0.145778
35, 0.130983, 0.143091
36, 0.279586, 0.36184
37, 0.105235, 0.102028
38, 0.23223, 0.214085
39, 0.120077, 0.10113
40, 0.124564, 0.118105
41, 0.244175, 0.294215
42, 0.102795, 0.111778
43, 0.106182, 0.113454
44, 0.102017, 0.101261
45, 0.121994, 0.133263
46, 0.134974, 0.131221
47, 0.137327, 0.165091
48, 0.102503, 0.104528
49, 0.1028, 0.107316
50, 0.136522, 0.139316
51, 0.175354, 0.211343
52, 0.199765, 0.317059
53, 0.10228, 0.101317
54, 0.16507, 0.193651
55, 0.14934, 0.148282
56, 0.103615, 0.10615
57, 0.129356, 0.141034
58, 0.130121, 0.128449
59, 0.106441, 0.111293
60, 0.120597, 0.123794
61, 0.199012, 0.202417
62, 0.192442, 0.196294
63, 0.264273, 0.289061
64, 0.122448, 0.142197
65, 0.101496, 0.108055
66, 0.112175, 0.141145
67, 0.100944, 0.11036
68, 0.103075, 0.108605
69, 0.11604, 0.134987
70, 0.19565, 0.207271
71, 0.111036, 0.100327
72, 0.276431, 0.314661
73, 0.256049, 0.261128
74, 0.149737, 0.148729
75, 0.121467, 0.128678
76, 0.136585, 0.147071
77, 0.1, 0.104902
78, 0.128303, 0.167054
79, 0.592693, 0.597292
80, 0.403377, 0.383466
81, 0.204047, 0.199463
82, 0.210707, 0.237516
83, 0.110344, 0.106337
84, 0.136937, 0.146633
85, 0.151299, 0.22536
86, 0.155542, 0.134608
87, 0.197017, 0.202019
88, 0.102018, 0.0814119
89, 0.102594, 0.101733
90, 0.396128, 0.458441
91, 0.141521, 0.126701
92, 0.151232, 0.151764
93, 0.263561, 0.335754
94, 0.242922, 0.239656
95, 0.109071, 0.111327
96, 0.121157, 0.13062
97, 0.124642, 0.126216
98, 0.170201, 0.153724
99, 0.114916, 0.119593
100, 0.10519, 0.0983592
101, 0.357685, 0.363287
102, 0.113297, 0.117861
103, 0.148817, 0.14742
104, 0.287878, 0.297579
105, 0.130914, 0.16418
106, 0.164687, 0.22323
107, 0.122459, 0.1233
108, 0.280686, 0.312481
109, 0.10672, 0.113871
110, 0.14821, 0.181058
111, 0.102836, 0.114634
112, 0.115278, 0.134018
113, 0.117534, 0.134373
114, 0.236125, 0.268151
115, 0.370387, 0.352643
116, 0.422719, 0.455818
117, 0.158264, 0.189413
118, 0.248116, 0.210499
119, 0.128676, 0.139867
120, 0.108471, 0.111741
121, 0.169073, 0.162606
122, 0.101325, 0.109463
123, 0.104839, 0.115383
124, 0.208598, 0.201951
125, 0.127565, 0.142879
126, 0.208316, 0.203862
127, 0.103974, 0.108142
128, 0.196229, 0.20401
129, 0.111313, 0.118414
130, 0.105628, 0.102957
131, 0.136412, 0.145005
132, 0.116288, 0.14688
133, 0.285274, 0.264832
134, 0.102188, 0.107884
135, 0.105778, 0.101445
136, 0.291126, 0.324122
137, 0.253566, 0.232722
138, 0.10285, 0.10965
139, 0.132348, 0.148564
140, 0.188267, 0.214028
141, 0.121509, 0.123471
142, 0.140705, 0.171216
143, 0.1811, 0.174291
144, 0.104041, 0.107484
145, 0.283951, 0.242427
146, 0.109808, 0.130692
147, 0.101395, 0.109603
148, 0.130827, 0.150174
149, 0.356558, 0.387426
150, 0.106316, 0.114421
151, 0.151993, 0.156148
152, 0.10922, 0.108826
153, 0.184193, 0.238858
154, 0.10296, 0.105221
155, 0.125122, 0.116223
156, 0.108541, 0.0824077
157, 0.146468, 0.151035
158, 0.100872, 0.105227
159, 0.286304, 0.331472
160, 0.115134, 0.146295
161, 0.312054, 0.27841
162, 0.112784, 0.109765
163, 0.138988, 0.15594
164, 0.148532, 0.132697
165, 0.161236, 0.184982
166, 0.113107, 0.107479
167, 0.143503, 0.181067
168, 0.105927, 0.11497
169, 0.100847, 0.102245
170, 0.160313, 0.192009
171, 0.14182, 0.132891
172, 0.107594, 0.113646
173, 0.300505, 0.278636
174, 0.118592, 0.135673
175, 0.281671, 0.259709
176, 0.123991, 0.115913
177, 0.106032, 0.119132
178, 0.165846, 0.143304
179, 0.194727, 0.198654
180, 0.105333, 0.105784
181, 0.480336, 0.523425
182, 0.10798, 0.0974447
183, 0.274922, 0.272676
184, 0.729116, 0.737802
185, 0.205717, 0.181801
186, 0.23148, 0.206036
187, 0.263934, 0.289522
188, 0.156408, 0.192664
189, 0.129587, 0.135022
190, 0.385624, 0.296237
191, 0.100753, 0.107077
192, 0.113266, 0.110805
193, 0.249396, 0.299376
194, 0.151046, 0.143969
195, 0.194747, 0.226385
196, 0.40531, 0.355618
197, 0.106399, 0.11227
198, 0.129347, 0.156621
199, 0.151188, 0.144885
200, 0.284527, 0.268908
201, 0.258124, 0.297597
202, 0.26141, 0.234381
203, 0.208508, 0.198015
204, 0.135121, 0.127922
205, 0.10816, 0.0994205
206, 0.106319, 0.11301
207, 0.104809, 0.111408
208, 0.102714, 0.111894
209, 0.309347, 0.377812
210, 0.116375, 0.128044
211, 0.10127, 0.106577
212, 0.228233, 0.271996
213, 0.1073, 0.116325
214, 0.140196, 0.150654
215, 0.157134, 0.118312
216, 0.192397, 0.205876
217, 0.104342, 0.110715
218, 0.150536, 0.134608
219, 0.111832, 0.129577
220, 0.108681, 0.12644
221, 0.113205, 0.129874
222, 0.217141, 0.322648
223, 0.117517, 0.121687
224, 0.52702, 0.544183
225, 0.218798, 0.170979
226, 0.134751, 0.163688
227, 0.412547, 0.476107
228, 0.103871, 0.110799
229, 0.146523, 0.128514
230, 0.454988, 0.452641
231, 0.132457, 0.133679
232, 0.209358, 0.245759
233, 0.130701, 0.157376
234, 0.165144, 0.213844
235, 0.101683, 0.112253
236, 0.126728, 0.157434
237, 0.103865, 0.103343
238, 0.142718, 0.148073
239, 0.262518, 0.314455
240, 0.110405, 0.109114
241, 0.140325, 0.146806
242, 0.123998, 0.146199
243, 0.107076, 0.109743
244, 0.10644, 0.114914
245, 0.112046, 0.113218
246, 0.211733, 0.192379
247, 0.106939, 0.106227
248, 0.247382, 0.347443
249, 0.167797, 0.211698
250, 0.120945, 0.125733
251, 0.110297, 0.109587
252, 0.103627, 0.111429
253, 0.1041, 0.106548
254, 0.117135, 0.117865
255, 0.321445, 0.327294
256, 0.123708, 0.126113
257, 0.172093, 0.162213
258, 0.112201, 0.114443
259, 0.13667, 0.169287
260, 0.439137, 0.510697
261, 0.104096, 0.095758
262, 0.100703, 0.101003
263, 0.170473, 0.16766
264, 0.138783, 0.158841
265, 0.216679, 0.221749
266, 0.106356, 0.10521
267, 0.141417, 0.140221
268, 0.315018, 0.280343
269, 0.178827, 0.275637
270, 0.128556, 0.144473
271, 0.439275, 0.498312
272, 0.181266, 0.205673
273, 0.140902, 0.1506
274, 0.104922, 0.0896273
275, 0.118342, 0.1436
276, 0.282664, 0.287675
277, 0.526459, 0.400958
278, 0.11132, 0.11973
279, 0.288884, 0.239028
280, 0.165381, 0.181006
281, 0.172843, 0.175037
282, 0.133655, 0.155118
283, 0.117986, 0.115353
284, 0.10094, 0.0969595
285, 0.110242, 0.108531
286, 0.115641, 0.118619
287, 0.190445, 0.185592
288, 0.124178, 0.126477
289, 0.103601, 0.0955461
290, 0.102972, 0.104042
291, 0.122009, 0.123091
292, 0.563139, 0.540432
293, 0.181997, 0.161607
294, 0.10088, 0.101256
295, 0.105166, 0.106855
296, 0.189598, 0.16785
297, 0.29982, 0.352793
298, 0.11103, 0.0978585
299, 0.100517, 0.10589
300, 0.10816, 0.103399
301, 0.186049, 0.188276
302, 0.156925, 0.194207
303, 0.109683, 0.110132
304, 0.213215, 0.296807
305, 0.100711, 0.107587
306, 0.100795, 0.106236
307, 0.126031, 0.133245
308, 0.147996, 0.179763
309, 0.9, 0.911336
310, 0.104014, 0.112861
311, 0.166745, 0.154223
312, 0.102023, 0.107107
313, 0.12269, 0.142303
314, 0.137429, 0.180653
315, 0.164462, 0.196442
316, 0.162441, 0.204381
317, 0.166689, 0.28081
318, 0.10951, 0.106231
319, 0.206977, 0.184186
320, 0.129674, 0.109065
321, 0.100255, 0.104017
322, 0.110769, 0.104383
323, 0.221413, 0.166072
324, 0.112157, 0.117708
325, 0.101678, 0.108201
326, 0.174649, 0.191108
327, 0.101422, 0.083368
328, 0.109878, 0.13836
329, 0.115289, 0.116528
330, 0.129059, 0.123336
331, 0.1994, 0.22466
332, 0.195511, 0.269113
333, 0.101432, 0.099452
334, 0.125869, 0.132163
335, 0.131306, 0.130983
336, 0.107431, 0.116795
337, 0.118588, 0.127997
338, 0.115105, 0.118534
339, 0.122349, 0.131175
340, 0.117316, 0.121069
341, 0.125408, 0.115196
342, 0.111622, 0.111307
343, 0.177498, 0.180066
344, 0.809529, 0.806235
345, 0.280334, 0.37383
346, 0.168685, 0.221789
347, 0.12537, 0.135109
348, 0.195861, 0.209944
349, 0.129652, 0.164335
350, 0.108992, 0.121238
351, 0.131539, 0.126869
352, 0.129224, 0.128143
