Row, Correct, Predicted
1, 0.10816, 0.105313
2, 0.148727, 0.133004
3, 0.164897, 0.188159
4, 0.109821, 0.111221
5, 0.11295, 0.123988
6, 0.121994, 0.129453
7, 0.109071, 0.106904
8, 0.115641, 0.117886
9, 0.208598, 0.191179
10, 0.105628, 0.106335
11, 0.101432, 0.103752
12, 0.602205, 0.562193
13, 0.749997, 0.761427
14, 0.10296, 0.101706
15, 0.114916, 0.127793
16, 0.106337, 0.100421
17, 0.311163, 0.315788
18, 0.213215, 0.231499
19, 0.100579, 0.100532
20, 0.133655, 0.130012
21, 0.11021, 0.119123
22, 0.106939, 0.107237
23, 0.137327, 0.140841
24, 0.385624, 0.298044
25, 0.200233, 0.216335
26, 0.402651, 0.400439
27, 0.132428, 0.137668
28, 0.139528, 0.140827
29, 0.300505, 0.27597
30, 0.195511, 0.263207
31, 0.117409, 0.132551
32, 0.729116, 0.730281
33, 0.301551, 0.315626
34, 0.103135, 0.105127
35, 0.166743, 0.183472
36, 0.16288, 0.168554
37, 0.210707, 0.17481
38, 0.137429, 0.150238
39, 0.118141, 0.120623
40, 0.100703, 0.103819
41, 0.123922, 0.119902
42, 0.111223, 0.106504
43, 0.119817, 0.11809
44, 0.105166, 0.108334
45, 0.342768, 0.2505
46, 0.131539, 0.124712
47, 0.112265, 0.116536
48, 0.157499, 0.135133
49, 0.142323, 0.158085
50, 0.115289, 0.112483
51, 0.177498, 0.184205
52, 0.110644, 0.119321
53, 0.11103, 0.108619
54, 0.11065, 0.102669
55, 0.299811, 0.226832
56, 0.412547, 0.397625
57, 0.357685, 0.338924
58, 0.104922, 0.0876198
59, 0.128556, 0.120606
60, 0.117316, 0.124151
61, 0.242922, 0.230342
62, 0.104014, 0.102824
63, 0.103865, 0.103429
64, 0.172616, 0.160902
65, 0.108793, 0.126522
66, 0.140705, 0.147679
67, 0.105971, 0.114646
68, 0.232143, 0.180939
69, 0.132361, 0.116647
70, 0.133812, 0.14545
71, 0.105927, 0.117466
72, 0.311241, 0.293264
73, 0.1811, 0.16938
74, 0.166689, 0.206555
75, 0.108747, 0.111375
76, 0.106737, 0.10651
77, 0.209683, 0.243386
78, 0.125869, 0.132217
79, 0.158422, 0.208119
80, 0.439275, 0.470645
81, 0.105778, 0.108448
82, 0.112201, 0.109967
83, 0.111975, 0.112553
84, 0.18155, 0.231523
85, 0.288884, 0.237911
86, 0.291126, 0.326089
87, 0.108541, 0.104901
88, 0.129706, 0.136814
89, 0.196229, 0.174617
90, 0.125408, 0.125247
91, 0.112199, 0.130355
92, 0.110757, 0.108712
93, 0.205717, 0.169754
94, 0.10332, 0.103815
95, 0.118588, 0.114192
96, 0.156657, 0.148787
97, 0.158264, 0.176419
98, 0.321486, 0.328498
99, 0.148135, 0.13448
100, 0.184531, 0.158709
101, 0.165381, 0.165617
102, 0.14182, 0.12342
103, 0.245124, 0.262177
104, 0.219593, 0.230565
105, 0.113297, 0.116201
106, 0.218798, 0.134119
107, 0.103974, 0.10455
108, 0.221413, 0.162349
109, 0.294163, 0.286177
110, 0.128676, 0.122772
111, 0.151442, 0.154572
112, 0.109569, 0.104894
113, 0.113266, 0.108333
114, 0.130827, 0.135528
115, 0.134683, 0.141379
116, 0.100521, 0.0978506
117, 0.377871, 0.347668
118, 0.113066, 0.1169
119, 0.148532, 0.138389
120, 0.100255, 0.100904
121, 0.133635, 0.123115
122, 0.283951, 0.22366
123, 0.299533, 0.331442
124, 0.101678, 0.107837
125, 0.104839, 0.089584
126, 0.113107, 0.109911
127, 0.10342, 0.107672
128, 0.110822, 0.111975
129, 0.138898, 0.120102
130, 0.178732, 0.170538
131, 0.169073, 0.150015
132, 0.210592, 0.209968
133, 0.287878, 0.296376
134, 0.131418, 0.189297
135, 0.144443, 0.121375
136, 0.199012, 0.187914
137, 0.160313, 0.182926
138, 0.396128, 0.424019
139, 0.105082, 0.106403
140, 0.104041, 0.108287
141, 0.206977, 0.171942
142, 0.162441, 0.162025
143, 0.107558, 0.105035
144, 0.106356, 0.10608
145, 0.164895, 0.186971
146, 0.273557, 0.253341
147, 0.312054, 0.309544
148, 0.116375, 0.118348
149, 0.107076, 0.108519
150, 0.114374, 0.108316
151, 0.114844, 0.102565
152, 0.128303, 0.141809
153, 0.10127, 0.0998645
154, 0.129448, 0.114907
155, 0.113029, 0.11916
156, 0.102018, 0.099613
157, 0.40531, 0.324578
158, 0.108428, 0.10592
159, 0.145047, 0.148007
160, 0.156925, 0.184087
161, 0.163074, 0.161711
162, 0.102836, 0.109451
163, 0.122459, 0.112359
164, 0.118342, 0.130671
165, 0.112726, 0.102836
166, 0.166745, 0.144538
167, 0.102834, 0.105018
168, 0.117294, 0.124937
169, 0.115306, 0.116308
170, 0.162925, 0.131486
171, 0.110405, 0.11924
172, 0.155542, 0.154655
173, 0.105235, 0.105041
174, 0.454988, 0.428707
175, 0.112784, 0.110321
176, 0.170201, 0.158133
177, 0.12537, 0.129615
178, 0.102879, 0.0951731
179, 0.189598, 0.171351
180, 0.107594, 0.108374
181, 0.112175, 0.123915
182, 0.138988, 0.15121
183, 0.195861, 0.201121
184, 0.192442, 0.178964
185, 0.286304, 0.285119
186, 0.103673, 0.106266
187, 0.11132, 0.11576
188, 0.127665, 0.143283
189, 0.264273, 0.314363
190, 0.110769, 0.108781
191, 0.242264, 0.264281
192, 0.106399, 0.110536
193, 0.102023, 0.100265
194, 0.110851, 0.112392
195, 0.123998, 0.134119
196, 0.154023, 0.135862
197, 0.208508, 0.17817
198, 0.15934, 0.136133
199, 0.101395, 0.107258
200, 0.281671, 0.260835
201, 0.110357, 0.113875
202, 0.236452, 0.232881
203, 0.315225, 0.296082
204, 0.1091, 0.114135
205, 0.100795, 0.098743
206, 0.153149, 0.171429
207, 0.188267, 0.19884
208, 0.111186, 0.108613
209, 0.145452, 0.144864
210, 0.108681, 0.121678
211, 0.211733, 0.185516
212, 0.104899, 0.104279
213, 0.104708, 0.108618
214, 0.105333, 0.104081
215, 0.247382, 0.273106
216, 0.254207, 0.278046
217, 0.129674, 0.114369
218, 0.13667, 0.162524
219, 0.148817, 0.155553
220, 0.186072, 0.200193
221, 0.162481, 0.151518
222, 0.194727, 0.17591
223, 0.100872, 0.0970327
224, 0.102714, 0.104893
225, 0.204666, 0.312238
226, 0.241157, 0.23697
227, 0.261746, 0.266587
228, 0.10285, 0.097641
229, 0.194746, 0.176832
230, 0.117517, 0.120843
231, 0.103352, 0.102034
232, 0.113403, 0.12947
233, 0.194747, 0.192266
234, 0.120077, 0.125226
235, 0.190445, 0.172959
236, 0.140119, 0.134044
237, 0.102188, 0.0927774
238, 0.212445, 0.207008
239, 0.102544, 0.0949349
240, 0.439137, 0.452313
241, 0.140196, 0.165664
242, 0.147888, 0.141518
243, 0.113417, 0.112936
244, 0.108279, 0.11603
245, 0.117498, 0.126885
246, 0.9, 0.898187
247, 0.206283, 0.202882
248, 0.132457, 0.130079
249, 0.592693, 0.59661
250, 0.29982, 0.302382
251, 0.102795, 0.103397
252, 0.140325, 0.137699
253, 0.111496, 0.105356
254, 0.129587, 0.119711
255, 0.100847, 0.10305
256, 0.284527, 0.289659
257, 0.168939, 0.183099
258, 0.135121, 0.134782
259, 0.259875, 0.203067
260, 0.123708, 0.110826
261, 0.181266, 0.220663
262, 0.137319, 0.131865
263, 0.101683, 0.0928691
264, 0.228233, 0.247835
265, 0.563139, 0.573779
266, 0.110242, 0.111035
267, 0.10647, 0.10671
268, 0.382201, 0.368167
269, 0.147996, 0.169414
270, 0.415752, 0.354254
271, 0.122009, 0.101709
272, 0.111641, 0.11545
273, 0.157134, 0.130908
274, 0.129356, 0.122953
275, 0.134974, 0.129816
276, 0.242446, 0.196993
277, 0.150383, 0.148838
278, 0.102972, 0.103212
279, 0.315018, 0.280022
280, 0.125164, 0.114362
281, 0.130701, 0.13041
282, 0.140902, 0.142404
283, 0.130042, 0.142796
284, 0.117534, 0.138802
285, 0.101886, 0.104464
286, 0.117454, 0.133081
287, 0.10672, 0.112907
288, 0.119677, 0.128246
289, 0.117986, 0.110741
290, 0.10088, 0.103614
291, 0.146468, 0.137055
292, 0.10922, 0.105422
293, 0.166813, 0.148581
294, 0.176001, 0.125751
295, 0.1041, 0.103954
296, 0.104342, 0.105694
297, 0.113424, 0.122806
298, 0.234647, 0.231792
299, 0.309347, 0.361727
300, 0.102017, 0.106304
301, 0.152263, 0.141637
302, 0.151972, 0.142241
303, 0.120597, 0.117553
304, 0.107431, 0.102678
305, 0.125122, 0.10961
306, 0.143503, 0.201872
307, 0.142718, 0.139064
308, 0.109967, 0.108452
309, 0.104096, 0.0956308
310, 0.197017, 0.183383
311, 0.124815, 0.116521
312, 0.158419, 0.13637
313, 0.19565, 0.195979
314, 0.106437, 0.110029
315, 0.300712, 0.226494
316, 0.342078, 0.294476
317, 0.103601, 0.0913414
318, 0.52702, 0.530554
319, 0.10951, 0.109278
320, 0.10798, 0.105461
321, 0.776247, 0.767123
322, 0.122349, 0.125135
323, 0.263934, 0.272537
324, 0.189618, 0.161668
325, 0.16507, 0.178507
326, 0.100944, 0.100568
327, 0.126728, 0.139478
328, 0.10756, 0.103527
329, 0.101496, 0.102318
330, 0.139623, 0.134288
331, 0.115925, 0.112281
332, 0.103871, 0.109132
333, 0.1994, 0.220908
334, 0.164368, 0.119567
335, 0.10094, 0.0997221
336, 0.172843, 0.153242
337, 0.405155, 0.402555
338, 0.102688, 0.0979833
339, 0.100213, 0.101151
340, 0.108836, 0.0974568
341, 0.112157, 0.116336
342, 0.165846, 0.139884
343, 0.101325, 0.0967508
344, 0.186049, 0.175457
345, 0.100685, 0.097446
346, 0.104809, 0.110929
347, 0.164687, 0.179802
348, 0.113777, 0.097336
349, 0.26141, 0.21813
350, 0.172093, 0.173304
351, 0.282664, 0.329614
352, 0.136412, 0.15121
353, 0.460326, 0.396007
354, 0.103075, 0.0993755
355, 0.129224, 0.128445
356, 0.134751, 0.136062
357, 0.253566, 0.20675
358, 0.102642, 0.0989813
359, 0.385837, 0.291797
360, 0.149737, 0.131813
361, 0.115105, 0.108743
362, 0.102742, 0.111065
363, 0.184193, 0.201405
364, 0.100711, 0.0996279
365, 0.119726, 0.104026
366, 0.111832, 0.125023
367, 0.351986, 0.401423
368, 0.102503, 0.110208
369, 0.526459, 0.443875
370, 0.181165, 0.163851
371, 0.178938, 0.238732
372, 0.154206, 0.139806
373, 0.204047, 0.178157
374, 0.107607, 0.106904
375, 0.23223, 0.196926
376, 0.112157, 0.121769
377, 0.118592, 0.127769
378, 0.478406, 0.458102
379, 0.110344, 0.107695
380, 0.136937, 0.13988
381, 0.109808, 0.108273
382, 0.107022, 0.10797
383, 0.108818, 0.101068
384, 0.208316, 0.18634
385, 0.150536, 0.120184
386, 0.177113, 0.137701
387, 0.139162, 0.137724
388, 0.214211, 0.226858
389, 0.192397, 0.204124
390, 0.130095, 0.139141
391, 0.32508, 0.265
392, 0.110144, 0.106913
393, 0.129652, 0.154362
394, 0.184395, 0.166967
395, 0.275744, 0.242413
396, 0.110298, 0.105341
397, 0.370387, 0.295346
398, 0.136522, 0.12961
399, 0.178827, 0.230103
400, 0.10893, 0.106682
401, 0.130983, 0.13515
402, 0.256049, 0.26069
403, 0.108992, 0.109472
404, 0.132348, 0.135399
405, 0.130121, 0.134936
406, 0.233544, 0.220809
407, 0.209358, 0.225254
408, 0.104653, 0.107184
409, 0.10519, 0.105361
410, 0.141521, 0.134311
411, 0.19893, 0.218712
412, 0.258124, 0.297278
413, 0.117135, 0.121135
414, 0.480336, 0.477793
415, 0.181858, 0.13979
416, 0.151232, 0.144075
417, 0.180858, 0.187157
418, 0.280334, 0.240115
419, 0.236125, 0.220888
420, 0.217141, 0.255036
421, 0.130914, 0.185153
422, 0.107647, 0.107531
423, 0.355434, 0.344418
424, 0.199765, 0.280259
425, 0.143356, 0.125327
426, 0.104163, 0.106392
427, 0.1073, 0.108525
428, 0.185918, 0.194652
429, 0.102214, 0.0975405
430, 0.809529, 0.774608
431, 0.370859, 0.34909
432, 0.165144, 0.188435
433, 0.122534, 0.126028
434, 0.100753, 0.0998254
435, 0.100928, 0.10897
436, 0.101422, 0.0927224
