Row, Predicted, Correct
1, 0.0961491, 0.100517
2, 0.322339, 0.312054
3, 0.132314, 0.111313
4, 0.097932, 0.102368
5, 0.295282, 0.415752
6, 0.325814, 0.355434
7, 0.27981, 0.287878
8, 0.142212, 0.170473
9, 0.169481, 0.145976
10, 0.41101, 0.454988
11, 0.12803, 0.117517
12, 0.107257, 0.108836
13, 0.201447, 0.204047
14, 0.0978344, 0.10798
15, 0.192005, 0.228233
16, 0.136003, 0.151232
17, 0.131228, 0.118788
18, 0.125946, 0.150536
19, 0.087741, 0.106441
20, 0.280413, 0.357685
21, 0.0996089, 0.10519
22, 0.178482, 0.16288
23, 0.25814, 0.263934
24, 0.20171, 0.19565
25, 0.309685, 0.301551
26, 0.497773, 0.602205
27, 0.138354, 0.130095
28, 0.201712, 0.208316
29, 0.121336, 0.112175
30, 0.147888, 0.141417
31, 0.217899, 0.275744
32, 0.295003, 0.264273
33, 0.144117, 0.148817
34, 0.114775, 0.140505
35, 0.207102, 0.1994
36, 0.104731, 0.10816
37, 0.148019, 0.123998
38, 0.170207, 0.170201
39, 0.195503, 0.192397
40, 0.109449, 0.100579
41, 0.0804317, 0.102972
42, 0.13564, 0.121467
43, 0.0985401, 0.101487
44, 0.167393, 0.156408
45, 0.121292, 0.119817
46, 0.0911229, 0.10285
47, 0.219154, 0.164687
48, 0.285322, 0.315225
49, 0.19921, 0.25709
50, 0.118622, 0.117986
51, 0.0962084, 0.109569
52, 0.0881759, 0.107022
53, 0.115398, 0.104342
54, 0.105411, 0.106337
55, 0.13568, 0.123425
56, 0.107116, 0.113266
57, 0.130788, 0.115289
58, 0.107274, 0.112265
59, 0.160745, 0.164368
60, 0.289969, 0.342078
61, 0.110093, 0.106316
62, 0.103282, 0.101678
63, 0.150005, 0.129652
64, 0.137349, 0.136585
65, 0.136647, 0.121994
66, 0.128201, 0.131306
67, 0.11866, 0.108992
68, 0.413932, 0.280334
69, 0.219269, 0.241157
70, 0.2322, 0.253566
71, 0.112547, 0.10342
72, 0.21767, 0.315018
73, 0.206202, 0.175354
74, 0.106367, 0.102491
75, 0.138673, 0.112738
76, 0.127745, 0.133635
77, 0.108472, 0.102714
78, 0.127076, 0.122349
79, 0.160168, 0.165846
80, 0.277605, 0.236125
81, 0.135591, 0.113029
82, 0.154819, 0.137319
83, 0.150909, 0.130827
84, 0.0860488, 0.102023
85, 0.116774, 0.113424
86, 0.136436, 0.122448
87, 0.0989368, 0.107558
88, 0.137849, 0.1432
89, 0.106851, 0.107607
90, 0.307899, 0.219167
91, 0.11717, 0.108279
92, 0.0997816, 0.10922
93, 0.138242, 0.125408
94, 0.0950885, 0.103601
95, 0.107469, 0.110144
96, 0.359786, 0.382201
97, 0.11667, 0.112157
98, 0.119945, 0.104818
99, 0.129469, 0.124642
100, 0.18283, 0.136267
101, 0.227404, 0.301266
102, 0.193145, 0.248116
103, 0.18495, 0.189598
104, 0.271162, 0.261746
105, 0.224061, 0.165144
106, 0.165315, 0.146468
107, 0.14303, 0.153149
108, 0.354259, 0.45608
109, 0.1181, 0.125122
110, 0.096833, 0.104394
111, 0.281428, 0.286304
112, 0.135053, 0.112265
113, 0.140683, 0.111832
114, 0.128357, 0.120597
115, 0.109768, 0.122009
116, 0.190102, 0.164895
117, 0.31786, 0.291857
118, 0.157531, 0.140196
