Row, Predicted, Correct
1, 0.14399, 0.156162
2, 0.19159, 0.1811
3, 0.100761, 0.106399
4, 0.215724, 0.253012
5, 0.122457, 0.107594
6, 0.101465, 0.1041
7, 0.236855, 0.166689
8, 0.108653, 0.111496
9, 0.113306, 0.102491
10, 0.107901, 0.110144
11, 0.226819, 0.234647
12, 0.125817, 0.113066
13, 0.120843, 0.108307
14, 0.277434, 0.285274
15, 0.108486, 0.107607
16, 0.132114, 0.151972
17, 0.265483, 0.280686
18, 0.115247, 0.107431
19, 0.114559, 0.115925
20, 0.0969511, 0.100711
21, 0.293982, 0.311241
22, 0.334654, 0.213215
23, 0.0914249, 0.100521
24, 0.28476, 0.254207
25, 0.14443, 0.149623
26, 0.122519, 0.104818
27, 0.131557, 0.151188
28, 0.133589, 0.114916
29, 0.134202, 0.151442
30, 0.10658, 0.101678
31, 0.11116, 0.10088
32, 0.120657, 0.113424
33, 0.103275, 0.102188
34, 0.183432, 0.221413
35, 0.151703, 0.153564
36, 0.448837, 0.478406
37, 0.372493, 0.309347
38, 0.136671, 0.118342
39, 0.10855, 0.10893
40, 0.107462, 0.110822
41, 0.150714, 0.147888
42, 0.290025, 0.300505
43, 0.178562, 0.189598
44, 0.111842, 0.105639
45, 0.161604, 0.130042
46, 0.143316, 0.141521
47, 0.107, 0.102788
48, 0.185245, 0.208598
49, 0.254616, 0.184193
50, 0.105313, 0.102503
51, 0.124885, 0.113298
52, 0.238028, 0.219167
53, 0.110253, 0.102795
54, 0.128524, 0.150536
55, 0.247179, 0.32508
56, 0.11621, 0.107076
57, 0.12686, 0.125164
58, 0.137678, 0.132428
59, 0.0720379, 0.102836
60, 0.083041, 0.107022
61, 0.0895388, 0.109878
62, 0.107791, 0.11103
63, 0.136517, 0.117498
64, 0.0991462, 0.102879
65, 0.190583, 0.184531
66, 0.0670971, 0.101422
67, 0.160007, 0.163074
68, 0.160517, 0.156408
69, 0.396881, 0.385837
70, 0.192159, 0.161236
71, 0.266531, 0.18155
72, 0.178903, 0.136267
73, 0.156326, 0.137319
74, 0.0646805, 0.102018
75, 0.203255, 0.19565
76, 0.358775, 0.199765
77, 0.914561, 0.9
78, 0.103388, 0.104096
79, 0.146756, 0.15774
80, 0.304616, 0.422719
81, 0.25316, 0.342768
82, 0.138505, 0.172093
83, 0.191164, 0.166743
84, 0.117857, 0.114374
85, 0.128282, 0.12437
86, 0.207288, 0.167797
87, 0.134403, 0.135336
88, 0.0985628, 0.1
89, 0.118296, 0.112265
90, 0.160073, 0.165846
91, 0.155056, 0.145826
92, 0.206981, 0.195861
93, 0.370341, 0.382201
94, 0.272363, 0.281671
95, 0.718354, 0.729116
96, 0.147114, 0.141417
97, 0.199844, 0.219593
98, 0.101283, 0.103974
99, 0.107515, 0.109821
100, 0.10041, 0.104394
101, 0.303035, 0.249396
102, 0.152035, 0.138783
103, 0.199504, 0.1994
104, 0.129497, 0.122459
105, 0.357823, 0.348933
106, 0.124178, 0.123922
107, 0.231779, 0.299811
108, 0.103369, 0.101683
109, 0.140383, 0.111832
110, 0.112584, 0.101395
111, 0.181408, 0.16507
112, 0.400057, 0.45608
113, 0.13139, 0.151232
114, 0.118312, 0.115641
115, 0.0952246, 0.104625
116, 0.090693, 0.102023
117, 0.279799, 0.357685
118, 0.136573, 0.123425
