Row, Predicted, Correct
1, 0.128197, 0.112265
2, 0.148068, 0.140119
3, 0.282873, 0.35195
4, 0.123565, 0.122916
5, 0.193489, 0.186072
6, 0.169545, 0.184531
7, 0.0977131, 0.104394
8, 0.145171, 0.166745
9, 0.121263, 0.119817
10, 0.135894, 0.118592
11, 0.321231, 0.287878
12, 0.105951, 0.111496
13, 0.107587, 0.110344
14, 0.313246, 0.273557
15, 0.175349, 0.130042
16, 0.124513, 0.129448
17, 0.122344, 0.124564
18, 0.157043, 0.164368
19, 0.233126, 0.315018
20, 0.196697, 0.164897
21, 0.169042, 0.186049
22, 0.122356, 0.107594
23, 0.229853, 0.158422
24, 0.147896, 0.128676
25, 0.100458, 0.100944
26, 0.149725, 0.169073
27, 0.1095, 0.102795
28, 0.247366, 0.236452
29, 0.14677, 0.118342
30, 0.177948, 0.174649
31, 0.278505, 0.264273
32, 0.119881, 0.155542
33, 0.102424, 0.100795
34, 0.215234, 0.213101
35, 0.143063, 0.157499
36, 0.131544, 0.14182
37, 0.331884, 0.311163
38, 0.143186, 0.132348
39, 0.19015, 0.288884
40, 0.136728, 0.135336
41, 0.241922, 0.178938
42, 0.154563, 0.162925
43, 0.171939, 0.143354
44, 0.165757, 0.134751
45, 0.360504, 0.321486
46, 0.120828, 0.108681
47, 0.458806, 0.405155
48, 0.10348, 0.104096
49, 0.139999, 0.129224
50, 0.181105, 0.178732
51, 0.178896, 0.190445
52, 0.154977, 0.135639
53, 0.0958834, 0.103552
54, 0.188309, 0.156925
55, 0.201113, 0.168685
56, 0.136427, 0.114916
57, 0.0979244, 0.100213
58, 0.152549, 0.172616
59, 0.205061, 0.253012
60, 0.0917183, 0.100521
61, 0.109047, 0.105778
62, 0.218624, 0.242922
63, 0.0960741, 0.106441
64, 0.0841996, 0.105333
65, 0.104809, 0.108471
66, 0.16463, 0.128303
67, 0.288817, 0.282664
68, 0.145, 0.148727
69, 0.18686, 0.165144
70, 0.186028, 0.208598
71, 0.101144, 0.101683
72, 0.204462, 0.184193
73, 0.133039, 0.122534
74, 0.12809, 0.113424
75, 0.10387, 0.103627
76, 0.135594, 0.122448
77, 0.110895, 0.10342
78, 0.113628, 0.106319
79, 0.111739, 0.110644
80, 0.0993578, 0.10296
81, 0.155042, 0.138988
82, 0.306513, 0.276431
83, 0.114693, 0.10647
84, 0.162075, 0.145452
85, 0.119925, 0.123852
86, 0.320421, 0.312054
87, 0.283329, 0.280686
88, 0.14606, 0.121994
89, 0.416706, 0.279586
90, 0.133132, 0.121509
91, 0.149339, 0.153564
92, 0.244672, 0.256049
93, 0.130953, 0.137327
94, 0.146665, 0.143356
95, 0.117952, 0.110298
96, 0.123894, 0.118141
97, 0.191692, 0.283951
98, 0.185627, 0.25709
99, 0.300487, 0.52702
100, 0.179195, 0.181165
101, 0.174168, 0.206977
102, 0.198304, 0.164895
103, 0.117167, 0.109683
104, 0.157194, 0.218798
105, 0.161854, 0.145976
106, 0.104726, 0.104041
107, 0.165027, 0.146468
108, 0.297598, 0.258124
109, 0.145732, 0.115278
110, 0.235536, 0.274922
111, 0.140756, 0.113403
112, 0.150098, 0.177113
113, 0.0926853, 0.100255
114, 0.161547, 0.130983
115, 0.117694, 0.105082
116, 0.146252, 0.104922
117, 0.13926, 0.122459
118, 0.104114, 0.101886
