Row, Predicted, Correct
1, 0.188034, 0.151299
2, 0.120387, 0.115289
3, 0.169433, 0.189598
4, 0.115531, 0.111223
5, 0.310456, 0.301551
6, 0.15197, 0.148135
7, 0.19399, 0.198531
8, 0.0975902, 0.10127
9, 0.181839, 0.150383
10, 0.243127, 0.242264
11, 0.147072, 0.166745
12, 0.138164, 0.133655
13, 0.0986347, 0.10951
14, 0.189091, 0.253566
15, 0.110917, 0.106032
16, 0.231467, 0.245124
17, 0.114507, 0.104653
18, 0.142679, 0.132348
19, 0.13536, 0.128556
20, 0.110572, 0.1091
21, 0.282686, 0.258124
22, 0.200791, 0.164895
23, 0.15774, 0.149623
24, 0.0977733, 0.100753
25, 0.100614, 0.100685
26, 0.134078, 0.111313
27, 0.173721, 0.186049
28, 0.150015, 0.122459
29, 0.310534, 0.377871
30, 0.399958, 0.403377
31, 0.123383, 0.120597
32, 0.16267, 0.154023
33, 0.291731, 0.311241
34, 0.185682, 0.197017
35, 0.203143, 0.158422
36, 0.632297, 0.809529
37, 0.110259, 0.106337
38, 0.217337, 0.167797
39, 0.138381, 0.121994
40, 0.139385, 0.147185
41, 0.187509, 0.211733
42, 0.147953, 0.145047
43, 0.135246, 0.124815
44, 0.168784, 0.142718
45, 0.15092, 0.156657
46, 0.107267, 0.103627
47, 0.0959972, 0.1
48, 0.230818, 0.242922
49, 0.154469, 0.137429
50, 0.100769, 0.101683
51, 0.0941951, 0.108759
52, 0.09238, 0.101432
53, 0.169812, 0.194951
54, 0.107654, 0.105639
55, 0.0925029, 0.102972
56, 0.107477, 0.104163
57, 0.288641, 0.300505
58, 0.136531, 0.115306
59, 0.242318, 0.209358
60, 0.134417, 0.123708
61, 0.38721, 0.478406
62, 0.231739, 0.216679
63, 0.140959, 0.151232
64, 0.147364, 0.122916
65, 0.187056, 0.25709
66, 0.132467, 0.12537
67, 0.151311, 0.12269
68, 0.170343, 0.16288
69, 0.141446, 0.118588
70, 0.104024, 0.105971
71, 0.133502, 0.151188
72, 0.100678, 0.102368
73, 0.133735, 0.106136
74, 0.282822, 0.287878
75, 0.190373, 0.156925
76, 0.11163, 0.107594
77, 0.103063, 0.106356
78, 0.105634, 0.107647
79, 0.201096, 0.194558
80, 0.213259, 0.19893
81, 0.116163, 0.110357
82, 0.178541, 0.186367
83, 0.211412, 0.219593
84, 0.190076, 0.180858
85, 0.115766, 0.10922
86, 0.106269, 0.103974
87, 0.110445, 0.109683
88, 0.122677, 0.121509
89, 0.117743, 0.113424
90, 0.110642, 0.129674
91, 0.258458, 0.263934
92, 0.157707, 0.123425
93, 0.139728, 0.135639
94, 0.105445, 0.102795
95, 0.141541, 0.135336
96, 0.109711, 0.107076
97, 0.182746, 0.130914
98, 0.15752, 0.140196
99, 0.103319, 0.106399
100, 0.103101, 0.104899
101, 0.133907, 0.136522
102, 0.242687, 0.274922
103, 0.0986602, 0.102371
104, 0.107096, 0.103601
105, 0.132081, 0.129587
106, 0.225036, 0.241157
107, 0.307802, 0.219167
108, 0.145421, 0.140902
109, 0.175513, 0.156408
110, 0.362623, 0.548279
111, 0.20735, 0.208508
112, 0.175963, 0.185918
113, 0.486776, 0.439137
114, 0.144186, 0.140325
115, 0.142036, 0.155542
116, 0.140659, 0.120945
117, 0.0927141, 0.102544
118, 0.198779, 0.275744
