Row, Predicted, Correct
1, 0.115549, 0.105082
2, 0.153748, 0.145976
3, 0.413947, 0.454988
4, 0.102903, 0.102503
5, 0.12245, 0.140505
6, 0.143598, 0.147888
7, 0.146185, 0.169073
8, 0.168871, 0.152263
9, 0.130131, 0.137327
10, 0.13772, 0.153564
11, 0.102981, 0.106399
12, 0.106369, 0.108747
13, 0.139528, 0.156162
14, 0.131969, 0.141417
15, 0.123465, 0.112157
16, 0.0980526, 0.125122
17, 0.137237, 0.129224
18, 0.108317, 0.102017
19, 0.147366, 0.163074
20, 0.28625, 0.249396
21, 0.103334, 0.104899
22, 0.0968359, 0.111496
23, 0.132543, 0.181997
24, 0.100739, 0.114374
25, 0.0941565, 0.10296
26, 0.141009, 0.123425
27, 0.185084, 0.160313
28, 0.122033, 0.129015
29, 0.0898566, 0.10519
30, 0.210457, 0.210707
31, 0.137577, 0.259875
32, 0.107519, 0.102788
33, 0.123315, 0.123708
34, 0.111895, 0.165144
35, 0.189034, 0.25709
36, 0.088921, 0.10951
37, 0.159361, 0.129347
38, 0.10404, 0.106337
39, 0.257518, 0.32508
40, 0.138525, 0.113403
41, 0.134382, 0.143356
42, 0.113118, 0.111186
43, 0.23252, 0.210592
44, 0.110595, 0.101974
45, 0.130464, 0.11295
46, 0.13495, 0.139162
47, 0.20805, 0.243333
48, 0.138894, 0.166745
49, 0.181796, 0.185918
50, 0.545515, 0.749997
51, 0.12104, 0.112201
52, 0.145792, 0.130983
53, 0.106181, 0.106356
54, 0.0891076, 0.106441
55, 0.0922144, 0.102795
56, 0.36867, 0.460326
57, 0.878421, 0.9
58, 0.213906, 0.228233
59, 0.157686, 0.138922
60, 0.152918, 0.137319
61, 0.160233, 0.184531
62, 0.10335, 0.103871
63, 0.261386, 0.280686
64, 0.13524, 0.135639
65, 0.122627, 0.141521
66, 0.0939563, 0.10922
67, 0.119947, 0.104818
68, 0.11321, 0.10332
69, 0.296868, 0.291126
70, 0.145073, 0.127665
71, 0.275002, 0.294163
72, 0.169911, 0.205717
73, 0.136775, 0.1432
74, 0.182165, 0.1811
75, 0.199708, 0.181266
76, 0.121262, 0.119817
77, 0.164613, 0.181165
78, 0.129278, 0.117294
79, 0.142641, 0.162925
80, 0.134548, 0.132457
81, 0.117528, 0.107076
82, 0.104358, 0.105235
83, 0.113758, 0.10816
84, 0.0753692, 0.102018
85, 0.299269, 0.342078
86, 0.194077, 0.283951
87, 0.1511, 0.165846
88, 0.191161, 0.161236
89, 0.0806689, 0.102544
90, 0.128825, 0.12775
91, 0.196476, 0.156925
92, 0.285337, 0.254207
93, 0.102756, 0.1028
94, 0.101074, 0.108836
95, 0.133938, 0.155542
96, 0.0850913, 0.106939
97, 0.205902, 0.194558
98, 0.141526, 0.158419
99, 0.144864, 0.140705
100, 0.189812, 0.164462
101, 0.125659, 0.116288
102, 0.1309, 0.131306
103, 0.204366, 0.166743
104, 0.0994358, 0.104041
105, 0.140845, 0.142718
106, 0.103966, 0.113777
107, 0.140841, 0.164368
108, 0.10068, 0.102188
109, 0.186071, 0.253566
110, 0.117958, 0.103673
111, 0.0952901, 0.104394
112, 0.110346, 0.106182
113, 0.150306, 0.15934
114, 0.116838, 0.111313
115, 0.58414, 0.480336
116, 0.129001, 0.126728
117, 0.130493, 0.131539
118, 0.116744, 0.1091
