Row, Predicted, Correct
1, 0.118221, 0.117294
2, 0.216646, 0.166689
3, 0.115463, 0.172093
4, 0.229651, 0.301266
5, 0.149449, 0.115134
6, 0.131327, 0.130121
7, 0.488898, 0.371482
8, 0.374863, 0.309347
9, 0.14188, 0.138898
10, 0.156317, 0.128303
11, 0.119869, 0.110987
12, 0.105474, 0.10816
13, 0.12407, 0.150536
14, 0.109008, 0.102371
15, 0.0942931, 0.108747
16, 0.104151, 0.113266
17, 0.119879, 0.118788
18, 0.129385, 0.126031
19, 0.174716, 0.185918
20, 0.0993781, 0.114844
21, 0.115531, 0.110357
22, 0.11478, 0.109808
23, 0.127259, 0.141417
24, 0.107546, 0.104818
25, 0.124005, 0.131306
26, 0.147865, 0.134751
27, 0.104608, 0.103871
28, 0.100936, 0.103865
29, 0.100427, 0.102017
30, 0.127526, 0.124642
31, 0.499646, 0.480336
32, 0.126635, 0.117534
33, 0.180516, 0.164897
34, 0.10366, 0.110298
35, 0.229924, 0.330988
36, 0.130649, 0.132348
37, 0.190759, 0.1811
38, 0.100562, 0.11103
39, 0.205305, 0.213101
40, 0.105354, 0.106737
41, 0.126636, 0.121994
42, 0.117427, 0.118141
43, 0.464657, 0.396128
44, 0.127516, 0.125869
45, 0.108204, 0.105628
46, 0.160465, 0.150383
47, 0.132614, 0.158419
48, 0.298368, 0.299533
49, 0.269547, 0.294163
50, 0.109516, 0.112201
51, 0.449999, 0.478406
52, 0.187519, 0.190725
53, 0.124536, 0.126728
54, 0.10485, 0.100255
55, 0.273489, 0.281671
56, 0.336854, 0.291857
57, 0.189252, 0.164687
58, 0.108694, 0.120077
59, 0.273391, 0.236125
60, 0.0910343, 0.108541
61, 0.116985, 0.111744
62, 0.191556, 0.204047
63, 0.110342, 0.114374
64, 0.118234, 0.151188
65, 0.10681, 0.101395
66, 0.140738, 0.155542
67, 0.100756, 0.104394
68, 0.296921, 0.254207
69, 0.106105, 0.129674
70, 0.283926, 0.178827
71, 0.36759, 0.279586
72, 0.186893, 0.184531
73, 0.105796, 0.109071
74, 0.11756, 0.115289
75, 0.37153, 0.280334
76, 0.147742, 0.130042
77, 0.11926, 0.111832
78, 0.0990417, 0.102879
79, 0.105039, 0.110144
80, 0.168419, 0.206977
81, 0.108227, 0.103135
82, 0.190496, 0.166743
83, 0.143824, 0.172616
84, 0.104415, 0.100517
85, 0.103802, 0.100753
86, 0.120579, 0.118588
87, 0.110816, 0.112157
88, 0.114804, 0.113424
89, 0.101112, 0.107431
90, 0.33891, 0.40531
91, 0.173945, 0.194727
92, 0.30677, 0.370859
93, 0.145477, 0.145976
94, 0.253032, 0.300712
95, 0.387879, 0.403377
96, 0.10717, 0.107022
97, 0.122928, 0.151972
98, 0.122645, 0.129224
99, 0.261845, 0.357685
100, 0.207438, 0.210707
101, 0.346009, 0.312054
102, 0.105206, 0.103974
103, 0.419413, 0.247382
104, 0.149657, 0.152263
105, 0.191648, 0.219593
106, 0.115638, 0.133635
107, 0.164251, 0.221413
108, 0.120472, 0.121467
109, 0.1414, 0.167282
110, 0.121922, 0.135336
111, 0.115547, 0.105971
112, 0.152555, 0.149623
113, 0.103587, 0.102023
114, 0.34478, 0.321486
115, 0.097287, 0.102688
116, 0.151412, 0.133812
117, 0.126196, 0.137327
118, 0.147149, 0.137429
