Row, Predicted, Correct
1, 0.0806744, 0.101432
2, 0.0900919, 0.10296
3, 0.12659, 0.151188
4, 0.252959, 0.256049
5, 0.156973, 0.162925
6, 0.450531, 0.563139
7, 0.158513, 0.170473
8, 0.203223, 0.173157
9, 0.280386, 0.285274
10, 0.110057, 0.106316
11, 0.223517, 0.184193
12, 0.123377, 0.118141
13, 0.42144, 0.405155
14, 0.204551, 0.23223
15, 0.293455, 0.276431
16, 0.142229, 0.152263
17, 0.12899, 0.137327
18, 0.198901, 0.242446
19, 0.0879994, 0.102834
20, 0.145939, 0.116288
21, 0.206517, 0.150383
22, 0.0878311, 0.106737
23, 0.10901, 0.110644
24, 0.381028, 0.279586
25, 0.119887, 0.104653
26, 0.240665, 0.261458
27, 0.210854, 0.288884
28, 0.106929, 0.102214
29, 0.320287, 0.311163
30, 0.143635, 0.136522
31, 0.0801362, 0.103865
32, 0.115731, 0.110405
33, 0.27603, 0.262518
34, 0.434714, 0.219167
35, 0.294239, 0.249396
36, 0.246113, 0.32508
37, 0.0875642, 0.108759
38, 0.158777, 0.138988
39, 0.0905764, 0.106441
40, 0.142278, 0.132457
41, 0.1254, 0.140505
42, 0.317721, 0.252585
43, 0.189342, 0.156925
44, 0.151164, 0.136585
45, 0.258644, 0.263934
46, 0.0956872, 0.105778
47, 0.197613, 0.16507
48, 0.158355, 0.172616
49, 0.139622, 0.157499
50, 0.0972576, 0.103352
51, 0.07793, 0.102972
52, 0.136295, 0.11021
53, 0.104247, 0.103871
54, 0.153536, 0.166745
55, 0.177993, 0.16288
56, 0.483481, 0.602205
57, 0.156255, 0.192442
58, 0.121777, 0.112157
59, 0.19347, 0.199012
60, 0.212608, 0.19565
61, 0.104071, 0.102188
62, 0.161928, 0.145976
63, 0.330438, 0.233544
64, 0.103227, 0.101496
65, 0.0958803, 0.109071
66, 0.130921, 0.124178
67, 0.288842, 0.311241
68, 0.202176, 0.25709
69, 0.108501, 0.108471
70, 0.10791, 0.1091
71, 0.112093, 0.124564
72, 0.244668, 0.178938
73, 0.338828, 0.45608
74, 0.621193, 0.371482
75, 0.177625, 0.194951
76, 0.232427, 0.301266
77, 0.281291, 0.40531
78, 0.139587, 0.140119
79, 0.462258, 0.439137
80, 0.852706, 0.729116
81, 0.111787, 0.114374
82, 0.166486, 0.137429
83, 0.0995324, 0.106356
84, 0.110017, 0.113107
85, 0.118106, 0.11103
86, 0.138276, 0.135121
87, 0.159402, 0.163074
88, 0.289835, 0.273557
89, 0.120819, 0.121157
90, 0.932706, 0.9
91, 0.0893966, 0.100795
92, 0.195156, 0.211733
93, 0.150122, 0.147888
94, 0.121555, 0.111622
95, 0.110539, 0.101974
96, 0.248366, 0.209358
97, 0.12866, 0.117517
98, 0.194163, 0.243333
99, 0.243723, 0.215572
100, 0.358455, 0.548279
101, 0.155263, 0.177113
102, 0.128646, 0.123852
103, 0.236875, 0.216679
104, 0.156287, 0.156162
105, 0.10916, 0.108747
106, 0.165315, 0.130701
107, 0.0947201, 0.10127
108, 0.152616, 0.148817
109, 0.103065, 0.100685
110, 0.168058, 0.170201
111, 0.266015, 0.294163
112, 0.102959, 0.111975
113, 0.0931459, 0.107558
114, 0.156176, 0.145047
115, 0.241947, 0.18155
116, 0.213695, 0.194558
117, 0.097274, 0.110769
118, 0.109441, 0.103627
