Row, Predicted, Correct
1, 0.405644, 0.351986
2, 0.121085, 0.13003
3, 0.152893, 0.149623
4, 0.103207, 0.122009
5, 0.116742, 0.107594
6, 0.0942792, 0.109878
7, 0.179208, 0.164462
8, 0.281177, 0.321486
9, 0.108717, 0.115641
10, 0.144925, 0.138898
11, 0.0919312, 0.100711
12, 0.138823, 0.148135
13, 0.181689, 0.164897
14, 0.19372, 0.162441
15, 0.11849, 0.117294
16, 0.292937, 0.29982
17, 0.152783, 0.13667
18, 0.248955, 0.18155
19, 0.144644, 0.156162
20, 0.157136, 0.130042
21, 0.151732, 0.140705
22, 0.112402, 0.108279
23, 0.0989695, 0.106356
24, 0.188099, 0.194747
25, 0.101757, 0.105639
26, 0.140249, 0.147888
27, 0.0934287, 0.114844
28, 0.099606, 0.110822
29, 0.146246, 0.138988
30, 0.128544, 0.11604
31, 0.384277, 0.439275
32, 0.197731, 0.219593
33, 0.0939203, 0.101487
34, 0.299928, 0.355434
35, 0.265949, 0.254207
36, 0.10891, 0.117986
37, 0.13793, 0.140119
38, 0.0927691, 0.100685
39, 0.145279, 0.15774
40, 0.0984224, 0.102714
41, 0.0857887, 0.102688
42, 0.279872, 0.301551
43, 0.290563, 0.299533
44, 0.126759, 0.11021
45, 0.252956, 0.281671
46, 0.527451, 0.592693
47, 0.132957, 0.136522
48, 0.114108, 0.105082
49, 0.108337, 0.10672
50, 0.147661, 0.169073
51, 0.133154, 0.128676
52, 0.186882, 0.211733
53, 0.0884483, 0.105628
54, 0.141053, 0.162481
55, 0.134913, 0.132457
56, 0.183039, 0.186367
57, 0.262596, 0.300505
58, 0.142123, 0.162925
59, 0.212357, 0.210592
60, 0.130396, 0.129356
61, 0.136463, 0.132348
62, 0.0886261, 0.106441
63, 0.12644, 0.134974
64, 0.180988, 0.166743
65, 0.114302, 0.113424
66, 0.105626, 0.109821
67, 0.0829079, 0.103615
68, 0.10745, 0.101974
69, 0.126446, 0.117409
70, 0.0947498, 0.109569
71, 0.13344, 0.248116
72, 0.391137, 0.280334
73, 0.148304, 0.154023
74, 0.10119, 0.110851
75, 0.12845, 0.135336
76, 0.199612, 0.167797
77, 0.136083, 0.133655
78, 0.108383, 0.110987
79, 0.278931, 0.385624
80, 0.108378, 0.115105
81, 0.131995, 0.155542
82, 0.150733, 0.145452
83, 0.0908609, 0.107558
84, 0.136762, 0.143356
85, 0.109799, 0.124564
86, 0.101372, 0.111975
87, 0.123873, 0.121509
88, 0.103753, 0.10332
89, 0.208141, 0.1994
90, 0.131872, 0.148532
91, 0.306889, 0.370859
92, 0.15087, 0.167282
93, 0.267461, 0.415752
94, 0.175521, 0.194727
95, 0.129759, 0.125164
96, 0.275262, 0.311241
97, 0.289538, 0.370387
98, 0.103572, 0.10756
99, 0.116132, 0.117316
100, 0.151686, 0.14934
101, 0.112645, 0.104653
102, 0.198177, 0.228233
103, 0.51469, 0.371482
104, 0.267837, 0.249396
105, 0.0926266, 0.100255
106, 0.247377, 0.256049
107, 0.195183, 0.188267
108, 0.133235, 0.13032
109, 0.0994877, 0.112265
110, 0.123787, 0.131306
111, 0.103373, 0.106319
112, 0.181647, 0.14751
113, 0.0977265, 0.100872
114, 0.124891, 0.11295
115, 0.100994, 0.111744
116, 0.153947, 0.190725
117, 0.119019, 0.10644
118, 0.486434, 0.219167
