Row, Predicted, Correct
1, 0.408135, 0.217141
2, 0.124254, 0.124642
3, 0.115557, 0.112201
4, 0.113178, 0.106032
5, 0.130004, 0.11103
6, 0.108932, 0.108836
7, 0.154151, 0.154023
8, 0.115348, 0.104014
9, 0.143435, 0.132428
10, 0.207378, 0.188267
11, 0.0868292, 0.103865
12, 0.298061, 0.422719
13, 0.170557, 0.14821
14, 0.135825, 0.124564
15, 0.0896916, 0.100703
16, 0.148911, 0.135121
17, 0.289295, 0.415752
18, 0.136749, 0.12269
19, 0.791935, 0.729116
20, 0.143782, 0.114916
21, 0.165214, 0.138922
22, 0.289567, 0.280686
23, 0.119499, 0.111186
24, 0.117323, 0.109393
25, 0.253817, 0.261458
26, 0.119167, 0.110242
27, 0.209486, 0.19893
28, 0.127615, 0.109683
29, 0.376359, 0.412547
30, 0.105938, 0.111036
31, 0.435943, 0.371482
32, 0.160347, 0.163074
33, 0.232633, 0.209683
34, 0.181471, 0.205717
35, 0.473322, 0.204666
36, 0.186376, 0.196229
37, 0.104191, 0.10798
38, 0.154792, 0.140005
39, 0.423489, 0.45608
40, 0.153909, 0.170473
41, 0.300018, 0.258124
42, 0.11267, 0.123991
43, 0.182465, 0.174649
44, 0.452405, 0.526459
45, 0.169215, 0.127665
46, 0.0789681, 0.101325
47, 0.170634, 0.149623
48, 0.182611, 0.136267
49, 0.119571, 0.103075
50, 0.190438, 0.288884
51, 0.137702, 0.120597
52, 0.129181, 0.112157
53, 0.11013, 0.110644
54, 0.237115, 0.300712
55, 0.165411, 0.181858
56, 0.225729, 0.168685
57, 0.097165, 0.103552
58, 0.180885, 0.162441
59, 0.106703, 0.10816
60, 0.227558, 0.1994
61, 0.201443, 0.186072
62, 0.248352, 0.178938
63, 0.130709, 0.113424
64, 0.335129, 0.355434
65, 0.208645, 0.166743
66, 0.0869955, 0.105628
67, 0.113211, 0.10893
68, 0.158697, 0.162481
69, 0.143466, 0.122534
70, 0.115484, 0.105778
71, 0.117472, 0.111641
72, 0.127933, 0.107076
73, 0.141184, 0.134974
74, 0.118337, 0.111223
75, 0.142717, 0.122448
76, 0.140431, 0.118788
77, 0.128748, 0.109967
78, 0.128317, 0.123708
79, 0.337547, 0.299533
80, 0.185797, 0.130914
81, 0.141393, 0.121467
82, 0.136583, 0.112738
83, 0.0928474, 0.106939
84, 0.154098, 0.147185
85, 0.162328, 0.146468
86, 0.107385, 0.106437
87, 0.163039, 0.184531
88, 0.11535, 0.117986
89, 0.154776, 0.153149
90, 0.303798, 0.262518
91, 0.296484, 0.301551
92, 0.134578, 0.113066
93, 0.213736, 0.210707
94, 0.213493, 0.198531
95, 0.154558, 0.135639
96, 0.117359, 0.113297
97, 0.302022, 0.264273
98, 0.135257, 0.113205
99, 0.121245, 0.102742
100, 0.322489, 0.370387
101, 0.105848, 0.106399
102, 0.160185, 0.15774
103, 0.312276, 0.244175
104, 0.134772, 0.142718
105, 0.188998, 0.190445
106, 0.159742, 0.154803
107, 0.130411, 0.106136
108, 0.156724, 0.139162
109, 0.360418, 0.213215
110, 0.151363, 0.146523
111, 0.295031, 0.276431
112, 0.270091, 0.287878
113, 0.263, 0.274922
114, 0.301741, 0.219167
115, 0.106207, 0.104899
116, 0.138287, 0.117135
117, 0.11028, 0.106182
118, 0.273229, 0.285274
