Row, Predicted, Correct
1, 0.135541, 0.12537
2, 0.095548, 0.108747
3, 0.240506, 0.274922
4, 0.169811, 0.146468
5, 0.126462, 0.117316
6, 0.101686, 0.10088
7, 0.158081, 0.112046
8, 0.467847, 0.351986
9, 0.112001, 0.110644
10, 0.102693, 0.108992
11, 0.0982229, 0.111036
12, 0.121192, 0.150536
13, 0.174574, 0.16507
14, 0.137295, 0.157499
15, 0.295413, 0.178827
16, 0.180036, 0.164687
17, 0.127875, 0.112738
18, 0.364171, 0.309347
19, 0.11807, 0.108681
20, 0.130301, 0.132348
21, 0.116286, 0.120597
22, 0.171767, 0.184395
23, 0.106156, 0.123708
24, 0.151582, 0.218798
25, 0.215059, 0.242446
26, 0.204243, 0.131418
27, 0.0928122, 0.108759
28, 0.180412, 0.208316
29, 0.111499, 0.123852
30, 0.0433226, 0.134683
31, 0.111974, 0.115925
32, 0.130916, 0.113298
33, 0.118659, 0.151442
34, 0.183364, 0.221413
35, 0.12162, 0.129015
36, 0.105067, 0.110851
37, 0.432142, 0.204666
38, 0.0849567, 0.122916
39, 0.239732, 0.184193
40, 0.216655, 0.209358
41, 0.104224, 0.110405
42, 0.64173, 0.749997
43, 0.225599, 0.178938
44, 0.170048, 0.160313
45, 0.142702, 0.138988
46, 0.126033, 0.122349
47, 0.0918794, 0.10127
48, 0.108323, 0.129448
49, 0.122345, 0.151972
50, 0.163814, 0.185918
51, 0.0973947, 0.1073
52, 0.287613, 0.254207
53, 0.143027, 0.151993
54, 0.10111, 0.112265
55, 0.253786, 0.168685
56, 0.110659, 0.110822
57, 0.0893297, 0.108541
58, 0.103508, 0.108471
59, 0.160878, 0.176001
60, 0.221638, 0.242922
61, 0.542439, 0.439137
62, 0.101195, 0.10816
63, 0.118229, 0.115306
64, 0.166308, 0.153564
65, 0.100869, 0.103673
66, 0.284419, 0.311241
67, 0.161197, 0.137327
68, 0.176785, 0.161236
69, 0.101831, 0.105166
70, 0.104025, 0.102371
71, 0.162271, 0.150383
72, 0.138803, 0.117534
73, 0.178227, 0.181165
74, 0.175494, 0.158264
75, 0.142795, 0.177113
76, 0.282449, 0.291126
77, 0.101588, 0.10332
78, 0.0982443, 0.111186
79, 0.149224, 0.170201
80, 0.123687, 0.142323
81, 0.120128, 0.113417
82, 0.133054, 0.129224
83, 0.113244, 0.111313
84, 0.169966, 0.194727
85, 0.160016, 0.156408
86, 0.154046, 0.136267
87, 0.190421, 0.190725
88, 0.135378, 0.117409
89, 0.109281, 0.10644
90, 0.0974079, 0.102714
91, 0.254096, 0.18155
92, 0.104499, 0.105639
93, 0.196977, 0.23223
94, 0.158142, 0.147996
95, 0.120251, 0.129059
96, 0.10843, 0.140505
97, 0.106224, 0.110144
98, 0.253249, 0.252585
99, 0.10147, 0.105235
100, 0.12156, 0.135121
101, 0.180061, 0.228233
102, 0.130255, 0.132428
103, 0.0346059, 0.154206
104, 0.0990243, 0.103135
105, 0.0971643, 0.102544
106, 0.197327, 0.19565
107, 0.090814, 0.102879
108, 0.115683, 0.105971
109, 0.12075, 0.118788
110, 0.105932, 0.10342
111, 0.126119, 0.122448
112, 0.39332, 0.280334
113, 0.151953, 0.127665
114, 0.383318, 0.45608
115, 0.404926, 0.382201
116, 0.0475634, 0.104839
117, 0.109042, 0.106437
118, 0.105678, 0.102503
