Row, Predicted, Correct
1, 0.294526, 0.342078
2, 0.0992241, 0.103075
3, 0.104751, 0.102714
4, 0.111517, 0.113029
5, 0.100231, 0.10127
6, 0.170354, 0.165144
7, 0.145611, 0.125408
8, 0.148777, 0.145976
9, 0.201117, 0.150383
10, 0.102315, 0.106939
11, 0.346191, 0.217141
12, 0.172929, 0.185918
13, 0.793244, 0.776247
14, 0.102798, 0.110242
15, 0.105438, 0.105639
16, 0.0947948, 0.10816
17, 0.0971838, 0.108759
18, 0.125528, 0.114844
19, 0.203216, 0.1994
20, 0.148456, 0.218798
21, 0.272158, 0.286304
22, 0.225744, 0.274922
23, 0.142162, 0.12269
24, 0.124875, 0.135121
25, 0.108087, 0.107647
26, 0.227738, 0.301266
27, 0.307931, 0.348933
28, 0.128461, 0.11604
29, 0.182838, 0.199012
30, 0.283976, 0.249396
31, 0.216809, 0.242922
32, 0.253325, 0.261746
33, 0.133828, 0.151046
34, 0.133127, 0.140505
35, 0.10215, 0.106737
36, 0.853004, 0.9
37, 0.118494, 0.115925
38, 0.0924781, 0.105333
39, 0.40812, 0.199765
40, 0.158165, 0.133812
41, 0.102576, 0.103627
42, 0.202847, 0.167797
43, 0.13286, 0.132348
44, 0.116671, 0.117986
45, 0.132917, 0.172093
46, 0.709949, 0.729116
47, 0.114237, 0.110644
48, 0.144563, 0.151993
49, 0.150243, 0.162481
50, 0.100921, 0.102879
51, 0.327949, 0.382201
52, 0.17843, 0.156925
53, 0.122026, 0.108793
54, 0.182259, 0.156408
55, 0.100549, 0.107022
56, 0.132429, 0.155542
57, 0.101489, 0.102642
58, 0.0949238, 0.102594
59, 0.138862, 0.120077
