Row, Correct, Predicted
1, 0.11021, 0.139036
2, 0.128556, 0.124411
3, 0.123998, 0.137787
4, 0.115641, 0.113471
5, 0.184531, 0.18762
6, 0.526459, 0.479653
7, 0.129347, 0.146886
8, 0.110769, 0.0957316
9, 0.141417, 0.132056
10, 0.129448, 0.11732
11, 0.236452, 0.232252
12, 0.342768, 0.246637
13, 0.396128, 0.424264
14, 0.102017, 0.0939774
15, 0.32508, 0.24399
16, 0.160313, 0.177942
17, 0.162925, 0.14011
18, 0.139623, 0.135329
19, 0.138988, 0.15117
20, 0.102714, 0.101509
21, 0.100928, 0.103004
22, 0.301266, 0.226902
23, 0.117135, 0.114966
24, 0.108992, 0.108279
25, 0.234647, 0.203215
26, 0.153564, 0.153347
27, 0.136937, 0.143042
28, 0.108681, 0.118115
29, 0.162481, 0.15561
30, 0.136412, 0.155189
31, 0.130701, 0.145097
32, 0.439275, 0.40199
33, 0.129224, 0.123271
34, 0.104096, 0.0927653
35, 0.102594, 0.0950391
36, 0.158419, 0.133663
37, 0.129015, 0.117873
38, 0.178938, 0.241155
39, 0.122009, 0.118899
40, 0.163074, 0.167492
41, 0.258124, 0.281203
42, 0.111036, 0.103645
43, 0.110298, 0.106534
44, 0.102503, 0.0968089
45, 0.132428, 0.146581
46, 0.102018, 0.0809415
47, 0.164897, 0.178311
48, 0.110242, 0.099595
49, 0.210707, 0.204862
50, 0.173157, 0.179138
51, 0.164895, 0.18973
52, 0.110405, 0.105716
53, 0.140005, 0.140063
54, 0.254207, 0.277659
55, 0.115278, 0.137017
56, 0.100711, 0.092126
57, 0.19893, 0.214877
58, 0.114844, 0.110465
59, 0.280334, 0.41124
60, 0.192397, 0.203379
61, 0.130042, 0.157569
62, 0.195511, 0.27091
63, 0.130983, 0.147677
64, 0.192442, 0.154881
65, 0.351986, 0.432145
66, 0.299811, 0.235151
67, 0.147185, 0.130688
68, 0.189618, 0.172494
69, 0.1994, 0.207496
70, 0.148727, 0.133788
71, 0.139162, 0.148071
72, 0.165846, 0.149963
73, 0.157134, 0.130028
74, 0.102491, 0.0965527
75, 0.177113, 0.139422
76, 0.264273, 0.299288
77, 0.294163, 0.275369
78, 0.382201, 0.338326
79, 0.312054, 0.297857
80, 0.109878, 0.109543
81, 0.112199, 0.130246
82, 0.120945, 0.126411
83, 0.112201, 0.123848
84, 0.385837, 0.365014
85, 0.106182, 0.10594
86, 0.164368, 0.146142
87, 0.113266, 0.101531
88, 0.111622, 0.107033
89, 0.199765, 0.307278
90, 0.111186, 0.0989798
91, 0.115105, 0.103211
92, 0.109808, 0.124248
93, 0.170201, 0.151584
94, 0.104818, 0.106595
95, 0.116288, 0.146166
96, 0.315018, 0.24133
97, 0.123425, 0.145322
98, 0.158264, 0.182587
99, 0.146468, 0.148665
100, 0.186049, 0.165068
101, 0.189598, 0.183059
102, 0.208316, 0.193627
103, 0.111975, 0.104176
104, 0.118588, 0.125449
105, 0.175354, 0.201067
106, 0.356558, 0.494425
107, 0.100517, 0.0925312
108, 0.348933, 0.272723
109, 0.124564, 0.110037
110, 0.135639, 0.132596
111, 0.300505, 0.284998
112, 0.120597, 0.115168
113, 0.10672, 0.107585
114, 0.106136, 0.124
115, 0.321445, 0.317683
116, 0.281671, 0.260583
117, 0.149623, 0.152943
118, 0.103601, 0.0883631
119, 0.151232, 0.127612
120, 0.480336, 0.471749
121, 0.139528, 0.153684
122, 0.291857, 0.335211
123, 0.108818, 0.0952309
124, 0.110297, 0.10665
125, 0.13667, 0.162312
126, 0.101496, 0.0974134
127, 0.100944, 0.0991618
128, 0.10647, 0.108094
129, 0.104922, 0.14189
130, 0.15934, 0.152891
131, 0.100579, 0.0975207
132, 0.113424, 0.113315
133, 0.141521, 0.141348
134, 0.124815, 0.119886
135, 0.14821, 0.171344
136, 0.29982, 0.290739
137, 0.10922, 0.109412
138, 0.261746, 0.256826
139, 0.109569, 0.105857
140, 0.205717, 0.163211
141, 0.107076, 0.102552
142, 0.156408, 0.173294
143, 0.275744, 0.221655
144, 0.103627, 0.101082
145, 0.216679, 0.236694
146, 0.127565, 0.123007
147, 0.186367, 0.196303
148, 0.132361, 0.11684
149, 0.114916, 0.11689
150, 0.104653, 0.107621
151, 0.14182, 0.127669
152, 0.342078, 0.299348
153, 0.143503, 0.190845
154, 0.282664, 0.297156
155, 0.243333, 0.215184
156, 0.10228, 0.0958956
157, 0.143354, 0.167652
158, 0.176001, 0.153596
159, 0.164462, 0.180013
160, 0.103352, 0.0941357
161, 0.104708, 0.0970129
162, 0.145976, 0.143427
163, 0.10893, 0.105419
164, 0.106319, 0.101569
165, 0.1091, 0.103817
166, 0.213215, 0.31223
167, 0.210592, 0.221575
168, 0.119726, 0.120898
169, 0.130095, 0.134124
170, 0.206283, 0.186491
171, 0.23223, 0.197589
172, 0.11065, 0.0929306
173, 0.10094, 0.0918984
174, 0.107607, 0.098466
175, 0.148532, 0.148006
176, 0.117454, 0.141686
177, 0.100255, 0.0943199
178, 0.233544, 0.361034
179, 0.107022, 0.0972209
180, 0.190725, 0.179645
181, 0.103974, 0.102478
182, 0.104625, 0.0923123
183, 0.172843, 0.162449
184, 0.181858, 0.16138
185, 0.25709, 0.193009
186, 0.118592, 0.126178
187, 0.1811, 0.181995
188, 0.117409, 0.128989
189, 0.412547, 0.411737
190, 0.106316, 0.11257
191, 0.108428, 0.102355
192, 0.279586, 0.38183
193, 0.13032, 0.138251
194, 0.135121, 0.125509
195, 0.106437, 0.102563
196, 0.125164, 0.132006
197, 0.16507, 0.179168
198, 0.129674, 0.103588
199, 0.103552, 0.0973307
200, 0.112157, 0.111119
201, 0.144443, 0.128268
202, 0.117316, 0.125063
203, 0.115306, 0.124739
204, 0.52702, 0.431506
205, 0.132854, 0.20433
206, 0.133635, 0.1498
207, 0.117517, 0.115238
208, 0.112265, 0.107696
209, 0.102879, 0.0949644
210, 0.110144, 0.0990676
211, 0.110987, 0.117208
212, 0.253012, 0.213598
213, 0.321486, 0.299719
214, 0.181997, 0.161994
215, 0.112265, 0.12058
216, 0.102972, 0.0919049
217, 0.199012, 0.187266
218, 0.133812, 0.158463
219, 0.256049, 0.25954
220, 0.113403, 0.124718
221, 0.113066, 0.1184
222, 0.102544, 0.0894973
223, 0.178827, 0.267959
224, 0.122349, 0.121348
225, 0.136522, 0.129683
226, 0.208508, 0.197548
227, 0.121994, 0.12547
228, 0.103135, 0.0952136
229, 0.110357, 0.12213
230, 0.357685, 0.269234
231, 0.119817, 0.112142
232, 0.108502, 0.102645
233, 0.198531, 0.200419
234, 0.749997, 0.626157
235, 0.134751, 0.147634
236, 0.170473, 0.139797
237, 0.148135, 0.14119
238, 0.103871, 0.105983
239, 0.107594, 0.110821
240, 0.377871, 0.318648
241, 0.10816, 0.0968743
242, 0.120077, 0.125553
243, 0.105639, 0.102464
244, 0.151299, 0.188264
245, 0.101487, 0.0949668
246, 0.12437, 0.121462
247, 0.121509, 0.118907
248, 0.108759, 0.0908181
249, 0.101974, 0.101927
250, 0.151046, 0.13392
251, 0.129356, 0.135232
252, 0.102642, 0.0985659
253, 0.274922, 0.257104
254, 0.20438, 0.176881
255, 0.158422, 0.232811
256, 0.113107, 0.102652
257, 0.403377, 0.390563
258, 0.145047, 0.147782
259, 0.172616, 0.151292
260, 0.244175, 0.299543
261, 0.101422, 0.0809494
262, 0.204047, 0.182233
263, 0.10951, 0.0981411
264, 0.300712, 0.210828
265, 0.1, 0.092505
266, 0.105628, 0.101297
267, 0.136585, 0.152126
268, 0.109683, 0.104384
269, 0.103673, 0.105676
270, 0.422719, 0.344688
271, 0.184193, 0.227999
272, 0.100521, 0.0909725
273, 0.194746, 0.171258
274, 0.355434, 0.329307
275, 0.151972, 0.131465
276, 0.138898, 0.157956
277, 0.460326, 0.366604
278, 0.125122, 0.119656
279, 0.115134, 0.169784
280, 0.129587, 0.124014
281, 0.123852, 0.119985
282, 0.102688, 0.0953449
283, 0.129652, 0.15178
284, 0.152263, 0.163345
285, 0.135336, 0.127589
286, 0.809529, 0.688283
287, 0.138922, 0.144819
288, 0.111832, 0.122848
289, 0.105927, 0.143691
290, 0.166745, 0.135556
291, 0.11604, 0.114495
292, 0.35195, 0.333385
293, 0.154023, 0.15774
294, 0.102023, 0.0905709
295, 0.102836, 0.0908862
296, 0.415752, 0.284627
297, 0.109821, 0.100144
298, 0.107431, 0.104269
299, 0.245124, 0.246292
300, 0.101395, 0.100423
301, 0.592693, 0.507092
302, 0.194951, 0.176699
303, 0.103615, 0.092112
304, 0.106032, 0.098548
305, 0.181266, 0.208187
306, 0.195861, 0.186534
307, 0.12775, 0.128601
308, 0.100685, 0.096539
309, 0.136267, 0.156132
310, 0.112738, 0.118598
311, 0.166813, 0.168456
312, 0.122916, 0.130807
313, 0.478406, 0.442246
314, 0.100753, 0.0943097
315, 0.131539, 0.121918
316, 0.548279, 0.364731
317, 0.106356, 0.0972232
318, 0.131418, 0.196089
319, 0.153149, 0.134601
320, 0.167282, 0.161222
321, 0.18155, 0.253507
322, 0.102214, 0.0990628
323, 0.208598, 0.183892
324, 0.206977, 0.174677
325, 0.140705, 0.141309
326, 0.10296, 0.0967897
327, 0.311163, 0.326084
328, 0.113029, 0.151384
329, 0.140902, 0.130621
330, 0.311241, 0.288402
331, 0.9, 0.914467
332, 0.111223, 0.109703
333, 0.106337, 0.103831
334, 0.138783, 0.144124
335, 0.11132, 0.115353
336, 0.109393, 0.10849
337, 0.107647, 0.102512
338, 0.104342, 0.105068
339, 0.119677, 0.132135
340, 0.154206, 0.0892562
341, 0.299533, 0.311867
342, 0.129706, 0.146804
343, 0.101886, 0.0942262
344, 0.117498, 0.124431
345, 0.117294, 0.117182
346, 0.100847, 0.0951465
347, 0.123708, 0.127448
348, 0.162441, 0.151943
349, 0.118788, 0.122026
350, 0.130121, 0.138787
351, 0.729116, 0.731025
352, 0.330988, 0.243359
353, 0.111744, 0.11261
354, 0.168939, 0.182271
355, 0.122448, 0.127769
356, 0.104394, 0.095608
