Row, Predicted, Correct
1, 0.129373, 0.117135
2, 0.25367, 0.178938
3, 0.230044, 0.216679
4, 0.188538, 0.211733
5, 0.189973, 0.204047
6, 0.283298, 0.385624
7, 0.111759, 0.110357
8, 0.125878, 0.113417
9, 0.490627, 0.563139
10, 0.110541, 0.10332
11, 0.119415, 0.101325
12, 0.294759, 0.312054
13, 0.0966066, 0.108836
14, 0.242103, 0.242264
15, 0.125341, 0.127565
16, 0.145307, 0.126031
17, 0.194984, 0.228233
18, 0.157341, 0.152263
19, 0.077341, 0.101422
20, 0.19794, 0.219593
21, 0.12739, 0.106136
22, 0.174238, 0.143354
23, 0.270289, 0.285274
24, 0.125623, 0.124815
25, 0.126182, 0.122448
26, 0.122815, 0.120597
27, 0.243243, 0.342768
28, 0.0944295, 0.107558
29, 0.0710652, 0.102836
30, 0.195414, 0.197017
31, 0.165361, 0.205717
32, 0.120518, 0.101395
33, 0.143414, 0.135639
34, 0.190392, 0.198531
35, 0.148484, 0.136937
36, 0.17356, 0.206283
37, 0.132353, 0.111832
38, 0.0965803, 0.109071
39, 0.368317, 0.279586
40, 0.127205, 0.115278
41, 0.184504, 0.131418
42, 0.148562, 0.136412
43, 0.127989, 0.105927
44, 0.175471, 0.259875
45, 0.137516, 0.112738
46, 0.119457, 0.123852
47, 0.158838, 0.128303
48, 0.353651, 0.233544
49, 0.103701, 0.113266
50, 0.102513, 0.102503
51, 0.138586, 0.117454
52, 0.149477, 0.15774
53, 0.13329, 0.157134
54, 0.200396, 0.164687
55, 0.121228, 0.122349
56, 0.222081, 0.315018
57, 0.227332, 0.299811
58, 0.112787, 0.112157
59, 0.108094, 0.129674
