Row, Correct, Predicted
1, 0.109967, 0.11661
2, 0.151299, 0.205236
3, 0.105778, 0.108531
4, 0.15774, 0.128953
5, 0.180858, 0.184901
6, 0.261746, 0.260169
7, 0.165846, 0.143758
8, 0.110851, 0.109836
9, 0.199765, 0.26333
10, 0.140196, 0.164164
11, 0.117294, 0.121063
12, 0.106316, 0.11283
13, 0.106399, 0.107518
14, 0.160313, 0.182561
15, 0.118592, 0.126764
16, 0.14934, 0.150066
17, 0.106939, 0.105836
18, 0.130095, 0.14206
19, 0.1994, 0.209265
20, 0.177113, 0.144454
21, 0.106337, 0.100184
22, 0.103135, 0.103238
23, 0.151232, 0.149096
24, 0.145452, 0.141157
25, 0.134974, 0.134384
26, 0.121467, 0.123599
27, 0.110405, 0.119023
28, 0.210707, 0.185583
29, 0.112199, 0.130557
30, 0.11021, 0.110064
31, 0.403377, 0.403791
32, 0.261458, 0.232041
33, 0.131418, 0.181703
34, 0.253012, 0.207603
35, 0.236452, 0.234072
36, 0.145976, 0.144387
37, 0.150536, 0.121578
38, 0.129587, 0.128635
39, 0.102788, 0.106815
40, 0.110757, 0.105011
41, 0.422719, 0.376918
42, 0.11295, 0.125723
43, 0.130827, 0.14281
44, 0.9, 0.906476
45, 0.102214, 0.0973549
46, 0.129224, 0.124714
47, 0.10519, 0.107496
48, 0.111622, 0.0962393
49, 0.103615, 0.103679
50, 0.123852, 0.130982
51, 0.279586, 0.37807
52, 0.128303, 0.144971
53, 0.110644, 0.117333
54, 0.152263, 0.162374
55, 0.228233, 0.259872
56, 0.480336, 0.481462
57, 0.100795, 0.0952656
58, 0.281671, 0.270103
59, 0.102023, 0.0956866
60, 0.172093, 0.167355
61, 0.108279, 0.115269
62, 0.103871, 0.10899
63, 0.563139, 0.569101
64, 0.168685, 0.210531
65, 0.184531, 0.138443
66, 0.108428, 0.109139
67, 0.101496, 0.102364
68, 0.16288, 0.17006
69, 0.370387, 0.306118
70, 0.102018, 0.0970702
71, 0.164897, 0.178712
72, 0.370859, 0.346055
73, 0.128676, 0.124983
74, 0.107558, 0.104984
75, 0.117517, 0.12154
76, 0.104096, 0.0966986
77, 0.112046, 0.141049
78, 0.111975, 0.110669
79, 0.102795, 0.104216
80, 0.114374, 0.109268
81, 0.158264, 0.176948
82, 0.101325, 0.0861374
83, 0.259875, 0.231178
84, 0.110822, 0.111266
85, 0.113777, 0.110251
86, 0.117409, 0.124884
87, 0.101974, 0.106103
88, 0.141521, 0.132866
89, 0.190445, 0.174765
90, 0.105927, 0.121959
91, 0.311241, 0.296226
92, 0.136585, 0.153055
93, 0.100521, 0.0952425
94, 0.138922, 0.145426
95, 0.10127, 0.0981823
96, 0.809529, 0.78116
97, 0.143356, 0.128485
98, 0.103552, 0.104697
99, 0.115278, 0.141096
100, 0.439275, 0.479381
101, 0.1028, 0.100504
102, 0.146468, 0.146026
103, 0.299811, 0.223992
104, 0.106136, 0.116251
105, 0.151972, 0.145906
106, 0.321445, 0.341369
107, 0.115105, 0.111983
108, 0.127565, 0.136281
109, 0.1, 0.097509
110, 0.125869, 0.130797
111, 0.11132, 0.115711
112, 0.111036, 0.108506
113, 0.156408, 0.171147
114, 0.100944, 0.0995289
115, 0.104818, 0.115677
116, 0.101395, 0.105158
117, 0.188267, 0.202894
118, 0.170201, 0.156339
119, 0.140505, 0.107679
120, 0.102688, 0.0981815
121, 0.167282, 0.149269
122, 0.108747, 0.110045
123, 0.602205, 0.556575
124, 0.356558, 0.376117
125, 0.385624, 0.302962
126, 0.12537, 0.127808
127, 0.168939, 0.188452
128, 0.262518, 0.282174
129, 0.102972, 0.101477
130, 0.377871, 0.333682
131, 0.40531, 0.311226
132, 0.111496, 0.108163
133, 0.132361, 0.120354
134, 0.221413, 0.162372
135, 0.247382, 0.277473
136, 0.102834, 0.103396
137, 0.151188, 0.128528
138, 0.219167, 0.20716
139, 0.18155, 0.230802
140, 0.104163, 0.109852
141, 0.113107, 0.110937
142, 0.102836, 0.112636
143, 0.137429, 0.144009
144, 0.196229, 0.184163
145, 0.100255, 0.100792
146, 0.104342, 0.110962
147, 0.749997, 0.754
148, 0.138988, 0.148701
149, 0.112157, 0.116258
150, 0.195861, 0.205817
151, 0.129674, 0.114891
152, 0.121901, 0.13086
153, 0.100872, 0.0978674
154, 0.206977, 0.171306
155, 0.29982, 0.314299
156, 0.117316, 0.111434
157, 0.121157, 0.130747
158, 0.181266, 0.22489
159, 0.147888, 0.140564
160, 0.215572, 0.242082
161, 0.186072, 0.198341
162, 0.526459, 0.440511
163, 0.106356, 0.106013
164, 0.102017, 0.105849
165, 0.252585, 0.217997
166, 0.592693, 0.597556
167, 0.147996, 0.164658
168, 0.212445, 0.209705
169, 0.123991, 0.117496
170, 0.210592, 0.211231
171, 0.288884, 0.236836
172, 0.122448, 0.131167
173, 0.125164, 0.127084
174, 0.172843, 0.164874
175, 0.194746, 0.176891
176, 0.102642, 0.0982042
177, 0.104708, 0.112391
178, 0.105971, 0.111757
179, 0.112201, 0.104885
180, 0.113205, 0.123438
181, 0.275744, 0.244025
182, 0.19893, 0.215296
183, 0.108836, 0.0968524
184, 0.439137, 0.418257
185, 0.174649, 0.175377
186, 0.111313, 0.107368
187, 0.113403, 0.12962
188, 0.101432, 0.101473
189, 0.192442, 0.180998
190, 0.177498, 0.178785
191, 0.100703, 0.100349
192, 0.100213, 0.10408
193, 0.181997, 0.137899
194, 0.120945, 0.121404
195, 0.176001, 0.118495
196, 0.178827, 0.251927
197, 0.219593, 0.236951
198, 0.357685, 0.329009
199, 0.161236, 0.166471
