Row, Predicted, Correct
1, 0.19273, 0.242446
2, 0.226617, 0.236452
3, 0.125599, 0.129448
4, 0.415278, 0.403377
5, 0.125685, 0.115306
6, 0.14626, 0.113066
7, 0.146425, 0.123425
8, 0.427812, 0.405155
9, 0.194648, 0.164895
10, 0.219111, 0.132854
11, 0.129201, 0.158419
12, 0.313059, 0.311163
13, 0.088496, 0.100521
14, 0.0934151, 0.108818
15, 0.198375, 0.175354
16, 0.378966, 0.263561
17, 0.0969069, 0.104096
18, 0.315067, 0.213215
19, 0.19777, 0.243333
20, 0.115555, 0.124564
21, 0.14383, 0.123998
22, 0.281352, 0.258124
23, 0.295406, 0.301551
24, 0.196816, 0.151299
25, 0.0984462, 0.100517
26, 0.0967814, 0.105971
27, 0.355627, 0.204666
28, 0.101146, 0.112265
29, 0.118293, 0.132361
30, 0.123641, 0.129015
31, 0.168846, 0.136267
32, 0.10242, 0.100685
33, 0.141657, 0.11021
34, 0.154281, 0.170201
35, 0.304026, 0.300505
36, 0.148087, 0.162925
37, 0.135507, 0.122916
38, 0.128581, 0.11295
39, 0.157709, 0.145452
40, 0.164765, 0.167755
41, 0.131025, 0.120945
42, 0.110954, 0.104014
43, 0.224562, 0.300712
44, 0.105186, 0.108502
45, 0.105491, 0.103673
46, 0.101967, 0.109569
47, 0.34507, 0.252585
48, 0.121656, 0.113298
49, 0.0901933, 0.109878
50, 0.087344, 0.102834
51, 0.105521, 0.109393
52, 0.113708, 0.104653
53, 0.162636, 0.130042
54, 0.139331, 0.151442
55, 0.296736, 0.282664
56, 0.110877, 0.107594
57, 0.172081, 0.186049
58, 0.480184, 0.385837
59, 0.101477, 0.106337
