Row, Correct, Predicted
1, 0.167282, 0.159398
2, 0.104922, 0.118446
3, 0.1994, 0.208943
4, 0.123922, 0.115293
5, 0.100255, 0.0973589
6, 0.141521, 0.147541
7, 0.164687, 0.180649
8, 0.109393, 0.109132
9, 0.548279, 0.452305
10, 0.242264, 0.272902
11, 0.174649, 0.175999
12, 0.104625, 0.105006
13, 0.10094, 0.0916104
14, 0.299533, 0.314037
15, 0.11103, 0.115589
16, 0.206283, 0.191631
17, 0.118592, 0.138153
18, 0.20438, 0.174142
19, 0.198531, 0.21485
20, 0.125869, 0.130168
21, 0.107647, 0.103466
22, 0.263561, 0.290984
23, 0.385624, 0.313327
24, 0.120077, 0.115578
25, 0.127565, 0.145847
26, 0.113266, 0.107733
27, 0.151188, 0.130417
28, 0.136412, 0.148507
29, 0.134683, 0.13732
30, 0.258124, 0.291918
31, 0.120945, 0.124173
32, 0.10816, 0.0985593
33, 0.102544, 0.0944143
34, 0.165381, 0.176119
35, 0.133635, 0.127998
36, 0.132457, 0.139837
37, 0.11295, 0.122714
38, 0.105333, 0.0991883
39, 0.106939, 0.0988588
40, 0.124642, 0.13383
41, 0.109808, 0.117323
42, 0.126728, 0.140151
43, 0.221413, 0.189182
44, 0.563139, 0.525956
45, 0.110242, 0.102448
46, 0.184531, 0.187336
47, 0.309347, 0.386197
48, 0.112175, 0.122548
49, 0.10672, 0.114161
50, 0.108502, 0.109481
51, 0.133812, 0.151493
52, 0.139528, 0.144208
53, 0.151232, 0.157366
54, 0.113066, 0.124088
55, 0.112265, 0.119866
56, 0.100711, 0.101801
57, 0.526459, 0.466981
58, 0.137429, 0.151484
59, 0.162441, 0.17243
60, 0.11065, 0.099884
61, 0.102018, 0.0955055
62, 0.140902, 0.149552
63, 0.355434, 0.349456
64, 0.111186, 0.109604
65, 0.135336, 0.131836
66, 0.9, 0.87742
67, 0.110822, 0.106598
68, 0.23148, 0.202728
69, 0.12537, 0.134892
70, 0.119817, 0.11713
71, 0.140705, 0.1592
72, 0.208508, 0.203059
73, 0.138988, 0.15182
74, 0.172093, 0.142825
75, 0.311241, 0.303342
76, 0.154268, 0.207382
77, 0.10647, 0.109386
78, 0.110851, 0.10467
79, 0.232143, 0.189715
80, 0.262518, 0.27952
81, 0.138922, 0.155534
82, 0.172616, 0.158623
83, 0.199012, 0.193617
84, 0.119677, 0.153898
85, 0.129059, 0.120003
86, 0.144443, 0.134966
87, 0.130095, 0.142916
88, 0.13032, 0.138639
89, 0.103135, 0.108205
90, 0.155542, 0.166895
91, 0.11132, 0.11927
92, 0.11604, 0.125866
93, 0.195511, 0.205325
94, 0.13003, 0.14924
95, 0.113297, 0.116835
96, 0.124564, 0.126576
97, 0.286304, 0.297816
98, 0.110344, 0.10705
99, 0.153564, 0.134383
100, 0.113107, 0.10436
101, 0.139162, 0.139021
102, 0.109878, 0.112575
103, 0.35195, 0.344674
104, 0.106032, 0.111535
105, 0.104163, 0.101091
106, 0.135639, 0.138372
107, 0.116288, 0.151289
108, 0.729116, 0.739931
109, 0.108569, 0.112746
110, 0.281671, 0.256278
111, 0.103865, 0.10433
112, 0.106319, 0.110437
113, 0.412547, 0.381505
114, 0.100872, 0.10435
115, 0.100579, 0.0972222
116, 0.110644, 0.116024
117, 0.300505, 0.27673
118, 0.129224, 0.131975
119, 0.118588, 0.125956
120, 0.190725, 0.18864
121, 0.403377, 0.405127
122, 0.102023, 0.10981
123, 0.123991, 0.128952
124, 0.247382, 0.31544
125, 0.140196, 0.168856
126, 0.32508, 0.255225
127, 0.112784, 0.112645
128, 0.145452, 0.14872
129, 0.124815, 0.119718
130, 0.299811, 0.222253
131, 0.158264, 0.181895
132, 0.102491, 0.0892259
133, 0.210707, 0.221423
134, 0.18155, 0.231512
135, 0.107431, 0.100883
136, 0.122459, 0.131986
