Row, Predicted, Correct
1, 0.186422, 0.180858
2, 0.14779, 0.147888
3, 0.119796, 0.10647
4, 0.122358, 0.117316
5, 0.184825, 0.160313
6, 0.126616, 0.112199
7, 0.152606, 0.169073
8, 0.162384, 0.172843
9, 0.105174, 0.100255
10, 0.185672, 0.194747
11, 0.123382, 0.151188
12, 0.339877, 0.52702
13, 0.185291, 0.14751
14, 0.266194, 0.254207
15, 0.656643, 0.809529
16, 0.0913837, 0.103552
17, 0.139032, 0.142323
18, 0.09258, 0.104809
19, 0.109552, 0.113297
20, 0.112044, 0.110344
21, 0.11275, 0.108279
22, 0.0925291, 0.103601
23, 0.130372, 0.118588
24, 0.134637, 0.134974
25, 0.250634, 0.18155
26, 0.169394, 0.189618
27, 0.131567, 0.131539
28, 0.106217, 0.111496
29, 0.404246, 0.396128
30, 0.16939, 0.130914
31, 0.298475, 0.321486
32, 0.124704, 0.100928
33, 0.240897, 0.158422
34, 0.131451, 0.116375
35, 0.133719, 0.14821
36, 0.192489, 0.23223
37, 0.131275, 0.121994
38, 0.166238, 0.166813
39, 0.123274, 0.137327
40, 0.407613, 0.280334
41, 0.310601, 0.370859
42, 0.161673, 0.167282
43, 0.0997044, 0.102368
44, 0.283401, 0.29982
45, 0.135768, 0.125164
46, 0.100001, 0.106182
47, 0.151115, 0.130701
48, 0.156871, 0.164368
49, 0.130568, 0.135336
50, 0.410076, 0.454988
51, 0.201386, 0.181266
52, 0.103494, 0.110757
53, 0.272676, 0.284527
54, 0.134439, 0.122459
55, 0.0927578, 0.10094
56, 0.170109, 0.16288
57, 0.178384, 0.174649
58, 0.132774, 0.118788
59, 0.120415, 0.112157
