Row, Predicted, Correct
1, 0.161653, 0.181858
2, 0.112287, 0.112157
3, 0.232333, 0.299811
4, 0.221722, 0.208508
5, 0.178306, 0.194746
6, 0.0920564, 0.10285
7, 0.152593, 0.11604
8, 0.116878, 0.114844
9, 0.0927631, 0.106737
10, 0.147777, 0.123998
11, 0.0963265, 0.103552
12, 0.302948, 0.195511
13, 0.207907, 0.181266
14, 0.0855255, 0.105333
15, 0.231795, 0.300712
16, 0.196835, 0.150383
17, 0.231826, 0.236452
18, 0.112916, 0.115641
19, 0.183805, 0.206283
20, 0.152818, 0.125164
21, 0.801677, 0.776247
22, 0.119519, 0.10647
23, 0.297148, 0.301551
24, 0.125024, 0.129224
25, 0.25703, 0.178938
26, 0.100428, 0.110297
27, 0.100422, 0.105235
28, 0.123271, 0.118592
29, 0.132886, 0.11103
30, 0.0933092, 0.102544
31, 0.359738, 0.402651
32, 0.111494, 0.100213
33, 0.154312, 0.218798
34, 0.105555, 0.108471
35, 0.0901365, 0.10228
36, 0.164098, 0.192442
37, 0.144465, 0.11021
38, 0.48947, 0.592693
39, 0.108698, 0.102214
40, 0.119188, 0.112157
41, 0.411474, 0.454988
42, 0.105192, 0.100847
43, 0.187322, 0.168939
44, 0.103802, 0.113266
45, 0.18874, 0.190725
46, 0.142244, 0.130095
47, 0.133157, 0.157499
48, 0.188883, 0.204047
49, 0.119757, 0.104342
50, 0.148119, 0.166745
51, 0.468296, 0.371482
52, 0.169176, 0.129706
53, 0.291629, 0.35195
54, 0.0925009, 0.10127
55, 0.0585859, 0.104839
56, 0.111317, 0.110405
57, 0.109143, 0.109393
58, 0.151676, 0.165846
59, 0.197891, 0.243333
