Row, Predicted, Correct
1, 0.0960236, 0.105778
2, 0.284799, 0.370387
3, 0.11061, 0.107431
4, 0.19382, 0.253566
5, 0.0962173, 0.100753
6, 0.170135, 0.177498
7, 0.214109, 0.208508
8, 0.170563, 0.221413
9, 0.240037, 0.32508
10, 0.110591, 0.107076
11, 0.103721, 0.105628
12, 0.189646, 0.186072
13, 0.0771178, 0.103615
14, 0.124176, 0.111622
15, 0.104257, 0.101496
16, 0.0897363, 0.106441
17, 0.0968997, 0.11065
18, 0.0933991, 0.102688
19, 0.25587, 0.294163
20, 0.167027, 0.206977
21, 0.130236, 0.111313
22, 0.214588, 0.214211
23, 0.139281, 0.139623
24, 0.103529, 0.111641
25, 0.157755, 0.181858
26, 0.0782427, 0.102018
27, 0.51743, 0.480336
28, 0.251854, 0.281671
29, 0.17389, 0.190445
30, 0.129385, 0.12775
31, 0.0926392, 0.104899
32, 0.131952, 0.112046
33, 0.180259, 0.178732
34, 0.308478, 0.299533
35, 0.182543, 0.181165
36, 0.321219, 0.247382
37, 0.254896, 0.280686
38, 0.281261, 0.276431
39, 0.123259, 0.112175
40, 0.138859, 0.130121
41, 0.105762, 0.100847
42, 0.129744, 0.150536
43, 0.0769489, 0.101432
44, 0.207819, 0.154268
45, 0.15565, 0.127665
46, 0.274939, 0.262518
47, 0.189127, 0.173157
48, 0.105849, 0.102795
49, 0.153732, 0.138922
50, 0.10984, 0.102742
51, 0.150904, 0.129347
52, 0.23737, 0.234647
53, 0.131568, 0.123991
54, 0.098248, 0.103352
55, 0.0998687, 0.104708
56, 0.156862, 0.141521
57, 0.0975996, 0.102017
58, 0.204906, 0.194558
59, 0.199993, 0.192397
