Row, Correct, Predicted
1, 0.29982, 0.311163
2, 0.294163, 0.269269
3, 0.195511, 0.240455
4, 0.146468, 0.135247
5, 0.219167, 0.240927
6, 0.137429, 0.148965
7, 0.108818, 0.0828924
8, 0.104922, 0.100784
9, 0.204047, 0.178913
10, 0.311163, 0.279296
11, 0.216679, 0.200671
12, 0.140005, 0.131446
13, 0.351986, 0.397683
14, 0.194951, 0.138425
15, 0.301551, 0.276026
16, 0.117454, 0.126714
17, 0.10296, 0.0888877
18, 0.103615, 0.0828531
19, 0.1073, 0.101985
20, 0.130827, 0.126997
21, 0.104818, 0.104129
22, 0.108681, 0.10667
23, 0.115641, 0.107402
24, 0.140196, 0.119688
25, 0.280334, 0.368014
26, 0.356558, 0.566623
27, 0.117517, 0.114149
28, 0.128676, 0.120447
29, 0.281671, 0.222558
30, 0.209683, 0.192477
31, 0.10816, 0.100589
32, 0.1091, 0.102003
33, 0.102491, 0.102595
34, 0.14821, 0.145222
35, 0.151299, 0.170291
36, 0.102879, 0.0931876
37, 0.108759, 0.084543
38, 0.101487, 0.0925775
39, 0.150536, 0.120432
40, 0.20438, 0.167385
41, 0.1028, 0.0934422
42, 0.248116, 0.172747
43, 0.110851, 0.100695
44, 0.195861, 0.192353
45, 0.168685, 0.163827
46, 0.243333, 0.199735
47, 0.132361, 0.106395
48, 0.102503, 0.0930476
49, 0.158419, 0.125434
50, 0.10228, 0.0880681
51, 0.156162, 0.132714
52, 0.131306, 0.119801
53, 0.164368, 0.135262
54, 0.172093, 0.129101
55, 0.105971, 0.0947486
56, 0.114916, 0.11427
57, 0.263934, 0.25733
58, 0.138988, 0.134026
59, 0.348933, 0.26414
60, 0.112738, 0.111464
61, 0.10951, 0.0901301
62, 0.140705, 0.145557
63, 0.106182, 0.0953914
64, 0.100711, 0.0900579
65, 0.200233, 0.176875
66, 0.186367, 0.162468
67, 0.370859, 0.307667
68, 0.100795, 0.0915795
69, 0.167755, 0.155252
70, 0.108793, 0.120081
71, 0.121467, 0.115026
72, 0.105333, 0.0802112
73, 0.181266, 0.174268
74, 0.104899, 0.0930289
75, 0.10816, 0.0887801
76, 0.115278, 0.118433
77, 0.809529, 0.666391
78, 0.10922, 0.102348
79, 0.108569, 0.112102
80, 0.116288, 0.127165
81, 0.128556, 0.116357
82, 0.100579, 0.094494
83, 0.125164, 0.119094
84, 0.130701, 0.129555
85, 0.101974, 0.105111
86, 0.181165, 0.158228
87, 0.342768, 0.221857
88, 0.108279, 0.102906
89, 0.228233, 0.196366
90, 0.148135, 0.120407
91, 0.172616, 0.135517
92, 0.106319, 0.0954913
93, 0.111186, 0.10343
94, 0.107022, 0.0811471
95, 0.19565, 0.177734
96, 0.245124, 0.223466
97, 0.140505, 0.11168
98, 0.1811, 0.157085
99, 0.101422, 0.0852719
100, 0.253566, 0.19378
101, 0.103865, 0.0803448
102, 0.102544, 0.0802998
103, 0.103673, 0.10953
104, 0.329614, 0.399572
105, 0.109683, 0.101528
106, 0.217141, 0.321425
107, 0.106441, 0.089218
108, 0.123425, 0.125068
109, 0.166689, 0.217732
110, 0.385837, 0.353557
111, 0.105235, 0.0953645
112, 0.121157, 0.111149
113, 0.13003, 0.111234
114, 0.112157, 0.109067
115, 0.113777, 0.101894
116, 0.478406, 0.43278
117, 0.104809, 0.0950476
118, 0.12775, 0.115258
119, 0.102642, 0.0959309
120, 0.109393, 0.0985497
121, 0.12537, 0.119619
122, 0.12437, 0.1015
123, 0.104839, 0.0752909
124, 0.145047, 0.13734
125, 0.285274, 0.254566
126, 0.115134, 0.132717
127, 0.196229, 0.157803
128, 0.106032, 0.103124
129, 0.275744, 0.207439
130, 0.102972, 0.0817798
131, 0.137319, 0.140731
132, 0.148817, 0.13101
133, 0.139528, 0.142411
134, 0.282664, 0.267327
135, 0.105639, 0.0992465
136, 0.117316, 0.110097
137, 0.136937, 0.135394
138, 0.147996, 0.1548
139, 0.11604, 0.11829
140, 0.14934, 0.145314
141, 0.106356, 0.0957386
142, 0.199765, 0.306451
143, 0.124564, 0.107499
144, 0.11103, 0.102263
145, 0.108471, 0.0966202
146, 0.132854, 0.181695
147, 0.103601, 0.0989969
148, 0.117409, 0.111379
149, 0.592693, 0.546119
150, 0.19893, 0.17946
151, 0.110297, 0.0885079
152, 0.111744, 0.10162
153, 0.164895, 0.177131
154, 0.299533, 0.311341
155, 0.111496, 0.0962906
156, 0.167282, 0.135424
157, 0.120077, 0.0953447
158, 0.249396, 0.279346
159, 0.103871, 0.0974962
160, 0.10332, 0.103085
161, 0.103974, 0.0933803
162, 0.10127, 0.0909327
163, 0.102368, 0.0942545
164, 0.103552, 0.080409
165, 0.109821, 0.106002
166, 0.107594, 0.115834
167, 0.111975, 0.0966316
168, 0.166743, 0.173783
169, 0.112175, 0.12134
170, 0.186049, 0.164568
171, 0.173157, 0.177009
172, 0.132348, 0.129547
173, 0.106316, 0.101236
174, 0.242922, 0.192593
175, 0.439275, 0.419951
176, 0.123852, 0.100879
177, 0.35195, 0.304936
178, 0.158422, 0.219091
179, 0.213215, 0.30049
180, 0.146523, 0.119889
181, 0.144443, 0.130296
182, 0.145976, 0.139619
183, 0.113417, 0.122772
184, 0.180858, 0.173954
185, 0.116375, 0.112297
186, 0.129674, 0.101595
187, 0.177113, 0.136321
188, 0.151188, 0.121662
189, 0.45608, 0.39786
190, 0.154206, 0.101108
191, 0.166745, 0.134076
192, 0.151046, 0.132547
193, 0.123708, 0.11869
194, 0.221413, 0.151688
195, 0.10285, 0.0952743
196, 0.105927, 0.112269
197, 0.111622, 0.108136
198, 0.291857, 0.333464
199, 0.104163, 0.10548
200, 0.218798, 0.146611
201, 0.199012, 0.174945
202, 0.143356, 0.125709
203, 0.563139, 0.383113
204, 0.160313, 0.164757
205, 0.102836, 0.0774526
206, 0.102742, 0.100098
207, 0.14182, 0.118236
208, 0.100944, 0.0957471
209, 0.143503, 0.165583
210, 0.109967, 0.112122
211, 0.133655, 0.131804
212, 0.151972, 0.121159
213, 0.130042, 0.152123
214, 0.403377, 0.375088
215, 0.127565, 0.122863
216, 0.134974, 0.122826
217, 0.102214, 0.0961832
218, 0.151993, 0.128805
219, 0.123998, 0.130596
220, 0.729116, 0.740583
221, 0.147185, 0.131948
222, 0.279586, 0.353584
223, 0.184193, 0.200915
224, 0.113403, 0.123899
225, 0.11065, 0.0949069
226, 0.107647, 0.0918658
227, 0.128303, 0.146352
228, 0.232143, 0.181991
229, 0.104625, 0.08845
230, 0.119817, 0.110185
231, 0.131539, 0.120864
232, 0.129652, 0.13782
233, 0.140325, 0.13527
234, 0.189618, 0.177234
235, 0.129059, 0.11163
236, 0.102023, 0.0909405
237, 0.110242, 0.100979
238, 0.104041, 0.089723
239, 0.126031, 0.127723
240, 0.254207, 0.255528
241, 0.184531, 0.135145
242, 0.264273, 0.268971
243, 0.357685, 0.290207
244, 0.412547, 0.382242
245, 0.253012, 0.197241
246, 0.104394, 0.0923093
247, 0.309347, 0.34767
248, 0.174649, 0.157238
249, 0.181997, 0.139383
250, 0.175354, 0.181496
251, 0.101683, 0.0959254
252, 0.129015, 0.114289
253, 0.151442, 0.113931
254, 0.153149, 0.143583
255, 0.118342, 0.123438
256, 0.10644, 0.118482
257, 0.102017, 0.0966075
258, 0.1, 0.090099
259, 0.259875, 0.156055
260, 0.111313, 0.109971
261, 0.108836, 0.0988073
262, 0.204666, 0.351416
263, 0.154268, 0.199366
264, 0.105082, 0.112904
265, 0.147888, 0.127833
266, 0.138922, 0.14033
267, 0.130095, 0.131128
268, 0.460326, 0.370366
269, 0.402651, 0.374793
270, 0.112157, 0.107396
271, 0.110769, 0.0973977
272, 0.136412, 0.127096
273, 0.154803, 0.129541
274, 0.162925, 0.132229
275, 0.111223, 0.103132
276, 0.165846, 0.139417
277, 0.157499, 0.125218
278, 0.11132, 0.107801
279, 0.234647, 0.207409
280, 0.107558, 0.0898282
281, 0.154023, 0.150082
282, 0.287878, 0.271762
283, 0.110644, 0.103497
284, 0.189598, 0.148418
285, 0.1994, 0.200854
286, 0.117498, 0.123432
287, 0.100517, 0.0900929
288, 0.52702, 0.380358
289, 0.108502, 0.100107
290, 0.132457, 0.123054
291, 0.330988, 0.230625
292, 0.10519, 0.0880762
293, 0.134751, 0.139965
294, 0.194746, 0.176207
295, 0.32508, 0.230288
296, 0.263561, 0.329471
297, 0.131418, 0.164653
298, 0.145452, 0.135931
299, 0.113066, 0.117101
300, 0.236452, 0.207511
301, 0.102371, 0.0903976
302, 0.602205, 0.551947
303, 0.112265, 0.112672
304, 0.385624, 0.274824
305, 0.548279, 0.376878
306, 0.169073, 0.141672
307, 0.176001, 0.126324
308, 0.186072, 0.175947
309, 0.100255, 0.0907114
310, 0.102188, 0.0963531
311, 0.284527, 0.250176
312, 0.13032, 0.117616
313, 0.102594, 0.0965115
314, 0.396128, 0.384916
315, 0.192442, 0.16117
316, 0.208316, 0.174644
317, 0.117534, 0.122807
318, 0.102714, 0.0994425
319, 0.106337, 0.0962695
320, 0.11295, 0.119093
321, 0.153564, 0.119657
322, 0.164687, 0.173903
323, 0.18155, 0.240379
324, 0.115925, 0.107569
325, 0.110357, 0.119881
326, 0.104708, 0.107672
327, 0.1041, 0.0939998
328, 0.168939, 0.176477
329, 0.177498, 0.152363
330, 0.102788, 0.0968265
331, 0.122534, 0.110652
332, 0.134683, 0.140255
333, 0.101496, 0.0932598
334, 0.100872, 0.0993894
335, 0.102795, 0.0976569
336, 0.274922, 0.225424
337, 0.129706, 0.153059
338, 0.12269, 0.125923
339, 0.286304, 0.288698
340, 0.106939, 0.081481
341, 0.133635, 0.116675
342, 0.291126, 0.26682
343, 0.143354, 0.143391
344, 0.181858, 0.130326
345, 0.112726, 0.106036
346, 0.190445, 0.169845
347, 0.104653, 0.111137
348, 0.172843, 0.14835
349, 0.138898, 0.158062
350, 0.119726, 0.113013
351, 0.122349, 0.115269
352, 0.247382, 0.310281
353, 0.122009, 0.118872
354, 0.167797, 0.182301
355, 0.15774, 0.144229
356, 0.107607, 0.0986418
357, 0.100928, 0.096643
358, 0.192397, 0.168023
359, 0.315225, 0.274012
360, 0.273557, 0.271414
361, 0.108307, 0.103102
362, 0.178732, 0.168993
363, 0.129347, 0.141968
364, 0.103352, 0.0989804
365, 0.10342, 0.104755
366, 0.10756, 0.100867
367, 0.377871, 0.270841
368, 0.170473, 0.14085
369, 0.121994, 0.12327
370, 0.164462, 0.167641
371, 0.405155, 0.397694
372, 0.16507, 0.168786
373, 0.145826, 0.13245
374, 0.103135, 0.0876875
375, 0.112046, 0.110793
376, 0.110987, 0.106452
377, 0.178938, 0.212311
378, 0.161236, 0.174138
379, 0.100847, 0.0924212
380, 0.110405, 0.110525
381, 0.104342, 0.106074
382, 0.111832, 0.120682
383, 0.118141, 0.105352
384, 0.155542, 0.12076
385, 0.109878, 0.0883846
386, 0.211733, 0.167759
387, 0.113424, 0.110013
388, 0.300712, 0.217364
389, 0.23223, 0.170895
390, 0.130121, 0.115682
391, 0.117294, 0.116775
392, 0.105166, 0.0933965
393, 0.163074, 0.139023
394, 0.110344, 0.0973938
395, 0.115289, 0.104241
396, 0.749997, 0.617903
397, 0.162481, 0.12798
398, 0.123922, 0.115916
399, 0.104014, 0.100006
400, 0.190725, 0.180562
401, 0.113298, 0.107857
402, 0.102688, 0.0928155
403, 0.149623, 0.150987
404, 0.125122, 0.0975792
405, 0.105628, 0.095865
406, 0.102018, 0.0838116
407, 0.113266, 0.098362
408, 0.135336, 0.121925
409, 0.215572, 0.224478
410, 0.117986, 0.104112
411, 0.156925, 0.164473
412, 0.210592, 0.200169
413, 0.114374, 0.0952342
414, 0.103075, 0.104088
415, 0.150383, 0.169501
416, 0.10893, 0.0993944
417, 0.242446, 0.17231
418, 0.101886, 0.0910941
419, 0.100753, 0.0914841
420, 0.119677, 0.147802
421, 0.206977, 0.155903
422, 0.124642, 0.111815
423, 0.101678, 0.096446
424, 0.122448, 0.122784
425, 0.26141, 0.209646
426, 0.10798, 0.0891695
427, 0.127665, 0.145346
428, 0.133812, 0.142536
429, 0.118588, 0.117745
430, 0.241157, 0.197509
431, 0.110298, 0.104369
432, 0.104096, 0.090835
433, 0.140902, 0.127818
434, 0.120945, 0.118121
435, 0.142323, 0.134566
436, 0.1432, 0.127099
437, 0.109569, 0.0979774
438, 0.107076, 0.106821
439, 0.165381, 0.15482
440, 0.113107, 0.101908
441, 0.157134, 0.104713
442, 0.252585, 0.27952
443, 0.288884, 0.179602
444, 0.141521, 0.110784
445, 0.213101, 0.187369
446, 0.113029, 0.129112
447, 0.205717, 0.160176
448, 0.315018, 0.21471
449, 0.321445, 0.317254
450, 0.121901, 0.123539
451, 0.151232, 0.131228
452, 0.129356, 0.120408
453, 0.114844, 0.112632
454, 0.112201, 0.111649
455, 0.101395, 0.0949444
456, 0.162441, 0.151518
457, 0.109071, 0.0902967
458, 0.415752, 0.30625
459, 0.382201, 0.31456
460, 0.208508, 0.176657
461, 0.106136, 0.10851
462, 0.300505, 0.273163
463, 0.135121, 0.124429
464, 0.480336, 0.447615
465, 0.776247, 0.762924
466, 0.219593, 0.183963
467, 0.10088, 0.0967015
468, 0.158264, 0.165655
469, 0.126728, 0.12826
470, 0.115105, 0.107728
471, 0.149737, 0.130673
472, 0.311241, 0.270032
473, 0.108541, 0.0779948
474, 0.136267, 0.165831
475, 0.107431, 0.102356
476, 0.111641, 0.0994621
477, 0.148727, 0.125185
478, 0.110144, 0.0968399
479, 0.164897, 0.166337
480, 0.375542, 0.237864
481, 0.371482, 0.335768
482, 0.194747, 0.182928
483, 0.129448, 0.105475
484, 0.110757, 0.103412
485, 0.139623, 0.12782
486, 0.208598, 0.174462
487, 0.10672, 0.106684
488, 0.321486, 0.294074
489, 0.130983, 0.140938
490, 0.370387, 0.308014
491, 0.129587, 0.114135
492, 0.120597, 0.114492
493, 0.23148, 0.179859
494, 0.258124, 0.279936
495, 0.188267, 0.1723
496, 0.105778, 0.0922803
497, 0.142718, 0.12916
498, 0.25709, 0.186398
499, 0.301266, 0.19439
500, 0.10094, 0.0830426
501, 0.111036, 0.0876396
502, 0.170201, 0.149971
503, 0.256049, 0.220626
504, 0.117135, 0.111767
505, 0.156408, 0.15216
506, 0.9, 0.900573
507, 0.122916, 0.111315
508, 0.312054, 0.267067
509, 0.262518, 0.287036
510, 0.13667, 0.139123
511, 0.209358, 0.221787
512, 0.439137, 0.451739
513, 0.299811, 0.228566
514, 0.244175, 0.266877
515, 0.100213, 0.0960526
516, 0.108428, 0.0870741
517, 0.112199, 0.1231
518, 0.14751, 0.164282
519, 0.108992, 0.108744
520, 0.141417, 0.12791
521, 0.113205, 0.119577
522, 0.121509, 0.112534
523, 0.139162, 0.135458
524, 0.10647, 0.104167
525, 0.233544, 0.33391
526, 0.124178, 0.117207
527, 0.101325, 0.105536
528, 0.184395, 0.155036
529, 0.261458, 0.217099
530, 0.355434, 0.306425
531, 0.194727, 0.172073
532, 0.100521, 0.0868061
533, 0.422719, 0.306315
534, 0.100703, 0.0788498
535, 0.166813, 0.14555
536, 0.40531, 0.322576
537, 0.214211, 0.208659
538, 0.16288, 0.159743
539, 0.122459, 0.115741
540, 0.103627, 0.09909
541, 0.140119, 0.124418
542, 0.108747, 0.0994393
543, 0.152263, 0.152643
544, 0.276431, 0.264694
545, 0.106437, 0.0909825
546, 0.178827, 0.242819
547, 0.109808, 0.119328
548, 0.212445, 0.204383
549, 0.135639, 0.13191
550, 0.165144, 0.189374
551, 0.11021, 0.112023
552, 0.130914, 0.15177
553, 0.198531, 0.180796
554, 0.124815, 0.116432
555, 0.118788, 0.114034
556, 0.113297, 0.105977
557, 0.129224, 0.117688
558, 0.112784, 0.10087
559, 0.261746, 0.24567
560, 0.136522, 0.123306
561, 0.138783, 0.140808
562, 0.102834, 0.0870854
563, 0.15934, 0.138695
564, 0.125869, 0.122062
565, 0.112265, 0.099546
566, 0.342078, 0.300421
567, 0.101432, 0.0853474
568, 0.106737, 0.0811463
569, 0.197017, 0.182837
570, 0.242264, 0.232877
571, 0.106399, 0.0907582
572, 0.115306, 0.118648
573, 0.110822, 0.0967517
574, 0.118592, 0.11858
575, 0.206283, 0.160058
576, 0.194558, 0.177667
577, 0.454988, 0.389432
578, 0.100685, 0.0942638
579, 0.136585, 0.138028
580, 0.137327, 0.120706
581, 0.132428, 0.122925
582, 0.185918, 0.166453
583, 0.283951, 0.183469
584, 0.236125, 0.242192
585, 0.280686, 0.269696
586, 0.526459, 0.41405
587, 0.156657, 0.141666
588, 0.148532, 0.121976
589, 0.210707, 0.194015
590, 0.123991, 0.108957
591, 0.125408, 0.110853
