Row, Predicted, Correct
1, 0.132308, 0.121467
2, 0.102556, 0.1073
3, 0.191105, 0.168939
4, 0.112651, 0.115641
5, 0.136937, 0.119726
6, 0.127176, 0.129224
7, 0.103318, 0.108428
8, 0.159985, 0.139528
9, 0.16555, 0.115134
10, 0.421449, 0.371482
11, 0.116418, 0.109967
12, 0.121236, 0.112784
13, 0.096701, 0.103974
14, 0.110621, 0.10922
15, 0.137822, 0.119677
16, 0.162529, 0.14934
17, 0.187293, 0.16507
18, 0.114026, 0.114374
19, 0.106442, 0.108747
20, 0.100829, 0.102371
21, 0.0891038, 0.10228
22, 0.0994915, 0.101678
23, 0.111057, 0.104163
24, 0.0823913, 0.102023
25, 0.295985, 0.219167
26, 0.143928, 0.136522
27, 0.14828, 0.177113
28, 0.139367, 0.153149
29, 0.100732, 0.10893
30, 0.110866, 0.109683
31, 0.334284, 0.309347
32, 0.106899, 0.111744
33, 0.142131, 0.117534
34, 0.127757, 0.108541
35, 0.12992, 0.112265
36, 0.170007, 0.129706
37, 0.0528267, 0.104839
38, 0.0899642, 0.100711
39, 0.117154, 0.101974
40, 0.16089, 0.134751
41, 0.156782, 0.148817
42, 0.0965262, 0.1
43, 0.120241, 0.117294
44, 0.187394, 0.161236
45, 0.187645, 0.25709
46, 0.100743, 0.102788
47, 0.180749, 0.143503
48, 0.0936508, 0.104394
49, 0.126269, 0.113777
50, 0.0921298, 0.10951
51, 0.156413, 0.176001
52, 0.126382, 0.115289
53, 0.122628, 0.112726
54, 0.274707, 0.264273
55, 0.107571, 0.111223
56, 0.225559, 0.184193
57, 0.120884, 0.12437
58, 0.189033, 0.184531
59, 0.34209, 0.45608
