Row, Correct, Predicted
1, 0.123998, 0.130814
2, 0.101395, 0.0971612
3, 0.151972, 0.139057
4, 0.136585, 0.149416
5, 0.102795, 0.103862
6, 0.262518, 0.270013
7, 0.100944, 0.096697
8, 0.100255, 0.0988674
9, 0.126728, 0.13961
10, 0.167797, 0.191298
11, 0.103135, 0.0933148
12, 0.100753, 0.0979548
13, 0.155542, 0.145615
14, 0.156925, 0.192397
15, 0.119677, 0.150869
16, 0.129356, 0.122883
17, 0.154023, 0.15482
18, 0.122448, 0.134365
19, 0.124564, 0.125606
20, 0.124178, 0.115725
21, 0.130914, 0.177499
22, 0.104041, 0.0903598
23, 0.1, 0.0941356
24, 0.104342, 0.0994229
25, 0.128556, 0.129218
26, 0.101422, 0.0922545
27, 0.104625, 0.0936943
28, 0.228233, 0.275816
29, 0.563139, 0.568287
30, 0.123991, 0.118685
31, 0.199012, 0.188603
32, 0.14821, 0.168627
33, 0.147888, 0.140412
34, 0.163074, 0.159585
35, 0.130827, 0.124434
36, 0.121901, 0.134942
37, 0.139623, 0.136459
38, 0.342078, 0.296413
39, 0.130095, 0.135538
40, 0.113424, 0.12232
41, 0.149737, 0.129447
42, 0.148532, 0.138215
43, 0.186367, 0.182168
44, 0.274922, 0.255727
45, 0.100213, 0.0985248
46, 0.140325, 0.158418
47, 0.149623, 0.170018
48, 0.348933, 0.262933
49, 0.184531, 0.18401
50, 0.150383, 0.152817
51, 0.113403, 0.125745
52, 0.111186, 0.112155
53, 0.294163, 0.300624
54, 0.157134, 0.130859
55, 0.249396, 0.251606
56, 0.45608, 0.4235
57, 0.105971, 0.103149
58, 0.132428, 0.133426
59, 0.216679, 0.220109
60, 0.112175, 0.134241
61, 0.172093, 0.154309
62, 0.102023, 0.0992012
63, 0.143356, 0.139824
64, 0.145047, 0.13943
65, 0.106441, 0.104368
66, 0.147185, 0.134333
67, 0.11021, 0.108268
68, 0.110769, 0.111575
69, 0.100928, 0.0961126
70, 0.122349, 0.126461
71, 0.166813, 0.156777
72, 0.10332, 0.0978693
73, 0.198531, 0.196522
74, 0.204666, 0.207457
75, 0.151993, 0.15912
76, 0.111313, 0.12327
77, 0.167755, 0.168293
78, 0.166743, 0.198764
79, 0.101325, 0.103918
80, 0.370859, 0.35601
81, 0.101487, 0.0985787
82, 0.118141, 0.118739
83, 0.102368, 0.105603
84, 0.164687, 0.178114
85, 0.101678, 0.109023
86, 0.356558, 0.351082
87, 0.309347, 0.365297
88, 0.144443, 0.128582
89, 0.106182, 0.110892
90, 0.106437, 0.0970214
91, 0.132457, 0.13947
92, 0.113066, 0.115251
93, 0.275744, 0.253502
94, 0.1091, 0.113669
95, 0.106319, 0.101843
96, 0.261458, 0.23232
97, 0.151188, 0.130713
98, 0.592693, 0.599087
99, 0.108502, 0.112914
100, 0.109393, 0.10187
101, 0.181858, 0.142922
102, 0.104653, 0.102412
103, 0.168939, 0.190791
104, 0.170473, 0.166406
105, 0.101683, 0.0961195
106, 0.131306, 0.128994
107, 0.100711, 0.0923988
108, 0.10644, 0.106086
109, 0.10893, 0.123465
110, 0.1041, 0.111203
111, 0.548279, 0.496952
112, 0.205717, 0.187054
113, 0.111223, 0.129516
114, 0.139528, 0.149747
115, 0.118788, 0.118917
116, 0.108759, 0.104454
117, 0.102836, 0.10568
118, 0.103075, 0.0890632
119, 0.242446, 0.225338
120, 0.102788, 0.110836
121, 0.118588, 0.119907
122, 0.219167, 0.214397
123, 0.112157, 0.125088
124, 0.15774, 0.153482
125, 0.173157, 0.198005
126, 0.194727, 0.19431
127, 0.105235, 0.110401
128, 0.117534, 0.13477
129, 0.119817, 0.123455
130, 0.135121, 0.137471
131, 0.136937, 0.149473
132, 0.100795, 0.0987424
133, 0.113298, 0.111524
134, 0.123922, 0.12634
135, 0.385837, 0.342787
136, 0.102503, 0.0973721
137, 0.301266, 0.20413
138, 0.125869, 0.131786
139, 0.214211, 0.224635
140, 0.291126, 0.325001
141, 0.115306, 0.117874
142, 0.263561, 0.248215
143, 0.115925, 0.119935
144, 0.749997, 0.754107
145, 0.422719, 0.412418
146, 0.172616, 0.145201
147, 0.13003, 0.127053
148, 0.115641, 0.125721
149, 0.10672, 0.115969
150, 0.232143, 0.241836
151, 0.137429, 0.159291
152, 0.114374, 0.108797
153, 0.194746, 0.189981
154, 0.122534, 0.124041
155, 0.478406, 0.440639
156, 0.221413, 0.172406
157, 0.102834, 0.0984871
158, 0.152263, 0.181251
159, 0.167282, 0.142994
160, 0.402651, 0.385418
161, 0.138783, 0.143714
162, 0.102688, 0.101868
163, 0.147996, 0.16287
164, 0.106939, 0.0988384
165, 0.107076, 0.105359
166, 0.129448, 0.121779
167, 0.153149, 0.154578
168, 0.136267, 0.174723
169, 0.115134, 0.143038
170, 0.101974, 0.0947032
171, 0.195511, 0.210845
172, 0.10798, 0.0987478
173, 0.403377, 0.408719
174, 0.204047, 0.192919
175, 0.131539, 0.116659
176, 0.102544, 0.0886774
177, 0.108992, 0.101265
178, 0.10342, 0.108975
179, 0.242922, 0.211854
180, 0.110405, 0.107624
181, 0.104708, 0.105325
182, 0.109071, 0.107137
183, 0.125408, 0.131414
184, 0.162481, 0.14813
185, 0.118342, 0.138634
186, 0.129706, 0.134631
187, 0.19893, 0.209949
188, 0.729116, 0.721703
189, 0.115289, 0.116141
190, 0.112265, 0.119851
191, 0.122916, 0.128563
192, 0.109569, 0.110352
193, 0.106136, 0.109428
194, 0.1073, 0.113475
195, 0.217141, 0.224939
196, 0.14182, 0.128766
197, 0.141417, 0.141286
198, 0.126031, 0.12997
199, 0.115278, 0.130196
200, 0.1811, 0.171803
201, 0.110344, 0.10942
202, 0.122009, 0.113646
203, 0.129674, 0.11523
204, 0.355434, 0.36343
205, 0.141521, 0.141204
206, 0.140119, 0.135284
207, 0.164895, 0.194793
208, 0.176001, 0.14745
209, 0.412547, 0.409827
210, 0.103552, 0.0912237
211, 0.156408, 0.178424
212, 0.106356, 0.107442
213, 0.162925, 0.134709
214, 0.189598, 0.171806
215, 0.213215, 0.199068
216, 0.177113, 0.157419
217, 0.244175, 0.283676
218, 0.192442, 0.197486
219, 0.172843, 0.162619
220, 0.121509, 0.123218
221, 0.104096, 0.106266
222, 0.115105, 0.111916
223, 0.104922, 0.0861531
224, 0.13032, 0.123908
225, 0.329614, 0.329518
226, 0.10296, 0.100399
227, 0.113205, 0.120738
228, 0.291857, 0.363166
229, 0.108569, 0.107956
230, 0.16507, 0.184825
231, 0.132348, 0.134949
232, 0.286304, 0.281571
233, 0.164897, 0.172936
234, 0.129059, 0.124214
235, 0.26141, 0.243787
236, 0.184193, 0.213012
237, 0.105166, 0.09541
238, 0.10951, 0.101288
239, 0.110298, 0.111004
240, 0.105333, 0.0975531
241, 0.178732, 0.194179
242, 0.101496, 0.0997391
243, 0.117498, 0.140551
244, 0.106737, 0.0995943
245, 0.161236, 0.177956
246, 0.199765, 0.26743
247, 0.14751, 0.184733
248, 0.166745, 0.14148
249, 0.113029, 0.13633
250, 0.375542, 0.351263
251, 0.120597, 0.118608
252, 0.377871, 0.332882
253, 0.258124, 0.321772
254, 0.273557, 0.261772
255, 0.106399, 0.102453
256, 0.105639, 0.108717
257, 0.300712, 0.235999
258, 0.180858, 0.178173
259, 0.480336, 0.476948
260, 0.106337, 0.11556
261, 0.119726, 0.111292
262, 0.188267, 0.195101
263, 0.213101, 0.191676
264, 0.107607, 0.113146
265, 0.109967, 0.111569
266, 0.299811, 0.238326
267, 0.102972, 0.097368
268, 0.134974, 0.130601
269, 0.168685, 0.221655
270, 0.248116, 0.201605
271, 0.106316, 0.115959
272, 0.108747, 0.114911
273, 0.242264, 0.264433
274, 0.299533, 0.341553
275, 0.108793, 0.117738
276, 0.121467, 0.125234
277, 0.135336, 0.129519
278, 0.194951, 0.157544
279, 0.113107, 0.11634
280, 0.120077, 0.123809
281, 0.102188, 0.0941633
282, 0.140705, 0.160654
283, 0.52702, 0.524574
284, 0.151442, 0.150498
285, 0.154206, 0.130362
286, 0.196229, 0.185197
287, 0.104818, 0.106457
288, 0.111832, 0.135636
289, 0.107647, 0.107444
290, 0.10228, 0.10263
291, 0.103352, 0.108323
292, 0.102491, 0.0957976
293, 0.114916, 0.123114
294, 0.112046, 0.137517
295, 0.19565, 0.203229
296, 0.108541, 0.0960582
297, 0.107558, 0.101574
298, 0.102214, 0.094584
299, 0.14934, 0.153189
300, 0.110144, 0.111519
301, 0.116375, 0.123993
302, 0.109821, 0.112474
303, 0.1994, 0.218884
304, 0.259875, 0.223459
305, 0.283951, 0.226907
306, 0.130701, 0.138372
307, 0.261746, 0.264392
308, 0.103673, 0.106114
309, 0.279586, 0.358537
310, 0.370387, 0.293578
311, 0.247382, 0.226953
312, 0.108471, 0.119857
313, 0.102879, 0.0993203
314, 0.154803, 0.142408
315, 0.108307, 0.105313
316, 0.311163, 0.304823
317, 0.158264, 0.171297
318, 0.1028, 0.105964
319, 0.148135, 0.139273
320, 0.146523, 0.126996
321, 0.136412, 0.148181
322, 0.110757, 0.115291
323, 0.11604, 0.13661
324, 0.100703, 0.097897
325, 0.104394, 0.103472
326, 0.131418, 0.19613
327, 0.132361, 0.119552
328, 0.321445, 0.311924
329, 0.280686, 0.275131
330, 0.154268, 0.199171
331, 0.170201, 0.162766
332, 0.113297, 0.113551
333, 0.130121, 0.132106
334, 0.139162, 0.142861
335, 0.12537, 0.131625
336, 0.100517, 0.0923587
337, 0.123425, 0.1306
338, 0.104899, 0.105901
