Row, Predicted, Correct
1, 0.30068, 0.385837
2, 0.10355, 0.109569
3, 0.131138, 0.125122
4, 0.155548, 0.128303
5, 0.118288, 0.108992
6, 0.913986, 0.9
7, 0.104578, 0.10332
8, 0.144609, 0.148817
9, 0.198139, 0.181266
10, 0.309444, 0.249396
11, 0.208173, 0.214211
12, 0.138408, 0.157499
13, 0.0834754, 0.107022
14, 0.152422, 0.13667
15, 0.099094, 0.106437
16, 0.198658, 0.204047
17, 0.204665, 0.154268
18, 0.207691, 0.150383
19, 0.13701, 0.123998
20, 0.161288, 0.165381
21, 0.27474, 0.276431
22, 0.193217, 0.167797
23, 0.218989, 0.245124
24, 0.176559, 0.16507
25, 0.112934, 0.103075
26, 0.147979, 0.132457
27, 0.106383, 0.111496
28, 0.169996, 0.166743
29, 0.137117, 0.12537
30, 0.0745381, 0.102836
31, 0.0801187, 0.103865
32, 0.0974498, 0.101683
33, 0.147114, 0.163074
34, 0.131778, 0.132428
35, 0.0947909, 0.100517
36, 0.104172, 0.102788
37, 0.178939, 0.194747
38, 0.151262, 0.145452
39, 0.163368, 0.149623
40, 0.192252, 0.164895
41, 0.115727, 0.108681
42, 0.146401, 0.15774
43, 0.091716, 0.104096
44, 0.783347, 0.776247
45, 0.12165, 0.108307
46, 0.408794, 0.439275
47, 0.144639, 0.139528
48, 0.250271, 0.275744
49, 0.106642, 0.115105
50, 0.17722, 0.181165
51, 0.134244, 0.151046
52, 0.217005, 0.209358
53, 0.179063, 0.1811
54, 0.101315, 0.107647
55, 0.161429, 0.130983
56, 0.0989398, 0.102503
57, 0.118555, 0.124815
58, 0.0942028, 0.107558
59, 0.308317, 0.377871
60, 0.13314, 0.136412
61, 0.139342, 0.119677
62, 0.21688, 0.32508
63, 0.153229, 0.154023
64, 0.132493, 0.144443
65, 0.131069, 0.132348
66, 0.308635, 0.370859
67, 0.572836, 0.602205
68, 0.112415, 0.111223
69, 0.168205, 0.185918
70, 0.103726, 0.106319
71, 0.166198, 0.115134
72, 0.101812, 0.108541
73, 0.1107, 0.107076
74, 0.124812, 0.150536
75, 0.352495, 0.263561
76, 0.180584, 0.136267
77, 0.11296, 0.113297
78, 0.105981, 0.10893
79, 0.167106, 0.174649
80, 0.166742, 0.206977
81, 0.17725, 0.194951
82, 0.236565, 0.212445
83, 0.138575, 0.140196
84, 0.0911765, 0.105628
85, 0.128135, 0.122534
86, 0.175243, 0.184395
87, 0.109159, 0.104163
88, 0.0983137, 0.110144
89, 0.161564, 0.113066
90, 0.0963512, 0.102879
91, 0.106949, 0.106337
92, 0.194498, 0.161236
93, 0.280752, 0.312054
94, 0.128474, 0.113205
95, 0.119641, 0.122349
96, 0.810096, 0.729116
97, 0.258835, 0.291126
98, 0.227629, 0.315018
99, 0.440323, 0.405155
100, 0.124347, 0.114916
101, 0.10675, 0.102795
102, 0.199808, 0.253012
103, 0.153015, 0.137429
104, 0.134966, 0.129224
105, 0.0801731, 0.108759
106, 0.334558, 0.291857
107, 0.138266, 0.120945
108, 0.100912, 0.104899
109, 0.0977635, 0.104394
110, 0.147666, 0.117534
111, 0.106482, 0.100579
112, 0.113744, 0.112726
113, 0.123281, 0.151442
114, 0.148284, 0.145826
115, 0.0982206, 0.101487
116, 0.110859, 0.110405
117, 0.133765, 0.112738
118, 0.131722, 0.127565
