Row, Predicted, Correct
1, 0.303539, 0.311241
2, 0.0911806, 0.103865
3, 0.141074, 0.15774
4, 0.148225, 0.104922
5, 0.105, 0.101325
6, 0.131348, 0.117316
7, 0.197694, 0.288884
8, 0.103138, 0.101432
9, 0.289276, 0.282664
10, 0.140133, 0.128556
11, 0.142676, 0.128676
12, 0.845048, 0.776247
13, 0.107333, 0.107558
14, 0.121613, 0.115289
15, 0.100785, 0.102788
16, 0.202938, 0.194558
17, 0.093654, 0.110757
18, 0.0940867, 0.102017
19, 0.111101, 0.111641
20, 0.0873595, 0.104809
21, 0.165329, 0.184531
22, 0.1063, 0.129448
23, 0.20627, 0.181266
24, 0.101012, 0.106356
25, 0.29804, 0.247382
26, 0.245611, 0.178938
27, 0.104887, 0.120077
28, 0.137887, 0.138783
29, 0.172129, 0.11604
30, 0.129294, 0.129224
31, 0.145216, 0.14934
32, 0.114296, 0.117135
33, 0.140587, 0.140325
34, 0.117455, 0.123922
35, 0.129634, 0.139623
36, 0.140605, 0.181997
37, 0.126581, 0.151232
38, 0.414197, 0.329614
39, 0.116572, 0.118141
40, 0.151757, 0.151993
41, 0.0516411, 0.154206
42, 0.165159, 0.184395
43, 0.253466, 0.242264
44, 0.0927713, 0.105639
45, 0.10683, 0.125122
46, 0.107673, 0.110822
47, 0.521357, 0.371482
48, 0.127933, 0.129015
49, 0.103862, 0.101395
50, 0.189196, 0.23223
51, 0.210676, 0.234647
52, 0.127313, 0.121994
53, 0.116994, 0.109393
54, 0.163671, 0.16288
55, 0.116444, 0.115306
56, 0.0854379, 0.10285
57, 0.134797, 0.189618
58, 0.183522, 0.194727
59, 0.107637, 0.101886
60, 0.146913, 0.162481
61, 0.0833315, 0.102879
62, 0.0920616, 0.111186
63, 0.125318, 0.123708
64, 0.244393, 0.215572
65, 0.0986933, 0.102972
66, 0.174835, 0.150383
67, 0.114353, 0.108681
68, 0.172408, 0.130914
69, 0.302945, 0.276431
70, 0.0993724, 0.119817
71, 0.126388, 0.108307
72, 0.138896, 0.138988
73, 0.0911977, 0.115105
74, 0.127588, 0.126031
75, 0.212724, 0.151299
76, 0.105868, 0.10798
77, 0.116634, 0.127565
78, 0.136145, 0.141417
79, 0.121016, 0.165144
80, 0.181031, 0.184193
81, 0.238595, 0.348933
82, 0.152046, 0.130701
83, 0.120368, 0.113403
84, 0.139711, 0.140005
85, 0.196547, 0.175354
86, 0.0925895, 0.104394
87, 0.183839, 0.194746
88, 0.164575, 0.186049
89, 0.122186, 0.142323
90, 0.100954, 0.10951
91, 0.10874, 0.1091
92, 0.08988, 0.102642
93, 0.163047, 0.115134
94, 0.420889, 0.478406
95, 0.129935, 0.121901
96, 0.1035, 0.111496
97, 0.096825, 0.100711
98, 0.179466, 0.208598
99, 0.136134, 0.148727
100, 0.124291, 0.120945
101, 0.0946577, 0.10127
102, 0.140169, 0.154803
103, 0.254398, 0.281671
104, 0.160662, 0.131418
105, 0.0934401, 0.100703
106, 0.112223, 0.151442
107, 0.192019, 0.212445
108, 0.251183, 0.256049
109, 0.132027, 0.165846
110, 0.0947806, 0.100579
111, 0.154191, 0.145452
112, 0.108375, 0.117294
113, 0.205868, 0.228233
114, 0.0910507, 0.10332
115, 0.16936, 0.166813
116, 0.213079, 0.167797
117, 0.371229, 0.217141
118, 0.120017, 0.113297
