Row, Predicted, Correct
1, 0.865602, 0.776247
2, 0.30515, 0.412547
3, 0.120219, 0.12775
4, 0.193989, 0.19893
5, 0.139887, 0.130095
6, 0.34648, 0.233544
7, 0.117184, 0.115289
8, 0.117939, 0.104818
9, 0.179452, 0.186072
10, 0.130069, 0.118592
11, 0.265705, 0.244175
12, 0.279704, 0.385624
13, 0.254931, 0.32508
14, 0.145919, 0.117534
15, 0.142355, 0.133655
16, 0.162372, 0.130701
17, 0.0991535, 0.100944
18, 0.169918, 0.165381
19, 0.354079, 0.279586
20, 0.0951883, 0.102642
21, 0.367781, 0.439275
22, 0.19871, 0.213101
23, 0.105512, 0.102795
24, 0.26503, 0.377871
25, 0.126403, 0.120945
26, 0.113861, 0.109683
27, 0.36446, 0.403377
28, 0.162569, 0.115134
29, 0.106879, 0.104163
30, 0.155555, 0.13667
31, 0.107069, 0.123708
32, 0.190419, 0.204047
33, 0.0945388, 0.100579
34, 0.212031, 0.168685
35, 0.0979539, 0.104899
36, 0.13372, 0.131539
37, 0.137689, 0.119677
38, 0.223925, 0.214211
39, 0.166168, 0.190725
40, 0.105577, 0.111223
41, 0.19192, 0.212445
42, 0.116046, 0.11103
43, 0.329749, 0.45608
44, 0.12155, 0.112157
45, 0.253111, 0.280686
46, 0.150891, 0.138783
47, 0.100221, 0.52702
48, 0.188144, 0.156925
49, 0.093255, 0.109569
50, 0.139565, 0.111832
51, 0.113568, 0.105082
52, 0.209694, 0.197017
53, 0.227232, 0.247382
54, 0.0850215, 0.103601
55, 0.0790345, 0.103615
56, 0.157645, 0.128303
57, 0.11575, 0.113205
58, 0.297792, 0.370859
59, 0.191238, 0.165144
60, 0.177415, 0.194727
61, 0.184096, 0.184395
62, 0.113036, 0.106136
63, 0.100465, 0.110769
64, 0.174896, 0.16288
65, 0.250322, 0.287878
66, 0.211988, 0.154268
67, 0.138984, 0.152263
68, 0.245355, 0.215572
69, 0.114495, 0.1091
70, 0.156914, 0.127665
71, 0.152176, 0.151993
72, 0.0756639, 0.102972
73, 0.279332, 0.286304
74, 0.0947032, 0.100872
75, 0.127119, 0.151188
76, 0.0912871, 0.122009
77, 0.108954, 0.114374
78, 0.191639, 0.188267
79, 0.106337, 0.114844
80, 0.0903234, 0.103135
81, 0.124862, 0.117294
82, 0.140853, 0.121994
83, 0.180728, 0.185918
84, 0.135183, 0.129015
85, 0.183403, 0.166743
86, 0.230631, 0.234647
87, 0.114957, 0.113107
88, 0.121788, 0.110405
89, 0.192779, 0.195861
90, 0.11121, 0.113266
91, 0.341106, 0.309347
92, 0.218646, 0.219167
93, 0.0874529, 0.102879
94, 0.201348, 0.194746
95, 0.220279, 0.330988
96, 0.095016, 0.1041
97, 0.186499, 0.14751
98, 0.0738564, 0.108759
99, 0.14384, 0.140902
100, 0.316028, 0.311163
101, 0.143278, 0.167282
102, 0.142526, 0.143356
103, 0.166103, 0.136267
104, 0.250912, 0.357685
105, 0.102343, 0.112265
106, 0.249339, 0.274922
107, 0.0423759, 0.104839
108, 0.154212, 0.138988
109, 0.942413, 0.9
110, 0.101429, 0.106032
111, 0.174013, 0.162441
112, 0.0940253, 0.10816
113, 0.0989748, 0.102788
114, 0.120585, 0.132361
115, 0.147355, 0.169073
116, 0.25948, 0.178827
117, 0.102954, 0.101678
118, 0.115606, 0.102742
