Row, Predicted, Correct
1, 0.220204, 0.263934
2, 0.145071, 0.170473
3, 0.118399, 0.12437
4, 0.141381, 0.157499
5, 0.107863, 0.111641
6, 0.136023, 0.11021
7, 0.140708, 0.142718
8, 0.135493, 0.132428
9, 0.106577, 0.122916
10, 0.168265, 0.14821
11, 0.118208, 0.112201
12, 0.0910777, 0.102023
13, 0.10848, 0.102503
14, 0.143605, 0.148135
15, 0.224204, 0.415752
16, 0.180235, 0.158264
17, 0.285529, 0.422719
18, 0.297613, 0.348933
19, 0.195875, 0.164897
20, 0.266342, 0.285274
21, 0.134563, 0.118342
22, 0.142382, 0.141417
23, 0.13295, 0.133635
24, 0.155728, 0.137327
25, 0.137076, 0.13032
26, 0.12496, 0.11295
27, 0.16821, 0.205717
28, 0.136543, 0.113403
29, 0.0937324, 0.100685
30, 0.0965411, 0.103974
31, 0.134603, 0.130983
32, 0.145943, 0.136412
33, 0.143431, 0.141521
34, 0.0999387, 0.106356
35, 0.193297, 0.131418
36, 0.27595, 0.29982
37, 0.133077, 0.115278
38, 0.0727565, 0.103865
39, 0.110925, 0.109967
40, 0.156187, 0.181997
41, 0.126595, 0.125164
42, 0.141013, 0.130827
43, 0.295935, 0.282664
44, 0.111144, 0.117986
45, 0.15758, 0.129347
46, 0.111454, 0.107431
47, 0.143787, 0.147185
48, 0.41268, 0.478406
49, 0.0845429, 0.109878
50, 0.180415, 0.151299
51, 0.130934, 0.117517
52, 0.141569, 0.135121
53, 0.143628, 0.166745
54, 0.346006, 0.548279
55, 0.139871, 0.371482
56, 0.106691, 0.105166
57, 0.0854813, 0.10951
58, 0.152758, 0.140325
59, 0.135366, 0.144443
60, 0.0911508, 0.102188
61, 0.123077, 0.129059
62, 0.474883, 0.602205
63, 0.143506, 0.162481
64, 0.186047, 0.186367
65, 0.146499, 0.126728
66, 0.142215, 0.138898
67, 0.187991, 0.168939
68, 0.130657, 0.112199
69, 0.668318, 0.749997
70, 0.113065, 0.115641
71, 0.159219, 0.232143
72, 0.0838246, 0.101432
73, 0.146889, 0.149737
74, 0.169516, 0.189598
75, 0.278999, 0.311241
76, 0.102313, 0.104014
77, 0.66099, 0.809529
78, 0.337105, 0.217141
79, 0.140722, 0.132348
80, 0.159262, 0.156657
81, 0.124276, 0.117316
82, 0.390678, 0.405155
83, 0.132207, 0.117498
84, 0.0671599, 0.101422
85, 0.154498, 0.140705
86, 0.139476, 0.156162
87, 0.121991, 0.123922
88, 0.149192, 0.15934
89, 0.155962, 0.145047
90, 0.283376, 0.236125
91, 0.38982, 0.351986
92, 0.158924, 0.145976
93, 0.0845842, 0.109071
94, 0.120437, 0.118141
95, 0.126683, 0.121467
96, 0.127916, 0.117135
97, 0.125601, 0.14182
98, 0.22394, 0.184193
99, 0.119956, 0.140505
100, 0.133639, 0.122448
101, 0.221839, 0.275744
102, 0.191069, 0.243333
103, 0.147816, 0.135639
104, 0.135289, 0.128556
105, 0.287257, 0.342078
106, 0.130317, 0.129587
107, 0.0822204, 0.106441
108, 0.157161, 0.165846
109, 0.182026, 0.219593
110, 0.167207, 0.283951
111, 0.112953, 0.112726
112, 0.187801, 0.25709
113, 0.102994, 0.105778
114, 0.116602, 0.108992
115, 0.201417, 0.19565
116, 0.0895557, 0.10296
117, 0.310057, 0.213215
118, 0.094302, 0.104041
