Row, Predicted, Correct
1, 0.116981, 0.103075
2, 0.234363, 0.342768
3, 0.294076, 0.385624
4, 0.100533, 0.110769
5, 0.236366, 0.375542
6, 0.127082, 0.123922
7, 0.268052, 0.280686
8, 0.104553, 0.106356
9, 0.142917, 0.113066
10, 0.114468, 0.10342
11, 0.143204, 0.151046
12, 0.194347, 0.283951
13, 0.111736, 0.110405
14, 0.123477, 0.124642
15, 0.115045, 0.119817
16, 0.13277, 0.113403
17, 0.112721, 0.106337
18, 0.154234, 0.123425
19, 0.275771, 0.178827
20, 0.472337, 0.602205
21, 0.136434, 0.106136
22, 0.14735, 0.192442
23, 0.106782, 0.106437
24, 0.10948, 0.108992
25, 0.131397, 0.146523
26, 0.15261, 0.149737
27, 0.348249, 0.382201
28, 0.168323, 0.185918
29, 0.104655, 0.1028
30, 0.182787, 0.232143
31, 0.102052, 0.105166
32, 0.105919, 0.107431
33, 0.215943, 0.208508
34, 0.104224, 0.10519
35, 0.0928859, 0.101432
36, 0.128881, 0.121994
37, 0.305723, 0.195511
38, 0.119829, 0.120597
39, 0.130087, 0.113205
40, 0.183005, 0.1811
41, 0.102293, 0.102491
42, 0.113243, 0.111036
43, 0.179633, 0.160313
44, 0.108899, 0.110344
45, 0.235465, 0.315018
46, 0.120666, 0.118592
47, 0.181951, 0.163074
48, 0.152657, 0.122916
49, 0.229024, 0.274922
50, 0.291578, 0.276431
51, 0.16028, 0.172616
52, 0.127144, 0.12437
53, 0.210897, 0.166689
54, 0.136626, 0.132348
55, 0.401997, 0.478406
56, 0.13512, 0.131539
57, 0.129253, 0.115289
58, 0.100281, 0.107558
59, 0.121328, 0.10644
60, 0.208211, 0.200233
61, 0.141094, 0.148727
62, 0.140496, 0.129587
63, 0.120261, 0.106316
64, 0.141062, 0.145826
65, 0.869859, 0.729116
66, 0.137866, 0.117409
67, 0.233549, 0.261458
68, 0.191984, 0.23223
69, 0.327539, 0.247382
70, 0.1937, 0.173157
71, 0.127477, 0.11132
72, 0.19997, 0.243333
73, 0.104802, 0.100753
74, 0.167763, 0.130042
75, 0.112129, 0.104014
76, 0.167191, 0.184531
77, 0.140878, 0.124178
78, 0.161378, 0.1432
79, 0.12458, 0.129015
80, 0.177753, 0.13667
81, 0.215791, 0.214211
82, 0.097107, 0.103865
83, 0.129367, 0.115306
84, 0.238839, 0.158422
85, 0.53155, 0.439137
86, 0.23844, 0.215572
87, 0.316699, 0.422719
88, 0.100497, 0.106441
89, 0.286502, 0.284527
90, 0.184311, 0.194747
91, 0.111263, 0.112157
92, 0.20392, 0.175354
93, 0.287284, 0.29982
94, 0.482966, 0.219167
95, 0.106828, 0.102714
96, 0.12887, 0.118588
97, 0.107302, 0.10332
98, 0.672555, 0.371482
99, 0.382329, 0.279586
100, 0.181653, 0.161236
101, 0.180629, 0.208598
102, 0.203798, 0.208316
103, 0.119635, 0.104653
104, 0.132387, 0.135121
105, 0.140015, 0.11021
106, 0.119157, 0.108541
107, 0.114413, 0.114844
108, 0.0998688, 0.103135
109, 0.209903, 0.181266
110, 0.147721, 0.129356
111, 0.160917, 0.129652
112, 0.224704, 0.26141
113, 0.105381, 0.104394
114, 0.144729, 0.141417
115, 0.124335, 0.11604
116, 0.10418, 0.10296
117, 0.126616, 0.111313
118, 0.0990458, 0.102017
