Row, Predicted, Correct
1, 0.148451, 0.170473
2, 0.162261, 0.205717
3, 0.137992, 0.130095
4, 0.0717691, 0.102018
5, 0.299025, 0.213215
6, 0.108853, 0.111641
7, 0.179969, 0.11604
8, 0.126018, 0.136585
9, 0.097037, 0.137327
10, 0.271772, 0.166689
11, 0.265481, 0.294163
12, 0.117107, 0.117517
13, 0.133464, 0.135121
14, 0.122453, 0.124178
15, 0.13157, 0.124642
16, 0.137283, 0.128676
17, 0.40124, 0.412547
18, 0.27265, 0.258124
19, 0.0464427, 0.104839
20, 0.161364, 0.140325
21, 0.278385, 0.315225
22, 0.138703, 0.112046
23, 0.144762, 0.118342
24, 0.131976, 0.125869
25, 0.140397, 0.140005
26, 0.180718, 0.14821
27, 0.111176, 0.101974
28, 0.119753, 0.151188
29, 0.191247, 0.178732
30, 0.147656, 0.156162
31, 0.14351, 0.148532
32, 0.12308, 0.135336
33, 0.194478, 0.190725
34, 0.107563, 0.113777
35, 0.143184, 0.165846
36, 0.405618, 0.454988
37, 0.200555, 0.131418
38, 0.127541, 0.121994
39, 0.151714, 0.104922
40, 0.209451, 0.241157
41, 0.101565, 0.106356
42, 0.225147, 0.342768
43, 0.167395, 0.172616
44, 0.174779, 0.156925
45, 0.138221, 0.181997
46, 0.156454, 0.133812
47, 0.110922, 0.105639
48, 0.107055, 0.110344
49, 0.11429, 0.117294
50, 0.329916, 0.415752
51, 0.122047, 0.115289
52, 0.0882567, 0.10951
53, 0.129599, 0.157134
54, 0.190743, 0.188267
55, 0.141113, 0.139162
56, 0.143375, 0.141521
57, 0.70637, 0.356558
58, 0.161402, 0.147996
59, 0.18312, 0.208316
60, 0.414579, 0.478406
61, 0.113645, 0.104342
62, 0.110283, 0.119817
63, 0.10389, 0.111975
64, 0.196772, 0.168939
65, 0.11313, 0.114844
66, 0.0970018, 0.101886
67, 0.129874, 0.121509
68, 0.147394, 0.218798
69, 0.184164, 0.14751
70, 0.105848, 0.101325
71, 0.106362, 0.121157
72, 0.406666, 0.204666
73, 0.269506, 0.264273
74, 0.090022, 0.103552
75, 0.195348, 0.195861
76, 0.306087, 0.563139
77, 0.145022, 0.148135
78, 0.112701, 0.110298
79, 0.100328, 0.106032
80, 0.103386, 0.101678
81, 0.121876, 0.130827
82, 0.286981, 0.355434
83, 0.0917203, 0.109878
84, 0.56316, 0.592693
85, 0.103161, 0.104708
86, 0.109017, 0.108502
87, 0.153254, 0.133655
88, 0.1075, 0.102714
89, 0.189529, 0.19565
90, 0.0953394, 0.1
91, 0.163552, 0.16288
92, 0.093905, 0.103352
93, 0.099189, 0.102594
94, 0.210457, 0.242922
95, 0.235312, 0.299811
96, 0.108662, 0.106182
97, 0.161695, 0.189598
98, 0.109224, 0.124564
99, 0.154787, 0.130701
100, 0.0816835, 0.102544
101, 0.18891, 0.175354
102, 0.0915868, 0.11065
103, 0.108653, 0.112784
104, 0.128544, 0.121467
105, 0.0985137, 0.1041
106, 0.26481, 0.284527
107, 0.26471, 0.300505
108, 0.291084, 0.342078
109, 0.123147, 0.112201
110, 0.144354, 0.111832
111, 0.31359, 0.370387
112, 0.105002, 0.102214
113, 0.130105, 0.129356
114, 0.134337, 0.123425
115, 0.0939539, 0.10127
116, 0.0995248, 0.106399
117, 0.22502, 0.274922
118, 0.112842, 0.106316
