Row, Predicted, Correct
1, 0.330961, 0.291857
2, 0.204649, 0.210707
3, 0.357821, 0.454988
4, 0.158884, 0.140005
5, 0.109755, 0.108471
6, 0.117581, 0.108279
7, 0.164247, 0.14934
8, 0.507047, 0.592693
9, 0.123581, 0.112157
10, 0.239642, 0.32508
11, 0.213176, 0.243333
12, 0.150686, 0.165846
13, 0.318917, 0.301551
14, 0.188429, 0.209683
15, 0.152207, 0.13003
16, 0.145784, 0.218798
17, 0.193179, 0.184193
18, 0.142859, 0.157134
19, 0.145802, 0.147185
20, 0.0672664, 0.104839
21, 0.167728, 0.176001
22, 0.15336, 0.140705
23, 0.148757, 0.108541
24, 0.377723, 0.478406
25, 0.130955, 0.117135
26, 0.170478, 0.150383
27, 0.177262, 0.232143
28, 0.323776, 0.299533
29, 0.349012, 0.52702
30, 0.820946, 0.776247
31, 0.104055, 0.101487
32, 0.205671, 0.11604
33, 0.151342, 0.136412
34, 0.575411, 0.809529
35, 0.174096, 0.140505
36, 0.100845, 0.102594
37, 0.175789, 0.112175
38, 0.11214, 0.10922
39, 0.268899, 0.236125
40, 0.124748, 0.108992
41, 0.107638, 0.102491
42, 0.172511, 0.148817
43, 0.117062, 0.10756
44, 0.126764, 0.109808
45, 0.125256, 0.123708
46, 0.183276, 0.20438
47, 0.1775, 0.181165
48, 0.11113, 0.108428
49, 0.152811, 0.105927
50, 0.116279, 0.102714
51, 0.109933, 0.111641
52, 0.0961097, 0.10296
53, 0.272849, 0.280686
54, 0.161163, 0.133635
55, 0.144349, 0.146523
56, 0.14011, 0.113029
57, 0.0976044, 0.104625
58, 0.13292, 0.106136
59, 0.168759, 0.192442
60, 0.137138, 0.117454
61, 0.237958, 0.315018
62, 0.137689, 0.112738
63, 0.119052, 0.115641
64, 0.22862, 0.275744
65, 0.462294, 0.351986
66, 0.249408, 0.281671
67, 0.105115, 0.10951
68, 0.275338, 0.262518
69, 0.156021, 0.1432
70, 0.117251, 0.108681
71, 0.140759, 0.157499
72, 0.130086, 0.144443
73, 0.275293, 0.282664
74, 0.183174, 0.164687
75, 0.110674, 0.107607
76, 0.142849, 0.126031
77, 0.0981828, 0.1
78, 0.355939, 0.402651
79, 0.298084, 0.385624
80, 0.111332, 0.102642
81, 0.194422, 0.180858
82, 0.201254, 0.186072
83, 0.11985, 0.105639
84, 0.164255, 0.172843
85, 0.154377, 0.169073
86, 0.167754, 0.131418
87, 0.162167, 0.112201
88, 0.150717, 0.125408
89, 0.198529, 0.23148
90, 0.192925, 0.23223
91, 0.112889, 0.101683
92, 0.114012, 0.101395
93, 0.102706, 0.102371
94, 0.144614, 0.129587
95, 0.175703, 0.104922
96, 0.16197, 0.140196
97, 0.164259, 0.147996
98, 0.134734, 0.112726
99, 0.186695, 0.206283
100, 0.11971, 0.100928
101, 0.171784, 0.170201
102, 0.209619, 0.175354
103, 0.242111, 0.132854
104, 0.16079, 0.156657
105, 0.276663, 0.294163
106, 0.188918, 0.164368
107, 0.0918861, 0.100521
108, 0.244919, 0.18155
109, 0.206774, 0.15934
110, 0.280143, 0.415752
111, 0.24407, 0.178938
112, 0.116917, 0.108836
113, 0.151711, 0.127665
114, 0.111766, 0.104096
115, 0.125363, 0.110357
116, 0.188227, 0.190725
117, 0.109847, 0.112265
118, 0.305366, 0.276431
