Row, Predicted, Correct
1, 0.102745, 0.109967
2, 0.269309, 0.281671
3, 0.112702, 0.112265
4, 0.207012, 0.208508
5, 0.144425, 0.145826
6, 0.129845, 0.105927
7, 0.138411, 0.169073
8, 0.158676, 0.115134
9, 0.309332, 0.213215
10, 0.192519, 0.168939
11, 0.157145, 0.151993
12, 0.134778, 0.153564
13, 0.15725, 0.136937
14, 0.12748, 0.124642
15, 0.136382, 0.130983
16, 0.288755, 0.252585
17, 0.126434, 0.11295
18, 0.164098, 0.154023
19, 0.293033, 0.264273
20, 0.112348, 0.106319
21, 0.306468, 0.299533
22, 0.0984021, 0.10922
23, 0.14229, 0.123998
24, 0.098281, 0.104096
25, 0.115091, 0.117986
26, 0.0982687, 0.102371
27, 0.188858, 0.180858
28, 0.0417576, 0.134683
29, 0.113515, 0.111223
30, 0.106411, 0.102788
31, 0.145259, 0.13032
32, 0.128361, 0.151232
33, 0.300283, 0.249396
34, 0.100045, 0.102795
35, 0.130615, 0.112265
36, 0.170989, 0.166813
37, 0.135715, 0.122459
38, 0.126728, 0.121994
39, 0.119357, 0.123852
40, 0.128966, 0.153149
41, 0.0913698, 0.103865
42, 0.093528, 0.11604
43, 0.102677, 0.1028
44, 0.0973212, 0.103552
45, 0.100535, 0.100213
46, 0.139217, 0.135639
47, 0.151159, 0.162481
48, 0.137219, 0.112046
49, 0.0972662, 0.100521
50, 0.109717, 0.104653
51, 0.117305, 0.117517
52, 0.12329, 0.115289
53, 0.0854033, 0.108759
54, 0.156391, 0.142718
55, 0.156279, 0.138988
56, 0.149716, 0.133812
57, 0.127895, 0.144443
58, 0.125424, 0.131539
59, 0.160579, 0.13667
60, 0.153321, 0.156162
61, 0.15366, 0.170201
62, 0.242383, 0.132854
63, 0.123756, 0.129015
64, 0.162641, 0.185918
65, 0.288365, 0.276431
66, 0.427612, 0.454988
67, 0.189204, 0.23148
68, 0.100568, 0.10519
69, 0.12532, 0.108541
70, 0.103765, 0.111496
71, 0.118394, 0.119817
72, 0.168759, 0.165381
73, 0.202685, 0.234647
74, 0.109066, 0.113205
75, 0.150899, 0.205717
76, 0.116724, 0.127565
77, 0.107688, 0.110851
78, 0.117263, 0.123922
79, 0.102217, 0.125122
80, 0.133351, 0.125869
81, 0.110667, 0.105971
82, 0.124954, 0.132361
83, 0.108859, 0.110822
84, 0.210703, 0.167797
85, 0.0956871, 0.10798
86, 0.105937, 0.1073
87, 0.122526, 0.142323
88, 0.134269, 0.147185
89, 0.227821, 0.263934
90, 0.100071, 0.105235
91, 0.183149, 0.158264
92, 0.0826528, 0.105628
93, 0.112798, 0.113777
94, 0.111391, 0.1091
95, 0.118229, 0.123708
96, 0.434643, 0.563139
97, 0.14096, 0.128676
98, 0.172974, 0.138898
99, 0.106077, 0.10647
100, 0.185583, 0.195861
101, 0.121479, 0.108279
102, 0.377247, 0.382201
103, 0.348704, 0.291857
104, 0.118674, 0.115641
105, 0.123927, 0.101325
106, 0.145757, 0.148135
107, 0.12715, 0.122916
108, 0.24139, 0.184193
109, 0.253621, 0.288884
110, 0.148346, 0.14934
111, 0.11219, 0.109683
112, 0.211493, 0.219593
113, 0.303899, 0.286304
114, 0.23352, 0.275744
115, 0.294616, 0.301551
116, 0.122619, 0.112738
117, 0.149389, 0.162441
118, 0.117288, 0.111622
