Row, Predicted, Correct
1, 0.156567, 0.1432
2, 0.0980731, 0.10816
3, 0.150111, 0.123425
4, 0.257924, 0.262518
5, 0.100088, 0.1028
6, 0.152132, 0.181165
7, 0.0940259, 0.103075
8, 0.277464, 0.286304
9, 0.126008, 0.129015
10, 0.123138, 0.124564
11, 0.116276, 0.112738
12, 0.198422, 0.154268
13, 0.129779, 0.125164
14, 0.0987756, 0.106437
15, 0.194245, 0.158422
16, 0.120252, 0.13003
17, 0.102848, 0.110144
18, 0.0790563, 0.108759
19, 0.114559, 0.125408
20, 0.133319, 0.151993
21, 0.105907, 0.105166
22, 0.347467, 0.233544
23, 0.190975, 0.181266
24, 0.183278, 0.204047
25, 0.122701, 0.112046
26, 0.101099, 0.102788
27, 0.135416, 0.142718
28, 0.132105, 0.119677
29, 0.101482, 0.101886
30, 0.10491, 0.102503
31, 0.142109, 0.133812
32, 0.133663, 0.176001
33, 0.111444, 0.115105
34, 0.149441, 0.140705
35, 0.149546, 0.145452
36, 0.831819, 0.776247
37, 0.177325, 0.25709
38, 0.158171, 0.129652
39, 0.137099, 0.138988
40, 0.276452, 0.219167
41, 0.196962, 0.301266
42, 0.127514, 0.112265
43, 0.172357, 0.232143
44, 0.111293, 0.104653
45, 0.108147, 0.10644
46, 0.114341, 0.112157
47, 0.285674, 0.312054
48, 0.180258, 0.158264
49, 0.111647, 0.113297
50, 0.275545, 0.284527
51, 0.099419, 0.105971
52, 0.118007, 0.124642
53, 0.225571, 0.178938
54, 0.0847556, 0.103552
55, 0.180852, 0.208316
56, 0.254418, 0.280686
57, 0.223106, 0.26141
58, 0.0871312, 0.105628
59, 0.0976856, 0.10296
60, 0.272288, 0.35195
61, 0.122257, 0.116375
62, 0.144721, 0.127665
63, 0.181688, 0.166743
64, 0.103931, 0.111496
65, 0.15489, 0.130983
66, 0.139786, 0.154803
67, 0.186805, 0.208508
68, 0.168871, 0.136267
69, 0.225399, 0.299811
70, 0.215247, 0.166689
71, 0.230805, 0.252585
72, 0.141084, 0.184531
73, 0.0787427, 0.102018
74, 0.14189, 0.181858
75, 0.137408, 0.136522
76, 0.161274, 0.186367
77, 0.137526, 0.115278
78, 0.323168, 0.370859
79, 0.0946895, 0.103601
80, 0.13798, 0.145047
81, 0.0800583, 0.108541
82, 0.124009, 0.112201
83, 0.313087, 0.415752
84, 0.342546, 0.548279
85, 0.133293, 0.136412
86, 0.30397, 0.311163
87, 0.278677, 0.301551
88, 0.0828568, 0.103615
89, 0.105751, 0.112784
90, 0.379055, 0.402651
91, 0.186537, 0.180858
92, 0.185016, 0.16507
93, 0.171139, 0.206977
94, 0.107866, 0.107594
95, 0.188423, 0.156925
96, 0.900402, 0.9
97, 0.0961165, 0.102594
98, 0.0952487, 0.120077
99, 0.177202, 0.184193
100, 0.176532, 0.130914
101, 0.124999, 0.122448
102, 0.0933216, 0.109071
103, 0.113751, 0.108992
104, 0.136123, 0.111832
105, 0.247023, 0.18155
106, 0.217906, 0.241157
107, 0.1278, 0.120597
108, 0.109137, 0.117986
109, 0.293705, 0.315225
110, 0.112679, 0.113107
111, 0.103187, 0.103352
112, 0.309768, 0.355434
113, 0.104248, 0.10647
114, 0.109659, 0.108836
115, 0.114724, 0.112157
116, 0.114575, 0.123991
117, 0.170695, 0.190725
118, 0.282057, 0.29982
