Row, Predicted, Correct
1, 0.106668, 0.110987
2, 0.106768, 0.111744
3, 0.132317, 0.158419
4, 0.153598, 0.133812
5, 0.0936712, 0.10816
6, 0.133439, 0.142718
7, 0.089467, 0.102503
8, 0.109867, 0.108279
9, 0.188143, 0.19893
10, 0.176906, 0.198531
11, 0.174044, 0.199012
12, 0.158206, 0.221413
13, 0.150347, 0.15934
14, 0.118926, 0.122459
15, 0.236512, 0.166689
16, 0.126083, 0.113403
17, 0.0978413, 0.108992
18, 0.26999, 0.301551
19, 0.273689, 0.282664
20, 0.20861, 0.242922
21, 0.0995252, 0.104163
22, 0.0935977, 0.106356
23, 0.14, 0.164368
24, 0.145112, 0.13667
25, 0.203719, 0.214211
26, 0.555634, 0.592693
27, 0.250587, 0.236125
28, 0.121622, 0.129224
29, 0.155139, 0.283951
30, 0.103629, 0.110357
31, 0.117879, 0.11021
32, 0.102282, 0.111186
33, 0.152543, 0.130701
34, 0.193762, 0.1994
35, 0.093651, 0.105628
36, 0.216698, 0.301266
37, 0.10194, 0.103871
38, 0.231796, 0.158422
39, 0.451716, 0.329614
40, 0.100026, 0.109569
41, 0.130841, 0.11604
42, 0.122734, 0.117498
43, 0.183434, 0.164895
44, 0.127035, 0.132348
45, 0.166172, 0.190725
46, 0.138161, 0.165846
47, 0.0974715, 0.113266
48, 0.0920867, 0.110144
49, 0.094143, 0.109878
50, 0.36369, 0.279586
51, 0.145694, 0.169073
52, 0.106176, 0.115925
53, 0.482379, 0.219167
54, 0.120155, 0.135336
55, 0.111803, 0.112784
56, 0.141796, 0.129347
57, 0.196403, 0.213101
58, 0.128932, 0.147888
59, 0.17965, 0.186072
60, 0.528403, 0.371482
61, 0.254023, 0.285274
62, 0.118868, 0.113066
63, 0.103853, 0.109808
64, 0.151816, 0.172843
65, 0.174318, 0.211733
66, 0.208822, 0.315018
67, 0.261839, 0.264273
68, 0.146438, 0.140196
69, 0.079109, 0.102836
70, 0.164184, 0.167755
71, 0.274029, 0.262518
72, 0.0892008, 0.101886
73, 0.113457, 0.122009
74, 0.112031, 0.109967
75, 0.124357, 0.120945
76, 0.183906, 0.161236
77, 0.146774, 0.170473
78, 0.2836, 0.348933
79, 0.212355, 0.216679
80, 0.358141, 0.204666
81, 0.120871, 0.115278
82, 0.0949973, 0.1041
83, 0.175926, 0.180858
84, 0.286721, 0.355434
85, 0.179339, 0.25709
86, 0.175604, 0.168685
87, 0.0868206, 0.102023
88, 0.118606, 0.118141
89, 0.13895, 0.192442
90, 0.106327, 0.117986
91, 0.258613, 0.284527
92, 0.515994, 0.480336
93, 0.131995, 0.153564
94, 0.0992967, 0.103673
95, 0.175085, 0.181165
96, 0.158349, 0.259875
97, 0.14709, 0.170201
98, 0.187735, 0.253566
99, 0.127285, 0.112199
100, 0.259144, 0.254207
101, 0.0991017, 0.108502
102, 0.0972438, 0.109821
103, 0.142961, 0.140325
104, 0.316404, 0.291857
105, 0.103908, 0.110405
106, 0.150782, 0.130914
107, 0.150104, 0.206283
108, 0.115855, 0.118588
109, 0.228088, 0.132854
110, 0.167444, 0.14751
111, 0.11618, 0.129015
112, 0.097798, 0.106319
113, 0.401219, 0.454988
114, 0.110333, 0.112201
115, 0.120797, 0.123922
116, 0.10869, 0.105082
117, 0.085901, 0.107022
118, 0.186971, 0.175354
