Row, Predicted, Correct
1, 0.103138, 0.101487
2, 0.115481, 0.115105
3, 0.329079, 0.370859
4, 0.172701, 0.142718
5, 0.111021, 0.110822
6, 0.220561, 0.151299
7, 0.294173, 0.287878
8, 0.185597, 0.178732
9, 0.279942, 0.312054
10, 0.145103, 0.123991
11, 0.139263, 0.121994
12, 0.134846, 0.113777
13, 0.176792, 0.211733
14, 0.151534, 0.140005
15, 0.106437, 0.109569
16, 0.108601, 0.111744
17, 0.416777, 0.204666
18, 0.28752, 0.258124
19, 0.214383, 0.210592
20, 0.10983, 0.129674
21, 0.129873, 0.121509
22, 0.216657, 0.236452
23, 0.221141, 0.26141
24, 0.096593, 0.10228
25, 0.167158, 0.16288
26, 0.113512, 0.110344
27, 0.115141, 0.10342
28, 0.150361, 0.169073
29, 0.0995363, 0.10094
30, 0.114612, 0.121157
31, 0.14767, 0.170473
32, 0.112729, 0.105639
33, 0.113645, 0.104163
34, 0.120668, 0.117316
35, 0.17356, 0.259875
36, 0.512878, 0.592693
37, 0.103447, 0.1
38, 0.10242, 0.102594
39, 0.190758, 0.143503
40, 0.108665, 0.105971
41, 0.138679, 0.118588
42, 0.131298, 0.113417
43, 0.134392, 0.112265
44, 0.134852, 0.121467
45, 0.175796, 0.130042
46, 0.1384, 0.14821
47, 0.170153, 0.184395
48, 0.292836, 0.385624
49, 0.117918, 0.113424
50, 0.13547, 0.115306
51, 0.276164, 0.264273
52, 0.109413, 0.102642
53, 0.182585, 0.196229
54, 0.12807, 0.129224
55, 0.109017, 0.102714
56, 0.147152, 0.151972
57, 0.269497, 0.285274
58, 0.114789, 0.107076
59, 0.0695456, 0.104839
60, 0.0955719, 0.106441
61, 0.136239, 0.146523
62, 0.0972332, 0.104041
63, 0.132166, 0.117498
64, 0.199107, 0.164895
65, 0.117313, 0.109967
66, 0.0888184, 0.105333
67, 0.136811, 0.117409
68, 0.339293, 0.213215
69, 0.150964, 0.129356
70, 0.127097, 0.112738
71, 0.341822, 0.291857
72, 0.391912, 0.45608
73, 0.153308, 0.130701
74, 0.295968, 0.422719
75, 0.55878, 0.749997
76, 0.137808, 0.106136
77, 0.249275, 0.375542
78, 0.150962, 0.177113
79, 0.287803, 0.291126
80, 0.213395, 0.167797
81, 0.353813, 0.233544
82, 0.176184, 0.166813
83, 0.20999, 0.209683
84, 0.140152, 0.120945
85, 0.185721, 0.156925
86, 0.404043, 0.402651
87, 0.204092, 0.19565
88, 0.231967, 0.300712
89, 0.0891993, 0.101432
90, 0.132787, 0.129448
91, 0.108247, 0.112265
92, 0.147857, 0.151442
93, 0.13101, 0.115289
94, 0.167667, 0.221413
95, 0.178935, 0.168685
96, 0.322633, 0.299533
97, 0.105648, 0.102017
98, 0.141137, 0.133655
99, 0.172115, 0.206977
100, 0.126753, 0.11132
101, 0.135267, 0.155542
102, 0.240623, 0.32508
103, 0.0905565, 0.134683
104, 0.11135, 0.110757
105, 0.131446, 0.135121
106, 0.16135, 0.149623
107, 0.137175, 0.115278
108, 0.170878, 0.186049
109, 0.163606, 0.151993
110, 0.282107, 0.280686
111, 0.181379, 0.130914
112, 0.31069, 0.348933
113, 0.143516, 0.157134
114, 0.114668, 0.106316
115, 0.109217, 0.102795
116, 0.180397, 0.167282
117, 0.187518, 0.161236
118, 0.165147, 0.148817
