Row, Predicted, Correct
1, 0.262995, 0.256049
2, 0.100805, 0.102788
3, 0.103601, 0.104809
4, 0.122137, 0.11103
5, 0.153227, 0.140325
6, 0.135729, 0.122534
7, 0.209017, 0.210707
8, 0.180326, 0.172616
9, 0.0920221, 0.111186
10, 0.170136, 0.165381
11, 0.106416, 0.104653
12, 0.205912, 0.186072
13, 0.186398, 0.212445
14, 0.0983017, 0.1
15, 0.184945, 0.166813
16, 0.209669, 0.175354
17, 0.196938, 0.208508
18, 0.0968839, 0.107022
19, 0.0976908, 0.103075
20, 0.697896, 0.729116
21, 0.267146, 0.247382
22, 0.123621, 0.108307
23, 0.634577, 0.809529
24, 0.218252, 0.287878
25, 0.234226, 0.288884
26, 0.24619, 0.158422
27, 0.1441, 0.125164
28, 0.113797, 0.110298
29, 0.104275, 0.10893
30, 0.182127, 0.206283
31, 0.221075, 0.243333
32, 0.110633, 0.110822
33, 0.156024, 0.136267
34, 0.194985, 0.14751
35, 0.191523, 0.196229
36, 0.100898, 0.101432
37, 0.0998427, 0.100517
38, 0.105173, 0.10332
39, 0.109921, 0.10816
40, 0.15243, 0.156657
41, 0.106085, 0.100944
42, 0.16051, 0.138898
43, 0.133014, 0.113029
44, 0.0951537, 0.108818
45, 0.11063, 0.107594
46, 0.104505, 0.104014
47, 0.119441, 0.127565
48, 0.143947, 0.165846
49, 0.188338, 0.189618
50, 0.153818, 0.123425
51, 0.201828, 0.168939
52, 0.227437, 0.178938
53, 0.141805, 0.177113
54, 0.106771, 0.103352
55, 0.179466, 0.221413
56, 0.333239, 0.35195
57, 0.34734, 0.309347
58, 0.142786, 0.148727
59, 0.174888, 0.20438
60, 0.136156, 0.105927
61, 0.124852, 0.116375
62, 0.11064, 0.111744
63, 0.115, 0.113107
64, 0.413705, 0.382201
65, 0.187378, 0.263934
66, 0.187874, 0.208598
67, 0.129239, 0.124178
68, 0.151614, 0.154023
69, 0.126065, 0.112175
70, 0.102773, 0.102214
71, 0.217212, 0.166689
72, 0.0949231, 0.102836
73, 0.114803, 0.106316
74, 0.0984726, 0.106939
75, 0.299176, 0.385624
76, 0.199382, 0.23223
77, 0.185601, 0.156408
78, 0.130507, 0.122448
79, 0.112863, 0.117986
80, 0.131633, 0.118788
81, 0.11705, 0.113297
82, 0.107108, 0.106337
83, 0.324459, 0.311163
84, 0.0936617, 0.102368
85, 0.290152, 0.311241
86, 0.109873, 0.106437
87, 0.126552, 0.108569
88, 0.151198, 0.147888
89, 0.109032, 0.110344
90, 0.108286, 0.109878
91, 0.146693, 0.140005
92, 0.121283, 0.102742
93, 0.10684, 0.106356
94, 0.104977, 0.11065
95, 0.103506, 0.10342
96, 0.4367, 0.548279
97, 0.169995, 0.13667
98, 0.101647, 0.10798
99, 0.176306, 0.173157
100, 0.399804, 0.478406
101, 0.165022, 0.156162
102, 0.294563, 0.284527
103, 0.102984, 0.104163
104, 0.151482, 0.142718
105, 0.103808, 0.101325
106, 0.120248, 0.106319
107, 0.166554, 0.129652
108, 0.232289, 0.375542
109, 0.518186, 0.439137
110, 0.116292, 0.110357
111, 0.115758, 0.110987
112, 0.109531, 0.102491
113, 0.107584, 0.105235
114, 0.202427, 0.151299
115, 0.465452, 0.351986
116, 0.1713, 0.115134
117, 0.135976, 0.135121
118, 0.0986336, 0.100579
